日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2024-08-15,18.37,1.10,0.0207,219886.85,256.43,220143.29,0.9988,持有
2024-08-16,18.32,1.10,0.0199,219312.74,256.43,219569.17,0.9988,持有
2024-08-19,18.26,1.10,0.0190,218623.80,256.43,218880.23,0.9988,持有
2024-08-20,18.16,1.09,0.0173,217360.74,256.43,217617.17,0.9988,持有
2024-08-21,18.15,1.09,0.0171,217245.91,256.43,217502.35,0.9988,持有
2024-08-22,17.97,1.08,0.0129,215064.27,256.43,215320.70,0.9988,持有
2024-08-23,18.32,1.10,0.0210,219312.74,256.43,219569.17,0.9988,持有
2024-08-26,18.15,1.06,0.0070,217311.42,256.43,217567.85,0.9988,持有
2024-08-27,18.15,1.06,0.0070,217311.42,256.43,217567.85,0.9988,持有
2024-08-28,18.13,1.06,0.0064,216958.26,256.43,217214.69,0.9988,持有
2024-08-29,18.48,1.09,0.0179,221196.18,256.43,221452.62,0.9988,持有
2024-08-30,18.97,1.12,0.0276,227082.19,256.43,227338.63,0.9989,持有
2024-09-02,18.61,1.10,0.0212,222726.55,256.43,222982.98,0.9988,持有
2024-09-03,18.80,1.11,0.0254,225080.95,256.43,225337.38,0.9989,持有
2024-09-04,18.80,1.11,0.0254,225080.95,256.43,225337.38,0.9989,持有
2024-09-05,18.79,1.11,0.0251,224963.23,256.43,225219.66,0.9989,持有
2024-09-06,18.74,1.11,0.0240,224374.63,256.43,224631.06,0.9989,持有
2024-09-09,18.67,1.10,0.0228,223432.87,256.43,223689.30,0.9989,持有
2024-09-10,18.57,1.10,0.0201,222255.67,256.43,222512.10,0.9988,持有
2024-09-11,18.69,1.10,0.0242,223668.31,256.43,223924.74,0.9989,持有
2024-09-12,18.57,1.10,0.0200,222255.67,256.43,222512.10,0.9988,持有
2024-09-13,18.61,1.10,0.0217,222726.55,256.43,222982.98,0.9988,持有
2024-09-18,18.63,1.10,0.0228,222961.99,256.43,223218.42,0.9989,持有
2024-09-19,19.02,1.12,0.0312,227670.79,256.43,227927.23,0.9989,持有
2024-09-20,18.97,1.12,0.0306,227082.19,256.43,227338.63,0.9989,持有
2024-09-23,18.99,1.12,0.0311,227317.63,256.43,227574.07,0.9989,持有
2024-09-24,20.48,1.21,0.0550,245093.38,256.43,245349.81,0.9990,持有
2024-09-25,20.81,1.23,0.0681,249095.86,256.43,249352.30,0.9990,持有
2024-09-26,22.11,1.30,0.1550,264634.92,256.43,264891.36,0.9990,持有
2024-09-27,24.32,1.43,0.3257,291121.96,256.43,291378.40,0.9991,持有
2024-09-30,26.75,1.58,0.4939,320198.84,256.43,320455.28,0.9992,持有
2024-10-08,29.43,1.74,0.6592,352218.72,256.43,352475.16,0.9993,持有
2024-10-09,29.85,1.76,0.6829,357280.69,256.43,357537.13,0.9993,持有
2024-10-10,27.29,1.61,0.5262,326673.45,256.43,326929.88,0.9992,持有
2024-10-11,27.70,1.63,0.5527,331617.70,256.43,331874.13,0.9992,持有
2024-10-14,27.01,1.59,0.5085,323259.56,256.43,323516.00,0.9992,持有
2024-10-15,26.28,1.55,0.4654,314548.27,256.43,314804.71,0.9992,持有
2024-10-16,25.97,1.53,0.4428,310898.95,256.43,311155.38,0.9992,持有
2024-10-17,25.73,1.52,0.4260,307955.94,256.43,308212.38,0.9992,持有
2024-10-18,27.45,1.62,0.5361,328556.97,256.43,328813.41,0.9992,持有
2024-10-21,27.01,1.59,0.5086,323259.56,256.43,323516.00,0.9992,持有
2024-10-22,27.21,1.60,0.5237,325731.69,256.43,325988.12,0.9992,持有
2024-10-23,27.11,1.60,0.5155,324554.49,256.43,324810.92,0.9992,持有
2024-10-24,26.83,1.58,0.4963,321140.60,256.43,321397.04,0.9992,持有
2024-10-25,27.05,1.60,0.5122,323730.45,256.43,323986.88,0.9992,持有
2024-10-28,27.04,1.59,0.5112,323612.73,256.43,323869.16,0.9992,持有
2024-10-29,26.78,1.58,0.4936,320552.00,256.43,320808.44,0.9992,持有
2024-10-30,27.01,1.56,0.4750,323259.56,256.43,323516.00,0.9992,持有
2024-10-31,27.65,1.60,0.5155,331029.10,256.43,331285.53,0.9992,持有
2024-11-01,27.49,1.59,0.5032,329027.85,256.43,329284.29,0.9992,持有
2024-11-04,28.58,1.65,0.5743,342094.79,256.43,342351.23,0.9993,持有
2024-11-05,29.97,1.73,0.6561,358693.33,256.43,358949.77,0.9993,持有
2024-11-06,30.57,1.77,0.6890,365874.26,256.43,366130.70,0.9993,持有
2024-11-07,33.62,1.94,0.8094,402485.23,256.43,402741.67,0.9994,卖出(降至30%)
2024-11-08,34.30,1.98,0.8249,123285.29,300826.36,424111.64,0.2907,持有
2024-11-11,34.30,1.98,0.8246,123285.29,300826.36,424111.64,0.2907,持有
2024-11-12,33.37,1.93,0.8024,119927.46,300826.36,420753.82,0.2850,持有
2024-11-13,32.38,1.87,0.7735,116357.56,300826.36,417183.91,0.2789,持有
2024-11-14,32.13,1.86,0.7647,115473.92,300826.36,416300.28,0.2774,持有
2024-11-15,30.62,1.77,0.6929,110030.70,300826.36,410857.06,0.2678,持有
2024-11-18,30.16,1.74,0.6663,108404.81,300826.36,409231.17,0.2649,持有
2024-11-19,30.78,1.78,0.7038,110631.58,300826.36,411457.94,0.2689,持有
2024-11-20,31.22,1.80,0.7265,112186.78,300826.36,413013.14,0.2716,持有
2024-11-21,31.36,1.81,0.7351,112716.97,300826.36,413543.32,0.2726,持有
2024-11-22,29.83,1.72,0.6466,107203.06,300826.36,408029.42,0.2627,持有
2024-11-25,29.17,1.69,0.6043,104834.91,300826.36,405661.26,0.2584,持有
2024-11-26,29.23,1.69,0.6067,105046.98,300826.36,405873.34,0.2588,持有
2024-11-27,29.78,1.72,0.6433,107026.33,300826.36,407852.69,0.2624,持有
2024-11-28,29.38,1.70,0.6151,105577.17,300826.36,406403.52,0.2598,持有
2024-11-29,30.24,1.75,0.6696,108687.57,300826.36,409513.93,0.2654,持有
2024-12-02,30.75,1.78,0.7013,110525.54,300826.36,411351.90,0.2687,持有
2024-12-03,30.57,1.77,0.6873,109853.98,300826.36,410680.33,0.2675,持有
2024-12-04,30.29,1.75,0.6726,108864.30,300826.36,409690.66,0.2657,持有
2024-12-05,30.39,1.76,0.6785,109217.76,300826.36,410044.11,0.2664,持有
2024-12-06,30.72,1.78,0.6999,110419.51,300826.36,411245.86,0.2685,持有
2024-12-09,30.61,1.77,0.6921,109995.36,300826.36,410821.72,0.2677,持有
2024-12-10,30.96,1.79,0.7130,111267.80,300826.36,412094.16,0.2700,持有
2024-12-11,30.82,1.78,0.7054,110772.96,300826.36,411599.32,0.2691,持有
2024-12-12,31.14,1.80,0.7233,111904.02,300826.36,412730.37,0.2711,持有
2024-12-13,29.92,1.73,0.6500,107521.17,300826.36,408347.53,0.2633,持有
2024-12-16,29.53,1.71,0.6238,106142.69,300826.36,406969.05,0.2608,持有
2024-12-17,29.73,1.72,0.6367,106849.60,300826.36,407675.96,0.2621,持有
2024-12-18,29.79,1.72,0.6423,107061.68,300826.36,407888.03,0.2625,持有
2024-12-19,29.83,1.72,0.6451,107203.06,300826.36,408029.42,0.2627,持有
2024-12-20,30.08,1.72,0.6461,108093.73,300826.36,408920.09,0.2643,持有
2024-12-23,29.66,1.70,0.6161,106597.38,300826.36,407423.73,0.2616,持有
2024-12-24,30.06,1.72,0.6446,108022.48,300826.36,408848.83,0.2642,持有
2024-12-25,29.83,1.71,0.6272,107203.04,300826.36,408029.40,0.2627,持有
2024-12-26,29.89,1.71,0.6320,107416.81,300826.36,408243.17,0.2631,持有
2024-12-27,29.96,1.72,0.6348,107666.20,300826.36,408492.56,0.2636,持有
2024-12-30,30.24,1.73,0.6567,108699.40,300826.36,409525.75,0.2654,持有
2024-12-31,28.92,1.66,0.5744,103925.32,300826.36,404751.67,0.2568,持有
2025-01-02,27.21,1.56,0.4689,97797.39,300826.36,398623.75,0.2453,持有
2025-01-03,26.74,1.53,0.4368,96087.28,300826.36,396913.63,0.2421,持有
2025-01-06,26.82,1.54,0.4444,96407.92,300826.36,397234.28,0.2427,持有
2025-01-07,26.92,1.54,0.4505,96764.20,300826.36,397590.55,0.2434,持有
2025-01-08,26.75,1.53,0.4373,96122.90,300826.36,396949.26,0.2422,持有
2025-01-09,26.66,1.53,0.4317,95802.26,300826.36,396628.61,0.2415,持有
2025-01-10,26.23,1.50,0.4025,94270.27,300826.36,395096.63,0.2386,持有
2025-01-13,26.28,1.51,0.4064,94448.41,300826.36,395274.77,0.2389,持有
2025-01-14,27.46,1.57,0.4823,98688.08,300826.36,399514.44,0.2470,持有
2025-01-15,27.13,1.56,0.4653,97512.37,300826.36,398338.73,0.2448,持有
2025-01-16,27.01,1.55,0.4573,97084.84,300826.36,397911.20,0.2440,持有
2025-01-17,27.07,1.55,0.4620,97298.61,300826.36,398124.97,0.2444,持有
2025-01-20,27.16,1.56,0.4674,97619.26,300826.36,398445.61,0.2450,持有
2025-01-21,27.18,1.56,0.4680,97690.51,300826.36,398516.87,0.2451,持有
2025-01-22,26.99,1.55,0.4560,97013.59,300826.36,397839.95,0.2439,持有
2025-01-23,27.21,1.56,0.4705,97797.39,300826.36,398623.75,0.2453,持有
2025-01-24,27.30,1.57,0.4755,98118.04,300826.36,398944.40,0.2459,持有
2025-01-27,26.70,1.53,0.4341,95944.77,300826.36,396771.12,0.2418,持有
2025-02-05,26.72,1.53,0.4348,96016.02,300826.36,396842.38,0.2420,持有
2025-02-06,27.13,1.56,0.4654,97512.37,300826.36,398338.73,0.2448,持有
2025-02-07,27.90,1.60,0.5133,100255.69,300826.36,401082.04,0.2500,持有
2025-02-10,27.91,1.60,0.5153,100291.32,300826.36,401117.67,0.2500,持有
2025-02-11,27.73,1.59,0.5011,99650.02,300826.36,400476.38,0.2488,持有
2025-02-12,28.02,1.61,0.5226,100718.85,300826.36,401545.20,0.2508,持有
2025-02-13,27.88,1.60,0.5119,100184.43,300826.36,401010.79,0.2498,持有
2025-02-14,27.99,1.61,0.5218,100611.96,300826.36,401438.32,0.2506,持有
2025-02-17,28.04,1.61,0.5244,100790.10,300826.36,401616.46,0.2510,持有
2025-02-18,27.30,1.57,0.4749,98118.04,300826.36,398944.40,0.2459,持有
2025-02-19,27.75,1.59,0.5024,99721.28,300826.36,400547.63,0.2490,持有
2025-02-20,27.65,1.59,0.4955,99365.00,300826.36,400191.36,0.2483,持有
2025-02-21,28.21,1.62,0.5333,101395.77,300826.36,402222.12,0.2521,持有
2025-02-24,28.10,1.61,0.5269,101003.87,300826.36,401830.22,0.2514,持有
2025-02-25,27.59,1.58,0.4913,99151.24,300826.36,399977.59,0.2479,持有
2025-02-26,28.20,1.62,0.5334,101360.14,300826.36,402186.50,0.2520,持有
2025-02-27,27.99,1.61,0.5216,100611.96,300826.36,401438.32,0.2506,持有
2025-02-28,27.09,1.55,0.4615,97369.86,300826.36,398196.22,0.2445,持有
2025-03-03,27.12,1.56,0.4630,97476.75,300826.36,398303.10,0.2447,持有
2025-03-04,27.12,1.56,0.4628,97476.75,300826.36,398303.10,0.2447,持有
2025-03-05,27.10,1.55,0.4616,97405.49,300826.36,398231.85,0.2446,持有
2025-03-06,27.76,1.59,0.5036,99756.90,300826.36,400583.26,0.2490,持有
2025-03-07,27.34,1.57,0.4773,98260.55,300826.36,399086.91,0.2462,持有
2025-03-10,27.00,1.55,0.4543,97049.22,300826.36,397875.57,0.2439,持有
2025-03-11,27.06,1.55,0.4590,97262.98,300826.36,398089.34,0.2443,持有
2025-03-12,27.06,1.55,0.4589,97262.98,300826.36,398089.34,0.2443,持有
2025-03-13,26.86,1.54,0.4442,96550.43,300826.36,397376.79,0.2430,持有
2025-03-14,27.83,1.60,0.5104,100006.30,300826.36,400832.65,0.2495,持有
2025-03-17,27.62,1.58,0.4941,99258.12,300826.36,400084.48,0.2481,持有
2025-03-18,27.71,1.59,0.4999,99578.77,300826.36,400405.12,0.2487,持有
2025-03-19,27.69,1.59,0.4984,99507.51,300826.36,400333.87,0.2486,持有
2025-03-20,27.44,1.57,0.4813,98616.83,300826.36,399443.18,0.2469,持有
2025-03-21,26.85,1.54,0.4426,96514.80,300826.36,397341.16,0.2429,持有
2025-03-24,26.95,1.55,0.4495,96871.08,300826.36,397697.44,0.2436,持有
2025-03-25,26.79,1.54,0.4360,96265.41,300826.36,397091.77,0.2424,持有
2025-03-26,26.75,1.53,0.4329,96122.90,300826.36,396949.26,0.2422,持有
2025-03-27,26.67,1.52,0.4185,95837.88,300826.36,396664.24,0.2416,持有
2025-03-28,26.57,1.51,0.4095,95481.61,300826.36,396307.96,0.2409,持有
2025-03-31,26.29,1.50,0.3906,94484.04,300826.36,395310.40,0.2390,持有
2025-04-01,26.21,1.49,0.3856,94199.02,300826.36,395025.38,0.2385,持有
2025-04-02,26.31,1.50,0.3939,94555.29,300826.36,395381.65,0.2391,持有
2025-04-03,26.21,1.49,0.3854,94199.02,300826.36,395025.38,0.2385,持有
2025-04-07,23.81,1.36,0.2086,85577.17,300826.36,386403.53,0.2215,买入(补至30%)
2025-04-08,24.29,1.38,0.2443,118228.86,270375.80,388604.66,0.3042,持有
2025-04-09,24.67,1.41,0.2705,120110.87,270375.80,390486.67,0.3076,持有
2025-04-10,24.92,1.42,0.2938,121317.29,270375.80,391693.09,0.3097,持有
2025-04-11,25.14,1.43,0.3133,122378.94,270375.80,392754.74,0.3116,持有
2025-04-14,25.01,1.43,0.3030,121751.60,270375.80,392127.40,0.3105,持有
2025-04-15,24.89,1.42,0.2903,121172.52,270375.80,391548.32,0.3095,持有
2025-04-16,24.93,1.42,0.2940,121365.55,270375.80,391741.35,0.3098,持有
2025-04-17,24.95,1.42,0.2969,121462.06,270375.80,391837.86,0.3100,持有
2025-04-18,24.93,1.42,0.2939,121365.55,270375.80,391741.35,0.3098,持有
2025-04-21,25.01,1.43,0.3037,121751.60,270375.80,392127.40,0.3105,持有
2025-04-22,24.86,1.42,0.2881,121027.75,270375.80,391403.55,0.3092,持有
2025-04-23,24.91,1.42,0.2928,121269.03,270375.80,391644.83,0.3096,持有
2025-04-24,24.78,1.41,0.2799,120641.70,270375.80,391017.50,0.3085,持有
2025-04-25,24.98,1.42,0.3012,121606.83,270375.80,391982.63,0.3102,持有
2025-04-28,24.91,1.42,0.2929,121269.03,270375.80,391644.83,0.3096,持有
2025-04-29,24.79,1.41,0.2816,120689.95,270375.80,391065.75,0.3086,持有
2025-04-30,24.86,1.38,0.2419,121027.75,270375.80,391403.55,0.3092,持有
2025-05-06,25.29,1.41,0.2723,123102.79,270375.80,393478.59,0.3129,持有
2025-05-07,25.45,1.42,0.2861,123874.89,270375.80,394250.70,0.3142,持有
2025-05-08,25.64,1.43,0.3066,124791.77,270375.80,395167.57,0.3158,持有
2025-05-09,25.33,1.41,0.2761,123295.81,270375.80,393671.62,0.3132,持有
2025-05-12,26.07,1.45,0.3425,126915.07,270375.80,397290.87,0.3195,持有
2025-05-13,25.86,1.44,0.3259,125901.67,270375.80,396277.48,0.3177,持有
2025-05-14,26.83,1.49,0.3882,130630.83,270375.80,401006.63,0.3258,持有
2025-05-15,26.35,1.47,0.3628,128266.25,270375.80,398642.05,0.3218,持有
2025-05-16,25.98,1.45,0.3365,126480.75,270375.80,396856.56,0.3187,持有
2025-05-19,25.88,1.44,0.3279,125998.19,270375.80,396373.99,0.3179,持有
2025-05-20,25.86,1.44,0.3254,125901.67,270375.80,396277.48,0.3177,持有
2025-05-21,25.81,1.44,0.3213,125660.39,270375.80,396036.19,0.3173,持有
2025-05-22,25.76,1.43,0.3175,125419.11,270375.80,395794.91,0.3169,持有
2025-05-23,25.45,1.42,0.2855,123874.89,270375.80,394250.70,0.3142,持有
2025-05-26,25.40,1.41,0.2814,123633.61,270375.80,394009.41,0.3138,持有
2025-05-27,25.29,1.41,0.2712,123102.79,270375.80,393478.59,0.3129,持有
2025-05-28,25.20,1.40,0.2624,122668.48,270375.80,393044.28,0.3121,持有
2025-05-29,25.48,1.42,0.2897,124019.66,270375.80,394395.47,0.3145,持有
2025-05-30,25.30,1.41,0.2729,123151.04,270375.80,393526.85,0.3129,持有
2025-06-03,25.37,1.41,0.2792,123488.84,270375.80,393864.64,0.3135,持有
2025-06-04,25.66,1.43,0.3105,124936.54,270375.80,395312.34,0.3160,持有
2025-06-05,25.95,1.44,0.3364,126335.98,270375.80,396711.79,0.3185,持有
2025-06-06,25.75,1.43,0.3177,125370.85,270375.80,395746.65,0.3168,持有
2025-06-09,26.20,1.46,0.3543,127542.40,270375.80,397918.20,0.3205,持有
2025-06-10,25.72,1.43,0.3147,125226.08,270375.80,395601.88,0.3165,持有
2025-06-11,26.15,1.46,0.3501,127301.12,270375.80,397676.92,0.3201,持有
2025-06-12,26.21,1.46,0.3554,127590.66,270375.80,397966.46,0.3206,持有
2025-06-13,26.07,1.45,0.3449,126915.07,270375.80,397290.87,0.3195,持有
2025-06-16,26.45,1.47,0.3727,128748.82,270375.80,399124.62,0.3226,持有
2025-06-17,26.47,1.47,0.3736,128845.33,270375.80,399221.13,0.3227,持有
2025-06-18,26.15,1.46,0.3499,127301.12,270375.80,397676.92,0.3201,持有
2025-06-19,25.68,1.43,0.3112,125033.05,270375.80,395408.86,0.3162,持有
2025-06-20,25.65,1.43,0.3087,124888.28,270375.80,395264.09,0.3160,持有
2025-06-23,26.00,1.45,0.3407,126577.27,270375.80,396953.07,0.3189,持有
2025-06-24,26.68,1.48,0.3848,129858.72,270375.80,400234.52,0.3245,持有
2025-06-25,27.79,1.55,0.4604,135263.47,270375.80,405639.27,0.3335,持有
2025-06-26,27.33,1.52,0.4291,133043.66,270375.80,403419.46,0.3298,持有
2025-06-27,27.34,1.52,0.4292,133091.92,270375.80,403467.72,0.3299,持有
2025-06-30,27.38,1.52,0.4312,133284.95,270375.80,403660.75,0.3302,持有
2025-07-01,27.15,1.51,0.4155,132175.04,270375.80,402550.84,0.3283,持有
2025-07-02,27.04,1.50,0.4067,131644.22,270375.80,402020.02,0.3275,持有
2025-07-03,27.43,1.53,0.4340,133526.23,270375.80,403902.03,0.3306,持有
2025-07-04,27.42,1.53,0.4337,133477.97,270375.80,403853.77,0.3305,持有
2025-07-07,27.55,1.53,0.4423,134105.31,270375.80,404481.11,0.3315,持有
2025-07-08,27.78,1.55,0.4599,135215.21,270375.80,405591.01,0.3334,持有
2025-07-09,27.57,1.53,0.4447,134201.82,270375.80,404577.62,0.3317,持有
2025-07-10,27.98,1.56,0.4762,136228.60,270375.80,406604.41,0.3350,持有
2025-07-11,28.41,1.58,0.5015,138303.64,270375.80,408679.44,0.3384,持有
2025-07-14,28.16,1.57,0.4868,137097.22,270375.80,407473.03,0.3365,持有
2025-07-15,27.99,1.56,0.4767,136276.86,270375.80,406652.66,0.3351,持有
2025-07-16,27.84,1.55,0.4641,135504.75,270375.80,405880.55,0.3339,持有
2025-07-17,28.00,1.56,0.4772,136325.12,270375.80,406700.92,0.3352,持有
2025-07-18,28.09,1.56,0.4831,136759.43,270375.80,407135.23,0.3359,持有
2025-07-21,28.65,1.59,0.5194,139461.80,270375.80,409837.60,0.3403,持有
2025-07-22,28.68,1.60,0.5219,139606.57,270375.80,409982.37,0.3405,持有
2025-07-23,29.52,1.64,0.5736,143708.39,270375.80,414084.19,0.3471,持有
2025-07-24,29.78,1.66,0.5887,144963.06,270375.80,415338.86,0.3490,持有
2025-07-25,29.44,1.64,0.5694,143322.34,270375.80,413698.14,0.3464,持有
2025-07-28,29.70,1.65,0.5837,144577.01,270375.80,414952.81,0.3484,持有
2025-07-29,29.69,1.65,0.5830,144528.75,270375.80,414904.55,0.3483,持有
2025-07-30,29.52,1.64,0.5731,143708.39,270375.80,414084.19,0.3471,持有
2025-07-31,28.77,1.60,0.5280,140040.88,270375.80,410416.68,0.3412,持有
2025-08-01,28.50,1.59,0.5066,138737.95,270375.80,409113.75,0.3391,持有
2025-08-04,28.66,1.59,0.5196,139510.06,270375.80,409885.86,0.3404,持有
2025-08-05,28.93,1.61,0.5373,140812.99,270375.80,411188.79,0.3425,持有
2025-08-06,28.91,1.61,0.5366,140716.48,270375.80,411092.28,0.3423,持有
2025-08-07,28.86,1.61,0.5336,140475.19,270375.80,410850.99,0.3419,持有
2025-08-08,28.63,1.59,0.5164,139365.29,270375.80,409741.09,0.3401,持有
2025-08-11,29.12,1.62,0.5491,141778.12,270375.80,412153.92,0.3440,持有
2025-08-12,29.22,1.63,0.5558,142260.69,270375.80,412636.49,0.3448,持有
2025-08-13,29.36,1.63,0.5640,142936.28,270375.80,413312.08,0.3458,持有
2025-08-14,29.39,1.64,0.5665,143081.05,270375.80,413456.85,0.3461,持有
2025-08-15,30.83,1.72,0.6476,150078.27,270375.80,420454.07,0.3569,持有
2025-08-18,31.42,1.75,0.6836,152973.67,270375.80,423349.47,0.3613,持有
2025-08-19,30.75,1.71,0.6420,149692.22,270375.80,420068.02,0.3564,持有
2025-08-20,30.88,1.72,0.6513,150319.55,270375.80,420695.36,0.3573,持有
2025-08-21,30.61,1.70,0.6320,149016.62,270375.80,419392.43,0.3553,持有
2025-08-22,31.92,1.78,0.7135,155386.51,270375.80,425762.31,0.3650,持有
2025-08-25,32.14,1.77,0.7094,156457.52,270375.80,426833.32,0.3666,持有
2025-08-26,31.68,1.75,0.6815,154218.24,270375.80,424594.04,0.3632,持有
2025-08-27,30.89,1.70,0.6327,150372.52,270375.80,420748.32,0.3574,持有
2025-08-28,31.50,1.74,0.6733,153342.00,270375.80,423717.80,0.3619,持有
2025-08-29,31.48,1.72,0.6480,153244.64,270375.80,423620.44,0.3617,持有
2025-09-01,31.17,1.70,0.6285,151735.56,270375.80,422111.36,0.3595,持有
2025-09-02,30.78,1.68,0.6087,149837.04,270375.80,420212.84,0.3566,持有
2025-09-03,29.79,1.63,0.5519,145017.72,270375.80,415393.52,0.3491,持有
2025-09-04,29.56,1.61,0.5384,143898.08,270375.80,414273.88,0.3474,持有
2025-09-05,29.83,1.63,0.5552,145212.44,270375.80,415588.24,0.3494,持有
2025-09-08,29.45,1.61,0.5313,143362.60,270375.80,413738.40,0.3465,持有
2025-09-09,29.52,1.61,0.5362,143703.36,270375.80,414079.16,0.3470,持有
2025-09-10,29.48,1.61,0.5339,143508.64,270375.80,413884.44,0.3467,持有
2025-09-11,30.33,1.65,0.5865,147646.44,270375.80,418022.24,0.3532,持有
2025-09-12,29.78,1.62,0.5514,144969.04,270375.80,415344.84,0.3490,持有
2025-09-15,29.59,1.61,0.5398,144044.12,270375.80,414419.92,0.3476,持有
2025-09-16,29.28,1.60,0.5193,142535.04,270375.80,412910.84,0.3452,持有
2025-09-17,28.99,1.58,0.4970,141123.32,270375.80,411499.12,0.3429,持有
2025-09-18,28.35,1.55,0.4562,138007.80,270375.80,408383.60,0.3379,持有
2025-09-19,28.31,1.54,0.4512,137813.08,270375.80,408188.88,0.3376,持有
2025-09-22,28.78,1.57,0.4846,140101.04,270375.80,410476.84,0.3413,持有
2025-09-23,28.50,1.55,0.4671,138738.00,270375.80,409113.80,0.3391,持有
2025-09-24,28.69,1.57,0.4797,139662.92,270375.80,410038.72,0.3406,持有
2025-09-25,28.71,1.57,0.4811,139760.28,270375.80,410136.08,0.3408,持有
2025-09-26,28.72,1.57,0.4818,139808.96,270375.80,410184.76,0.3408,持有
2025-09-29,30.41,1.66,0.5927,148035.88,270375.80,418411.68,0.3538,持有
2025-09-30,29.90,1.63,0.5611,145553.20,270375.80,415929.00,0.3499,持有
2025-10-09,29.65,1.62,0.5441,144336.20,270375.80,414712.00,0.3480,持有
2025-10-10,29.68,1.62,0.5465,144482.24,270375.80,414858.04,0.3483,持有
2025-10-13,29.20,1.59,0.5129,142145.60,270375.80,412521.40,0.3446,持有
2025-10-14,29.03,1.58,0.4997,141318.04,270375.80,411693.84,0.3433,持有
2025-10-15,29.69,1.62,0.5476,144530.92,270375.80,414906.72,0.3483,持有
2025-10-16,29.65,1.62,0.5439,144336.20,270375.80,414712.00,0.3480,持有
2025-10-17,29.09,1.59,0.5035,141610.12,270375.80,411985.92,0.3437,持有
2025-10-20,29.23,1.59,0.5156,142291.64,270375.80,412667.44,0.3448,持有
2025-10-21,29.36,1.60,0.5261,142924.48,270375.80,413300.28,0.3458,持有
2025-10-22,29.19,1.59,0.5104,142096.92,270375.80,412472.72,0.3445,持有
2025-10-23,29.52,1.61,0.5367,143703.36,270375.80,414079.16,0.3470,持有
2025-10-24,29.87,1.63,0.5596,145407.16,270375.80,415782.96,0.3497,持有
2025-10-27,29.99,1.59,0.5019,145991.32,270375.80,416367.12,0.3506,持有
2025-10-28,30.00,1.59,0.5021,146040.00,270375.80,416415.80,0.3507,持有
2025-10-29,30.30,1.60,0.5268,147500.40,270375.80,417876.20,0.3530,持有
2025-10-30,29.68,1.57,0.4829,144482.24,270375.80,414858.04,0.3483,持有
2025-10-31,29.38,1.55,0.4631,143021.84,270375.80,413397.64,0.3460,持有
2025-11-03,29.22,1.55,0.4503,142242.96,270375.80,412618.76,0.3447,持有
