日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2019-01-14,19.90,1.35,0.3055,74692.31,93893.08,168585.40,0.4431,持有
2019-01-15,20.27,1.37,0.3217,76083.39,93893.08,169976.47,0.4476,持有
2019-01-16,20.31,1.38,0.3239,76225.34,93893.08,170118.42,0.4481,持有
2019-01-17,20.02,1.36,0.3110,75146.54,93893.08,169039.63,0.4445,持有
2019-01-18,20.49,1.39,0.3328,76935.07,93893.08,170828.15,0.4504,持有
2019-01-21,20.67,1.40,0.3370,77588.02,93893.08,171481.11,0.4525,持有
2019-01-22,20.40,1.38,0.3285,76594.40,93893.08,170487.48,0.4493,持有
2019-01-23,20.54,1.39,0.3339,77105.41,93893.08,170998.49,0.4509,持有
2019-01-24,21.08,1.43,0.3475,79121.05,93893.08,173014.13,0.4573,持有
2019-01-25,21.57,1.46,0.3657,80966.35,93893.08,174859.44,0.4630,持有
2019-01-28,21.67,1.47,0.3694,81363.80,93893.08,175256.89,0.4643,持有
2019-01-29,21.66,1.47,0.3687,81307.03,93893.08,175200.11,0.4641,持有
2019-01-30,21.49,1.46,0.3619,80682.46,93893.08,174575.54,0.4622,持有
2019-01-31,22.09,1.50,0.3810,82925.22,93893.08,176818.30,0.4690,持有
2019-02-01,22.16,1.50,0.3823,83180.72,93893.08,177073.80,0.4698,持有
2019-02-11,22.23,1.51,0.3860,83436.23,93893.08,177329.31,0.4705,持有
2019-02-12,22.17,1.50,0.3829,83237.50,93893.08,177130.58,0.4699,持有
2019-02-13,22.57,1.53,0.3982,84713.74,93893.08,178606.83,0.4743,持有
2019-02-14,22.58,1.53,0.3987,84770.52,93893.08,178663.61,0.4745,持有
2019-02-15,22.04,1.50,0.3800,82754.88,93893.08,176647.96,0.4685,持有
2019-02-18,22.59,1.53,0.3996,84798.91,93893.08,178692.00,0.4746,持有
2019-02-19,22.60,1.53,0.4001,84827.30,93893.08,178720.39,0.4746,持有
2019-02-20,22.80,1.55,0.4081,85593.81,93893.08,179486.90,0.4769,持有
2019-02-21,22.75,1.54,0.4056,85395.09,93893.08,179288.17,0.4763,持有
2019-02-22,23.16,1.57,0.4266,86956.50,93893.08,180849.58,0.4808,持有
2019-02-25,24.59,1.67,0.4745,92322.08,93893.08,186215.17,0.4958,持有
2019-02-26,23.81,1.62,0.4475,89397.98,93893.08,183291.07,0.4877,持有
2019-02-27,23.98,1.63,0.4546,90022.55,93893.08,183915.63,0.4895,持有
2019-02-28,24.00,1.63,0.4559,90107.72,93893.08,184000.80,0.4897,持有
2019-03-01,24.88,1.69,0.4806,93400.88,93893.08,187293.96,0.4987,持有
2019-03-04,24.72,1.68,0.4770,92804.70,93893.08,186697.79,0.4971,持有
2019-03-05,24.46,1.66,0.4717,91839.47,93893.08,185732.55,0.4945,持有
2019-03-06,24.37,1.65,0.4695,91470.40,93893.08,185363.49,0.4935,持有
2019-03-07,23.67,1.61,0.4431,88858.59,93893.08,182751.67,0.4862,持有
2019-03-08,23.28,1.58,0.4294,87382.34,93893.08,181275.42,0.4820,持有
2019-03-11,23.09,1.57,0.4212,86672.61,93893.08,180565.69,0.4800,持有
2019-03-12,23.19,1.57,0.4269,87041.67,93893.08,180934.75,0.4811,持有
2019-03-13,23.47,1.59,0.4351,88120.46,93893.08,182013.55,0.4841,持有
2019-03-14,23.78,1.61,0.4471,89284.43,93893.08,183177.51,0.4874,持有
2019-03-15,23.95,1.62,0.4530,89908.99,93893.08,183802.07,0.4892,持有
2019-03-18,24.47,1.66,0.4734,91867.85,93893.08,185760.94,0.4945,持有
2019-03-19,24.22,1.64,0.4663,90931.01,93893.08,184824.09,0.4920,持有
2019-03-20,24.40,1.66,0.4716,91612.35,93893.08,185505.43,0.4939,持有
2019-03-21,24.18,1.64,0.4649,90789.06,93893.08,184682.14,0.4916,持有
2019-03-22,24.46,1.66,0.4731,91839.47,93893.08,185732.55,0.4945,持有
2019-03-25,23.57,1.55,0.4100,88489.53,93893.08,182382.61,0.4852,持有
2019-03-26,23.81,1.57,0.4231,89397.98,93893.08,183291.07,0.4877,持有
2019-03-27,24.50,1.61,0.4468,91981.41,93893.08,185874.50,0.4949,持有
2019-03-28,24.59,1.62,0.4501,92322.08,93893.08,186215.17,0.4958,持有
2019-03-29,25.65,1.69,0.4848,96296.59,93893.08,190189.67,0.5063,持有
2019-04-01,25.77,1.70,0.4884,96750.82,93893.08,190643.90,0.5075,持有
2019-04-02,26.08,1.72,0.4931,97914.78,93893.08,191807.86,0.5105,持有
2019-04-03,26.36,1.74,0.5013,98965.19,93893.08,192858.27,0.5131,持有
2019-04-04,26.91,1.77,0.5126,101037.61,93893.08,194930.69,0.5183,持有
2019-04-08,27.17,1.79,0.5199,102002.84,93893.08,195895.93,0.5207,持有
2019-04-09,26.64,1.76,0.5069,100015.59,93893.08,193908.67,0.5158,持有
2019-04-10,26.52,1.75,0.5036,99561.36,93893.08,193454.45,0.5147,持有
2019-04-11,26.44,1.74,0.5023,99249.08,93893.08,193142.16,0.5139,持有
2019-04-12,26.32,1.73,0.4987,98794.85,93893.08,192687.93,0.5127,持有
2019-04-15,26.33,1.74,0.4994,98851.63,93893.08,192744.71,0.5129,持有
2019-04-16,27.22,1.79,0.5216,102201.57,93893.08,196094.65,0.5212,持有
2019-04-17,27.10,1.79,0.5198,101718.95,93893.08,195612.03,0.5200,持有
2019-04-18,26.85,1.77,0.5116,100782.10,93893.08,194675.19,0.5177,持有
2019-04-19,27.22,1.79,0.5218,102201.57,93893.08,196094.65,0.5212,持有
2019-04-22,26.32,1.73,0.4979,98794.85,93893.08,192687.93,0.5127,持有
2019-04-23,26.64,1.76,0.5069,100015.59,93893.08,193908.67,0.5158,持有
2019-04-24,27.07,1.78,0.5190,101633.78,93893.08,195526.87,0.5198,持有
2019-04-25,26.79,1.77,0.5106,100583.38,93893.08,194476.46,0.5172,持有
2019-04-26,25.98,1.71,0.4893,97545.72,93893.08,191438.80,0.5095,持有
2019-04-29,26.72,1.76,0.5094,100299.48,93893.08,194192.57,0.5165,持有
2019-04-30,26.05,1.63,0.4579,97801.22,93893.08,191694.31,0.5102,持有
2019-05-06,25.64,1.61,0.4406,96268.20,93893.08,190161.28,0.5062,持有
2019-05-07,25.49,1.60,0.4353,95700.41,93893.08,189593.50,0.5048,持有
2019-05-08,25.05,1.57,0.4209,94053.83,93893.08,187946.92,0.5004,持有
2019-05-09,24.52,1.54,0.3966,92038.19,93893.08,185931.27,0.4950,持有
2019-05-10,25.42,1.59,0.4321,95416.52,93893.08,189309.60,0.5040,持有
2019-05-13,24.80,1.55,0.4078,93116.98,93893.08,187010.07,0.4979,持有
2019-05-14,24.62,1.54,0.3999,92435.64,93893.08,186328.72,0.4961,持有
2019-05-15,25.43,1.59,0.4335,95473.30,93893.08,189366.38,0.5042,持有
2019-05-16,25.46,1.60,0.4348,95586.86,93893.08,189479.94,0.5045,持有
2019-05-17,25.19,1.58,0.4261,94564.84,93893.08,188457.92,0.5018,持有
2019-05-20,25.17,1.58,0.4254,94479.67,93893.08,188372.76,0.5016,持有
2019-05-21,25.43,1.59,0.4335,95473.30,93893.08,189366.38,0.5042,持有
2019-05-22,25.36,1.59,0.4308,95189.41,93893.08,189082.49,0.5034,持有
2019-05-23,25.22,1.58,0.4270,94678.40,93893.08,188571.48,0.5021,持有
2019-05-24,25.41,1.59,0.4323,95388.13,93893.08,189281.21,0.5039,持有
2019-05-27,25.55,1.60,0.4401,95899.14,93893.08,189792.22,0.5053,持有
2019-05-28,26.00,1.63,0.4576,97602.50,93893.08,191495.58,0.5097,持有
2019-05-29,25.90,1.62,0.4515,97233.44,93893.08,191126.52,0.5087,持有
2019-05-30,25.94,1.63,0.4540,97375.38,93893.08,191268.47,0.5091,持有
2019-05-31,25.87,1.62,0.4507,97119.88,93893.08,191012.96,0.5084,持有
2019-06-03,26.01,1.63,0.4591,97659.28,93893.08,191552.36,0.5098,持有
2019-06-04,25.73,1.61,0.4451,96608.87,93893.08,190501.96,0.5071,持有
2019-06-05,25.67,1.61,0.4435,96381.76,93893.08,190274.84,0.5065,持有
2019-06-06,25.64,1.61,0.4417,96239.81,93893.08,190132.89,0.5062,持有
2019-06-10,26.27,1.65,0.4702,98624.51,93893.08,192517.60,0.5123,持有
2019-06-11,26.79,1.68,0.4814,100554.99,93893.08,194448.07,0.5171,持有
2019-06-12,26.72,1.67,0.4804,100299.48,93893.08,194192.57,0.5165,持有
2019-06-13,26.66,1.67,0.4803,100072.37,93893.08,193965.45,0.5159,持有
2019-06-14,26.73,1.68,0.4807,100356.26,93893.08,194249.35,0.5166,持有
2019-06-17,26.92,1.69,0.4848,101066.00,93893.08,194959.08,0.5184,持有
2019-06-18,27.24,1.71,0.4921,102258.35,93893.08,196151.43,0.5213,持有
2019-06-19,27.83,1.74,0.5067,104472.71,93893.08,198365.80,0.5267,持有
2019-06-20,29.02,1.82,0.5334,108958.23,93893.08,202851.31,0.5371,持有
2019-06-21,28.50,1.79,0.5250,106999.36,93893.08,200892.45,0.5326,持有
2019-06-24,28.71,1.80,0.5280,107765.88,93893.08,201658.96,0.5344,持有
2019-06-25,27.32,1.71,0.4934,102570.63,93893.08,196463.71,0.5221,持有
2019-06-26,26.82,1.68,0.4819,100696.93,93893.08,194590.02,0.5175,持有
2019-06-27,27.57,1.73,0.4987,103479.09,93893.08,197372.17,0.5243,持有
2019-06-28,27.21,1.71,0.4907,102144.79,93893.08,196037.87,0.5210,持有
2019-07-01,27.91,1.75,0.5089,104756.61,93893.08,198649.69,0.5273,持有
2019-07-02,27.62,1.73,0.5006,103677.81,93893.08,197570.90,0.5248,持有
2019-07-03,27.34,1.71,0.4934,102627.41,93893.08,196520.49,0.5222,持有
2019-07-04,27.29,1.71,0.4918,102428.68,93893.08,196321.77,0.5217,持有
2019-07-05,27.58,1.73,0.4996,103535.87,93893.08,197428.95,0.5244,持有
2019-07-08,26.89,1.69,0.4822,100952.44,93893.08,194845.52,0.5181,持有
2019-07-09,26.69,1.67,0.4782,100185.93,93893.08,194079.01,0.5162,持有
2019-07-10,26.56,1.66,0.4741,99703.31,93893.08,193596.39,0.5150,持有
2019-07-11,27.15,1.70,0.4897,101917.68,93893.08,195810.76,0.5205,持有
2019-07-12,27.49,1.68,0.4797,103200.29,93893.08,197093.38,0.5236,持有
2019-07-15,27.41,1.67,0.4782,102908.77,93893.08,196801.85,0.5229,持有
2019-07-16,27.42,1.67,0.4783,102937.92,93893.08,196831.00,0.5230,持有
2019-07-17,27.34,1.67,0.4762,102646.39,93893.08,196539.48,0.5223,持有
2019-07-18,27.43,1.67,0.4786,102967.07,93893.08,196860.16,0.5230,持有
2019-07-19,28.24,1.72,0.4985,106028.10,93893.08,199921.18,0.5303,持有
2019-07-22,28.24,1.72,0.4983,106028.10,93893.08,199921.18,0.5303,持有
2019-07-23,28.12,1.72,0.4959,105561.66,93893.08,199454.74,0.5293,持有
2019-07-24,28.29,1.73,0.4997,106203.01,93893.08,200096.10,0.5308,持有
2019-07-25,28.94,1.77,0.5181,108622.68,93893.08,202515.77,0.5364,持有
2019-07-26,28.90,1.76,0.5177,108506.07,93893.08,202399.16,0.5361,持有
2019-07-29,28.60,1.75,0.5091,107369.12,93893.08,201262.20,0.5335,持有
2019-07-30,28.55,1.74,0.5081,107194.20,93893.08,201087.29,0.5331,持有
2019-07-31,28.39,1.73,0.5035,106582.00,93893.08,200475.08,0.5316,持有
2019-08-01,28.11,1.72,0.4944,105532.50,93893.08,199425.59,0.5292,持有
2019-08-02,27.76,1.69,0.4858,104220.64,93893.08,198113.72,0.5261,持有
2019-08-05,27.34,1.67,0.4745,102646.39,93893.08,196539.48,0.5223,持有
2019-08-06,27.09,1.65,0.4673,101684.36,93893.08,195577.44,0.5199,持有
2019-08-07,26.82,1.64,0.4585,100664.02,93893.08,194557.10,0.5174,持有
2019-08-08,27.46,1.68,0.4783,103083.68,93893.08,196976.77,0.5233,持有
2019-08-09,27.17,1.66,0.4695,102005.04,93893.08,195898.12,0.5207,持有
2019-08-12,27.50,1.68,0.4797,103229.45,93893.08,197122.53,0.5237,持有
2019-08-13,27.06,1.65,0.4664,101596.90,93893.08,195489.98,0.5197,持有
2019-08-14,27.07,1.65,0.4666,101626.05,93893.08,195519.14,0.5198,持有
2019-08-15,27.08,1.65,0.4670,101655.21,93893.08,195548.29,0.5198,持有
2019-08-16,27.30,1.67,0.4733,102500.63,93893.08,196393.71,0.5219,持有
2019-08-19,27.41,1.67,0.4773,102908.77,93893.08,196801.85,0.5229,持有
2019-08-20,27.44,1.67,0.4783,102996.23,93893.08,196889.31,0.5231,持有
2019-08-21,27.53,1.68,0.4813,103346.06,93893.08,197239.14,0.5240,持有
2019-08-22,27.44,1.68,0.4786,103025.38,93893.08,196918.46,0.5232,持有
2019-08-23,28.17,1.72,0.4980,105736.57,93893.08,199629.66,0.5297,持有
2019-08-26,27.18,1.65,0.4664,102034.19,93893.08,195927.27,0.5208,持有
2019-08-27,26.99,1.64,0.4601,101305.37,93893.08,195198.46,0.5190,持有
2019-08-28,26.79,1.63,0.4513,100576.56,93893.08,194469.64,0.5172,持有
2019-08-29,26.35,1.60,0.4330,98914.86,93893.08,192807.94,0.5130,持有
2019-08-30,26.62,1.62,0.4416,99935.20,93893.08,193828.28,0.5156,持有
2019-09-02,26.67,1.62,0.4442,100110.12,93893.08,194003.20,0.5160,持有
2019-09-03,26.52,1.61,0.4385,99556.22,93893.08,193449.30,0.5146,持有
2019-09-04,27.09,1.65,0.4646,101713.51,93893.08,195606.59,0.5200,持有
2019-09-05,27.58,1.68,0.4812,103550.13,93893.08,197443.21,0.5245,持有
2019-09-06,27.87,1.70,0.4894,104628.77,93893.08,198521.86,0.5270,持有
2019-09-09,27.57,1.68,0.4804,103491.82,93893.08,197384.90,0.5243,持有
2019-09-10,27.18,1.65,0.4669,102034.19,93893.08,195927.27,0.5208,持有
2019-09-11,27.22,1.66,0.4690,102179.95,93893.08,196073.04,0.5211,持有
2019-09-12,27.41,1.67,0.4738,102879.62,93893.08,196772.70,0.5228,持有
2019-09-16,27.18,1.65,0.4665,102034.19,93893.08,195927.27,0.5208,持有
2019-09-17,27.02,1.64,0.4608,101421.98,93893.08,195315.07,0.5193,持有
2019-09-18,27.02,1.64,0.4609,101451.14,93893.08,195344.22,0.5193,持有
2019-09-19,26.80,1.63,0.4514,100605.71,93893.08,194498.79,0.5173,持有
2019-09-20,26.80,1.63,0.4512,100605.71,93893.08,194498.79,0.5173,持有
2019-09-23,26.43,1.61,0.4336,99235.54,93893.08,193128.62,0.5138,持有
2019-09-24,26.47,1.61,0.4357,99352.15,93893.08,193245.23,0.5141,持有
2019-09-25,26.68,1.62,0.4436,100139.27,93893.08,194032.35,0.5161,持有
2019-09-26,27.35,1.66,0.4729,102675.55,93893.08,196568.63,0.5223,持有
2019-09-27,27.34,1.66,0.4725,102617.24,93893.08,196510.33,0.5222,持有
2019-09-30,26.99,1.64,0.4599,101305.37,93893.08,195198.46,0.5190,持有
2019-10-08,27.03,1.64,0.4623,101480.29,93893.08,195373.37,0.5194,持有
2019-10-09,27.32,1.66,0.4724,102558.94,93893.08,196452.02,0.5221,持有
2019-10-10,27.27,1.66,0.4709,102354.87,93893.08,196247.95,0.5216,持有
2019-10-11,28.18,1.71,0.5001,105794.88,93893.08,199687.96,0.5298,持有
2019-10-14,28.60,1.74,0.5136,107369.12,93893.08,201262.20,0.5335,持有
2019-10-15,28.45,1.73,0.5082,106815.22,93893.08,200708.30,0.5322,持有
2019-10-16,28.59,1.74,0.5133,107310.81,93893.08,201203.90,0.5333,持有
2019-10-17,28.73,1.75,0.5173,107864.71,93893.08,201757.80,0.5346,持有
2019-10-18,28.10,1.71,0.4964,105474.20,93893.08,199367.28,0.5290,持有
2019-10-21,28.13,1.71,0.4976,105590.81,93893.08,199483.89,0.5293,持有
2019-10-22,28.06,1.71,0.4953,105328.44,93893.08,199221.52,0.5287,持有
2019-10-23,27.96,1.70,0.4932,104949.45,93893.08,198842.54,0.5278,持有
2019-10-24,28.34,1.72,0.5044,106407.08,93893.08,200300.17,0.5312,持有
2019-10-25,28.27,1.72,0.5023,106115.56,93893.08,200008.64,0.5306,持有
2019-10-28,28.11,1.71,0.4967,105532.50,93893.08,199425.59,0.5292,持有
2019-10-29,28.07,1.71,0.4960,105386.74,93893.08,199279.82,0.5288,持有
2019-10-30,27.50,1.67,0.4779,103229.45,93893.08,197122.53,0.5237,持有
2019-10-31,27.57,1.59,0.4193,103491.82,93893.08,197384.90,0.5243,持有
2019-11-01,28.42,1.64,0.4578,106698.61,93893.08,200591.69,0.5319,持有
2019-11-04,28.87,1.67,0.4745,108389.46,93893.08,202282.55,0.5358,持有
2019-11-05,29.25,1.69,0.4876,109788.79,93893.08,203681.87,0.5390,持有
2019-11-06,29.63,1.71,0.4982,111217.27,93893.08,205110.35,0.5422,持有
2019-11-07,29.63,1.71,0.4989,111246.42,93893.08,205139.50,0.5423,持有
2019-11-08,29.32,1.69,0.4897,110051.16,93893.08,203944.24,0.5396,持有
2019-11-11,28.97,1.67,0.4782,108768.45,93893.08,202661.53,0.5367,持有
2019-11-12,28.89,1.67,0.4745,108447.77,93893.08,202340.85,0.5360,持有
2019-11-13,28.73,1.66,0.4689,107864.71,93893.08,201757.80,0.5346,持有
2019-11-14,28.53,1.65,0.4619,107106.75,93893.08,200999.83,0.5329,持有
2019-11-15,28.60,1.65,0.4634,107369.12,93893.08,201262.20,0.5335,持有
2019-11-18,29.12,1.68,0.4853,109322.35,93893.08,203215.43,0.5380,持有
2019-11-19,29.14,1.68,0.4857,109380.65,93893.08,203273.73,0.5381,持有
2019-11-20,28.41,1.64,0.4553,106640.30,93893.08,200533.39,0.5318,持有
2019-11-21,28.30,1.63,0.4513,106232.17,93893.08,200125.25,0.5308,持有
2019-11-22,28.14,1.62,0.4411,105619.96,93893.08,199513.05,0.5294,持有
2019-11-25,28.41,1.64,0.4555,106640.30,93893.08,200533.39,0.5318,持有
2019-11-26,27.96,1.61,0.4334,104949.45,93893.08,198842.54,0.5278,持有
2019-11-27,28.46,1.64,0.4588,106844.37,93893.08,200737.46,0.5323,持有
2019-11-28,28.45,1.64,0.4581,106786.07,93893.08,200679.15,0.5321,持有
2019-11-29,27.98,1.62,0.4341,105036.91,93893.08,198929.99,0.5280,持有
2019-12-02,28.04,1.62,0.4359,105270.13,93893.08,199163.21,0.5286,持有
2019-12-03,28.31,1.64,0.4517,106290.47,93893.08,200183.56,0.5310,持有
2019-12-04,28.17,1.63,0.4437,105765.73,93893.08,199658.81,0.5297,持有
2019-12-05,28.25,1.63,0.4496,106057.25,93893.08,199950.33,0.5304,持有
2019-12-06,28.28,1.63,0.4505,106144.71,93893.08,200037.79,0.5306,持有
2019-12-09,28.17,1.63,0.4430,105736.57,93893.08,199629.66,0.5297,持有
2019-12-10,28.05,1.62,0.4363,105299.28,93893.08,199192.37,0.5286,持有
2019-12-11,28.27,1.63,0.4504,106115.56,93893.08,200008.64,0.5306,持有
2019-12-12,28.27,1.63,0.4503,106115.56,93893.08,200008.64,0.5306,持有
2019-12-13,29.12,1.68,0.4874,109322.35,93893.08,203215.43,0.5380,持有
2019-12-16,28.95,1.67,0.4802,108680.99,93893.08,202574.07,0.5365,持有
2019-12-17,29.12,1.68,0.4874,109322.35,93893.08,203215.43,0.5380,持有
2019-12-18,29.50,1.70,0.4979,110750.82,93893.08,204643.91,0.5412,持有
2019-12-19,29.33,1.69,0.4934,110109.47,93893.08,204002.55,0.5397,持有
2019-12-20,29.15,1.68,0.4887,109438.96,93893.08,203332.04,0.5382,持有
2019-12-23,29.04,1.68,0.4836,109030.82,93893.08,202923.90,0.5373,持有
2019-12-24,29.52,1.70,0.4988,110809.13,93893.08,204702.21,0.5413,持有
2019-12-25,29.35,1.69,0.4940,110167.77,93893.08,204060.86,0.5399,持有
2019-12-26,29.59,1.71,0.5012,111071.50,93893.08,204964.59,0.5419,持有
2019-12-27,29.40,1.70,0.4965,110371.84,93893.08,204264.92,0.5403,持有
2019-12-30,29.38,1.70,0.4950,110284.38,93893.08,204177.47,0.5401,持有
2019-12-31,29.18,1.69,0.4883,109555.57,93893.08,203448.65,0.5385,持有
2020-01-02,30.19,1.74,0.5220,113345.41,93893.08,207238.49,0.5469,持有
2020-01-03,30.60,1.77,0.5324,114861.34,93893.08,208754.43,0.5502,卖出(降至50%)
2020-01-06,30.47,1.76,0.5301,103973.20,104301.50,208274.71,0.4992,持有
2020-01-07,30.40,1.76,0.5278,103734.73,104301.50,208036.24,0.4986,持有
2020-01-08,29.83,1.72,0.5091,101773.97,104301.50,206075.48,0.4939,持有
2020-01-09,30.21,1.74,0.5221,103072.31,104301.50,207373.82,0.4970,持有
2020-01-10,30.32,1.75,0.5257,103443.27,104301.50,207744.77,0.4979,持有
2020-01-13,30.36,1.75,0.5269,103602.25,104301.50,207903.75,0.4983,持有
2020-01-14,30.14,1.74,0.5203,102833.84,104301.50,207135.35,0.4965,持有
2020-01-15,29.60,1.71,0.5008,101005.57,104301.50,205307.07,0.4920,持有
2020-01-16,29.48,1.70,0.4971,100581.62,104301.50,204883.12,0.4909,持有
2020-01-17,29.46,1.70,0.4962,100502.13,104301.50,204803.63,0.4907,持有
2020-01-20,29.75,1.72,0.5067,101509.01,104301.50,205810.51,0.4932,持有
2020-01-21,29.35,1.69,0.4918,100131.18,104301.50,204432.68,0.4898,持有
2020-01-22,29.37,1.70,0.4933,100210.67,104301.50,204512.17,0.4900,持有
2020-01-23,28.59,1.65,0.4620,97534.50,104301.50,201836.00,0.4832,持有
2020-02-03,27.20,1.57,0.4021,92818.08,104301.50,197119.58,0.4709,持有
2020-02-04,27.45,1.59,0.4093,93665.97,104301.50,197967.47,0.4731,持有
2020-02-05,27.46,1.59,0.4098,93692.47,104301.50,197993.97,0.4732,持有
2020-02-06,27.76,1.60,0.4227,94725.84,104301.50,199027.34,0.4759,持有
2020-02-07,27.51,1.59,0.4112,93851.45,104301.50,198152.95,0.4736,持有
2020-02-10,27.26,1.57,0.4040,93003.55,104301.50,197305.06,0.4714,持有
2020-02-11,27.62,1.60,0.4164,94248.90,104301.50,198550.40,0.4747,持有
2020-02-12,27.65,1.60,0.4179,94328.39,104301.50,198629.89,0.4749,持有
2020-02-13,27.39,1.58,0.4075,93454.00,104301.50,197755.50,0.4726,持有
2020-02-14,27.68,1.60,0.4196,94434.38,104301.50,198735.88,0.4752,持有
2020-02-17,28.09,1.62,0.4362,95838.70,104301.50,200140.21,0.4789,持有
2020-02-18,27.72,1.60,0.4218,94593.36,104301.50,198894.86,0.4756,持有
2020-02-19,27.59,1.60,0.4217,94142.91,104301.50,198444.42,0.4744,持有
2020-02-20,27.94,1.61,0.4302,95335.27,104301.50,199636.77,0.4775,持有
2020-02-21,27.68,1.60,0.4190,94434.38,104301.50,198735.88,0.4752,持有
2020-02-24,27.22,1.57,0.4010,92871.07,104301.50,197172.57,0.4710,持有
2020-02-25,26.89,1.55,0.3855,91758.21,104301.50,196059.71,0.4680,持有
2020-02-26,27.05,1.56,0.3935,92288.14,104301.50,196589.64,0.4694,持有
2020-02-27,27.35,1.58,0.4064,93321.51,104301.50,197623.02,0.4722,持有
2020-02-28,26.56,1.53,0.3739,90618.85,104301.50,194920.35,0.4649,持有
2020-03-02,26.99,1.56,0.3905,92076.17,104301.50,196377.67,0.4689,持有
2020-03-03,26.89,1.55,0.3850,91731.71,104301.50,196033.21,0.4679,持有
2020-03-04,27.01,1.56,0.3924,92155.66,104301.50,196457.16,0.4691,持有
2020-03-05,28.14,1.62,0.4404,95997.69,104301.50,200299.19,0.4793,持有
2020-03-06,27.50,1.59,0.4111,93824.95,104301.50,198126.46,0.4736,持有
2020-03-09,26.54,1.53,0.3724,90565.85,104301.50,194867.36,0.4648,持有
2020-03-10,26.93,1.56,0.3877,91890.69,104301.50,196192.19,0.4684,持有
2020-03-11,26.75,1.54,0.3795,91281.27,104301.50,195582.77,0.4667,持有
2020-03-12,26.53,1.53,0.3708,90512.86,104301.50,194814.36,0.4646,持有
2020-03-13,25.95,1.50,0.3537,88525.60,104301.50,192827.11,0.4591,持有
2020-03-16,24.59,1.42,0.3183,83915.17,104301.50,188216.68,0.4458,持有
2020-03-17,24.64,1.42,0.3201,84074.15,104301.50,188375.66,0.4463,持有
2020-03-18,23.93,1.38,0.3028,81662.95,104301.50,185964.45,0.4391,持有
2020-03-19,22.76,1.31,0.2589,77661.94,104301.50,181963.44,0.4268,持有
2020-03-20,24.10,1.39,0.3086,82245.88,104301.50,186547.38,0.4409,持有
2020-03-23,23.42,1.32,0.2617,79914.16,104301.50,184215.67,0.4338,持有
2020-03-24,24.47,1.38,0.2993,83491.22,104301.50,187792.73,0.4446,持有
2020-03-25,25.23,1.42,0.3185,86087.91,104301.50,190389.41,0.4522,持有
2020-03-26,25.41,1.43,0.3233,86697.33,104301.50,190998.83,0.4539,持有
2020-03-27,25.41,1.43,0.3232,86697.33,104301.50,190998.83,0.4539,持有
2020-03-30,25.36,1.43,0.3223,86511.85,104301.50,190813.36,0.4534,持有
2020-03-31,25.07,1.41,0.3158,85531.47,104301.50,189832.98,0.4506,持有
2020-04-01,24.95,1.40,0.3138,85134.02,104301.50,189435.53,0.4494,持有
2020-04-02,25.11,1.41,0.3170,85690.45,104301.50,189991.96,0.4510,持有
2020-04-03,24.97,1.40,0.3139,85187.02,104301.50,189488.52,0.4496,持有
