日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2021-11-11,22.19,1.72,0.5786,125605.08,368303.09,493908.17,0.2543,持有
2021-11-12,21.84,1.70,0.5405,123605.16,368303.09,491908.25,0.2513,持有
2021-11-15,21.73,1.69,0.5320,123019.81,368303.09,491322.90,0.2504,持有
2021-11-16,20.69,1.61,0.4361,117117.59,368303.09,485420.68,0.2413,持有
2021-11-17,20.72,1.61,0.4374,117263.93,368303.09,485567.02,0.2415,持有
2021-11-18,20.75,1.61,0.4403,117459.04,368303.09,485762.13,0.2418,持有
2021-11-19,20.94,1.63,0.4580,118532.17,368303.09,486835.26,0.2435,持有
2021-11-22,20.93,1.63,0.4569,118483.40,368303.09,486786.48,0.2434,持有
2021-11-23,20.86,1.62,0.4495,118093.17,368303.09,486396.26,0.2428,持有
2021-11-24,20.85,1.62,0.4486,117995.61,368303.09,486298.70,0.2426,持有
2021-11-25,20.76,1.61,0.4406,117507.82,368303.09,485810.91,0.2419,持有
2021-11-26,20.61,1.60,0.4281,116678.58,368303.09,484981.67,0.2406,持有
2021-11-29,20.51,1.59,0.4187,116093.24,368303.09,484396.33,0.2397,持有
2021-11-30,20.49,1.59,0.4151,115946.90,368303.09,484249.99,0.2394,持有
2021-12-01,20.88,1.62,0.4534,118190.72,368303.09,486493.81,0.2429,持有
2021-12-02,21.03,1.63,0.4679,119019.96,368303.09,487323.05,0.2442,持有
2021-12-03,21.36,1.66,0.5021,120873.55,368303.09,489176.64,0.2471,持有
2021-12-06,22.33,1.73,0.5930,126385.54,368303.09,494688.63,0.2555,持有
2021-12-07,22.54,1.75,0.6065,127556.23,368303.09,495859.32,0.2572,持有
2021-12-08,22.83,1.77,0.6316,129214.70,368303.09,497517.79,0.2597,持有
2021-12-09,23.17,1.80,0.6622,131117.07,368303.09,499420.16,0.2625,持有
2021-12-10,22.79,1.77,0.6271,128970.81,368303.09,497273.90,0.2594,持有
2021-12-13,22.98,1.79,0.6464,130092.72,368303.09,498395.81,0.2610,持有
2021-12-14,22.68,1.76,0.6171,128385.47,368303.09,496688.55,0.2585,持有
2021-12-15,22.75,1.77,0.6217,128775.70,368303.09,497078.78,0.2591,持有
2021-12-16,22.97,1.78,0.6447,129995.16,368303.09,498298.25,0.2609,持有
2021-12-17,22.66,1.76,0.6158,128239.13,368303.09,496542.22,0.2583,持有
2021-12-20,22.30,1.73,0.5872,126239.20,368303.09,494542.29,0.2553,持有
2021-12-21,22.50,1.75,0.6020,127361.11,368303.09,495664.20,0.2570,持有
2021-12-22,22.30,1.73,0.5868,126239.20,368303.09,494542.29,0.2553,持有
2021-12-23,22.35,1.74,0.5921,126483.10,368303.09,494786.19,0.2556,持有
2021-12-24,22.14,1.72,0.5742,125312.41,368303.09,493615.50,0.2539,持有
2021-12-27,22.41,1.74,0.5968,126824.55,368303.09,495127.64,0.2561,持有
2021-12-28,22.45,1.74,0.5997,127068.44,368303.09,495371.53,0.2565,持有
2021-12-29,22.30,1.73,0.5862,126239.20,368303.09,494542.29,0.2553,持有
2021-12-30,22.73,1.77,0.6210,128629.36,368303.09,496932.45,0.2588,持有
2021-12-31,22.76,1.77,0.6253,128824.47,368303.09,497127.56,0.2591,持有
2022-01-04,22.79,1.77,0.6281,128970.81,368303.09,497273.90,0.2594,持有
2022-01-05,22.36,1.74,0.5922,126531.88,368303.09,494834.97,0.2557,持有
2022-01-06,21.91,1.70,0.5471,123995.39,368303.09,492298.47,0.2519,持有
2022-01-07,22.17,1.72,0.5744,125458.75,368303.09,493761.83,0.2541,持有
2022-01-10,22.26,1.73,0.5831,125995.31,368303.09,494298.40,0.2549,持有
2022-01-11,22.37,1.74,0.5931,126629.43,368303.09,494932.52,0.2559,持有
2022-01-12,22.55,1.75,0.6068,127653.79,368303.09,495956.87,0.2574,持有
2022-01-13,22.72,1.76,0.6198,128580.58,368303.09,496883.67,0.2588,持有
2022-01-14,21.57,1.68,0.5154,122093.02,368303.09,490396.11,0.2490,持有
2022-01-17,22.12,1.72,0.5702,125214.85,368303.09,493517.94,0.2537,持有
2022-01-18,22.15,1.72,0.5724,125361.19,368303.09,493664.28,0.2539,持有
2022-01-19,22.15,1.72,0.5722,125361.19,368303.09,493664.28,0.2539,持有
2022-01-20,22.15,1.72,0.5720,125361.19,368303.09,493664.28,0.2539,持有
2022-01-21,22.15,1.72,0.5718,125361.19,368303.09,493664.28,0.2539,持有
2022-01-24,22.15,1.72,0.5716,125361.19,368303.09,493664.28,0.2539,持有
2022-01-25,22.15,1.72,0.5714,125361.19,368303.09,493664.28,0.2539,持有
2022-01-26,22.15,1.72,0.5712,125361.19,368303.09,493664.28,0.2539,持有
2022-01-27,22.08,1.81,0.6786,124947.28,368303.09,493250.37,0.2533,持有
2022-01-28,22.49,1.84,0.7061,127275.49,368303.09,495578.58,0.2568,持有
2022-02-07,23.11,1.90,0.7394,130793.67,368303.09,499096.76,0.2621,持有
2022-02-08,23.19,1.90,0.7428,131259.31,368303.09,499562.40,0.2627,持有
2022-02-09,23.14,1.90,0.7412,130948.89,368303.09,499251.98,0.2623,持有
2022-02-10,23.15,1.90,0.7416,131052.36,368303.09,499355.45,0.2624,持有
2022-02-11,23.48,1.93,0.7576,132914.93,368303.09,501218.02,0.2652,持有
2022-02-14,22.67,1.86,0.7162,128310.25,368303.09,496613.34,0.2584,持有
2022-02-15,22.57,1.85,0.7088,127741.13,368303.09,496044.22,0.2575,持有
2022-02-16,22.43,1.84,0.6998,126965.06,368303.09,495268.15,0.2564,持有
2022-02-17,22.22,1.82,0.6878,125775.09,368303.09,494078.18,0.2546,持有
2022-02-18,22.52,1.85,0.7058,127482.44,368303.09,495785.53,0.2571,持有
2022-02-21,22.41,1.84,0.6988,126861.58,368303.09,495164.67,0.2562,持有
2022-02-22,21.97,1.80,0.6645,124326.42,368303.09,492629.51,0.2524,持有
2022-02-23,22.17,1.82,0.6835,125464.66,368303.09,493767.75,0.2541,持有
2022-02-24,21.44,1.76,0.6139,121377.36,368303.09,489680.45,0.2479,持有
2022-02-25,21.32,1.75,0.6016,120653.02,368303.09,488956.11,0.2468,持有
2022-02-28,21.33,1.75,0.6021,120704.76,368303.09,489007.85,0.2468,持有
2022-03-01,21.36,1.75,0.6066,120911.71,368303.09,489214.80,0.2472,持有
2022-03-02,21.08,1.73,0.5798,119307.84,368303.09,487610.93,0.2447,持有
2022-03-03,21.21,1.74,0.5931,120032.17,368303.09,488335.26,0.2458,持有
2022-03-04,20.78,1.74,0.5976,117600.48,368303.09,485903.57,0.2420,持有
2022-03-07,19.87,1.67,0.5027,112478.42,368303.09,480781.51,0.2339,持有
2022-03-08,19.29,1.62,0.4401,109167.19,368303.09,477470.28,0.2286,持有
2022-03-09,18.98,1.59,0.4101,107408.10,368303.09,475711.18,0.2258,持有
2022-03-10,18.89,1.59,0.3999,106890.72,368303.09,475193.80,0.2249,持有
2022-03-11,19.10,1.60,0.4222,108132.43,368303.09,476435.52,0.2270,持有
2022-03-14,18.76,1.57,0.3872,106166.38,368303.09,474469.47,0.2238,持有
2022-03-15,17.93,1.51,0.2979,91458.22,378303.09,469761.31,0.1947,买入(补至30% + 定投10000.0)
2022-03-16,19.04,1.60,0.4161,149678.80,338364.24,488043.05,0.3067,持有
2022-03-17,18.94,1.59,0.4052,148888.37,338364.24,487252.62,0.3056,持有
2022-03-18,19.61,1.65,0.4784,154133.96,338364.24,492498.20,0.3130,持有
2022-03-21,19.02,1.60,0.4157,149535.09,338364.24,487899.33,0.3065,持有
2022-03-22,19.06,1.60,0.4189,149822.52,338364.24,488186.76,0.3069,持有
2022-03-23,19.05,1.60,0.4174,149750.66,338364.24,488114.90,0.3068,持有
2022-03-24,18.90,1.59,0.4005,148600.94,338364.24,486965.19,0.3052,持有
2022-03-25,18.62,1.56,0.3753,146373.37,338364.24,484737.61,0.3020,持有
2022-03-28,18.70,1.57,0.3819,147020.08,338364.24,485384.33,0.3029,持有
2022-03-29,18.51,1.51,0.3086,145511.08,338364.24,483875.32,0.3007,持有
2022-03-30,19.26,1.57,0.3860,151403.38,338364.24,489767.62,0.3091,持有
2022-03-31,19.10,1.56,0.3735,150181.80,338364.24,488546.05,0.3074,持有
2022-04-01,19.31,1.58,0.3917,151762.66,338364.24,490126.91,0.3096,持有
2022-04-06,19.31,1.58,0.3916,151762.66,338364.24,490126.91,0.3096,持有
2022-04-07,18.90,1.54,0.3525,148600.94,338364.24,486965.19,0.3052,持有
2022-04-08,19.27,1.57,0.3873,151475.24,338364.24,489839.48,0.3092,持有
2022-04-11,18.71,1.53,0.3302,147091.94,338364.24,485456.18,0.3030,持有
2022-04-12,19.29,1.58,0.3901,151618.95,338364.24,489983.19,0.3094,持有
2022-04-13,18.92,1.55,0.3556,148744.66,338364.24,487108.90,0.3054,持有
2022-04-14,19.17,1.57,0.3785,150684.81,338364.24,489049.05,0.3081,持有
2022-04-15,19.09,1.56,0.3714,150038.09,338364.24,488402.33,0.3072,持有
2022-04-18,18.55,1.52,0.3104,145798.51,338364.24,484162.75,0.3011,持有
2022-04-19,18.48,1.51,0.3043,145295.51,338364.24,483659.75,0.3004,持有
2022-04-20,18.20,1.49,0.2733,143067.93,338364.24,481432.17,0.2972,持有
2022-04-21,18.14,1.48,0.2689,142564.93,338364.24,480929.17,0.2964,持有
2022-04-22,18.17,1.49,0.2721,142852.36,338364.24,481216.60,0.2969,持有
2022-04-25,17.58,1.44,0.2026,138181.63,338364.24,476545.88,0.2900,持有
2022-04-26,16.76,1.37,0.0969,121714.47,348364.24,470078.72,0.2589,买入(补至100% + 定投10000.0)
2022-04-27,17.19,1.41,0.1447,482383.34,14233.93,496617.28,0.9713,持有
2022-04-28,17.16,1.40,0.1387,481357.54,14233.93,495591.47,0.9713,持有
2022-04-29,18.00,1.27,0.0083,504950.98,14233.93,519184.92,0.9726,持有
2022-05-05,17.72,1.25,0.0046,497001.02,14233.93,511234.95,0.9722,持有
2022-05-06,17.19,1.21,0.0007,482126.89,14233.93,496360.83,0.9713,持有
2022-05-09,17.12,1.20,0.0007,480331.74,14233.93,494565.67,0.9712,持有
2022-05-10,17.38,1.22,0.0020,487512.35,14233.93,501746.29,0.9716,持有
2022-05-11,17.49,1.23,0.0030,490589.76,14233.93,504823.69,0.9718,持有
2022-05-12,17.45,1.23,0.0026,489563.96,14233.93,503797.89,0.9717,持有
2022-05-13,17.63,1.24,0.0040,494692.97,14233.93,508926.90,0.9720,持有
2022-05-16,17.43,1.23,0.0026,489051.05,14233.93,503284.99,0.9717,持有
2022-05-17,17.66,1.24,0.0056,495462.32,14233.93,509696.25,0.9721,持有
2022-05-18,17.84,1.25,0.0086,500591.33,14233.93,514825.26,0.9724,持有
2022-05-19,17.71,1.25,0.0066,496744.57,14233.93,510978.50,0.9721,持有
2022-05-20,18.05,1.27,0.0145,506489.69,14233.93,520723.62,0.9727,持有
2022-05-23,18.01,1.27,0.0129,505207.43,14233.93,519441.37,0.9726,持有
2022-05-24,17.59,1.24,0.0040,493410.71,14233.93,507644.65,0.9720,持有
2022-05-25,17.65,1.24,0.0053,495205.87,14233.93,509439.80,0.9721,持有
2022-05-26,17.93,1.26,0.0115,503155.83,14233.93,517389.76,0.9725,持有
2022-05-27,17.93,1.26,0.0115,502899.38,14233.93,517133.31,0.9725,持有
2022-05-30,17.82,1.25,0.0096,500078.43,14233.93,514312.36,0.9723,持有
2022-05-31,18.09,1.27,0.0208,507515.49,14233.93,521749.42,0.9727,持有
2022-06-01,17.93,1.26,0.0119,502899.38,14233.93,517133.31,0.9725,持有
2022-06-02,17.99,1.27,0.0138,504694.53,14233.93,518928.47,0.9726,持有
2022-06-06,18.25,1.28,0.0280,511875.15,14233.93,526109.08,0.9729,持有
2022-06-07,18.38,1.29,0.0379,515721.90,14233.93,529955.84,0.9731,持有
2022-06-08,18.61,1.31,0.0517,522133.17,14233.93,536367.10,0.9735,持有
2022-06-09,18.49,1.30,0.0434,518799.31,14233.93,533033.24,0.9733,持有
2022-06-10,19.00,1.34,0.0668,533160.54,14233.93,547394.47,0.9740,持有
2022-06-13,18.53,1.30,0.0457,519825.11,14233.93,534059.04,0.9733,持有
2022-06-14,19.30,1.36,0.0891,541366.95,14233.93,555600.88,0.9744,持有
2022-06-15,19.99,1.41,0.1537,560857.19,14233.93,575091.12,0.9752,持有
2022-06-16,19.03,1.34,0.0690,533929.89,14233.93,548163.82,0.9740,持有
2022-06-17,19.03,1.34,0.0689,533929.89,14233.93,548163.82,0.9740,持有
2022-06-20,18.94,1.33,0.0640,531365.38,14233.93,545599.32,0.9739,持有
2022-06-21,19.21,1.35,0.0817,538802.45,14233.93,553036.38,0.9743,持有
2022-06-22,18.98,1.33,0.0653,532391.18,14233.93,546625.12,0.9740,持有
2022-06-23,19.90,1.40,0.1456,558292.68,14233.93,572526.62,0.9751,持有
2022-06-24,19.77,1.39,0.1324,554702.38,14233.93,568936.31,0.9750,持有
2022-06-27,19.93,1.40,0.1484,559062.03,14233.93,573295.97,0.9752,持有
2022-06-28,19.88,1.40,0.1435,557779.78,14233.93,572013.72,0.9751,持有
2022-06-29,19.57,1.38,0.1143,549060.47,14233.93,563294.40,0.9747,持有
2022-06-30,19.80,1.39,0.1355,555471.73,14233.93,569705.66,0.9750,持有
2022-07-01,19.51,1.37,0.1109,547265.31,14233.93,561499.25,0.9747,持有
2022-07-04,19.60,1.38,0.1168,549829.82,14233.93,564063.75,0.9748,持有
2022-07-05,19.34,1.36,0.0932,542649.20,14233.93,556883.14,0.9744,持有
2022-07-06,19.12,1.34,0.0742,536494.39,14233.93,550728.33,0.9742,持有
2022-07-07,19.10,1.34,0.0732,535725.04,14233.93,549958.97,0.9741,持有
2022-07-08,18.89,1.33,0.0631,530083.13,14233.93,544317.06,0.9738,持有
2022-07-11,18.46,1.30,0.0421,518029.96,14233.93,532263.89,0.9733,持有
2022-07-12,18.48,1.30,0.0428,518542.86,14233.93,532776.79,0.9733,持有
2022-07-13,18.48,1.30,0.0428,518542.86,14233.93,532776.79,0.9733,持有
2022-07-14,18.30,1.29,0.0323,513413.85,14233.93,527647.78,0.9730,持有
2022-07-15,17.89,1.26,0.0111,501873.58,14233.93,516107.51,0.9724,持有
2022-07-18,18.16,1.28,0.0238,509567.09,14233.93,523801.03,0.9728,持有
2022-07-19,18.25,1.28,0.0284,511875.15,14233.93,526109.08,0.9729,持有
2022-07-20,18.26,1.28,0.0313,512388.05,14233.93,526621.98,0.9730,持有
2022-07-21,18.07,1.27,0.0215,507002.59,14233.93,521236.52,0.9727,持有
2022-07-22,18.17,1.28,0.0244,509823.54,14233.93,524057.48,0.9728,持有
2022-07-25,17.97,1.26,0.0137,504181.63,14233.93,518415.57,0.9725,持有
2022-07-26,18.13,1.27,0.0238,508541.29,14233.93,522775.22,0.9728,持有
2022-07-27,18.11,1.27,0.0231,508028.39,14233.93,522262.32,0.9727,持有
2022-07-28,18.16,1.28,0.0250,509567.09,14233.93,523801.03,0.9728,持有
2022-07-29,17.92,1.26,0.0117,502642.93,14233.93,516876.86,0.9725,持有
2022-08-01,17.68,1.24,0.0068,495975.22,14233.93,510209.15,0.9721,持有
2022-08-02,17.19,1.21,0.0010,482126.89,14233.93,496360.83,0.9713,持有
2022-08-03,17.14,1.21,0.0010,480844.64,14233.93,495078.57,0.9712,持有
2022-08-04,17.22,1.21,0.0019,483152.69,14233.93,497386.63,0.9714,持有
2022-08-05,17.64,1.24,0.0062,494949.42,14233.93,509183.35,0.9720,持有
2022-08-08,17.76,1.25,0.0101,498283.27,14233.93,512517.21,0.9722,持有
2022-08-09,17.72,1.25,0.0097,497001.02,14233.93,511234.95,0.9722,持有
2022-08-10,17.81,1.25,0.0110,499565.52,14233.93,513799.46,0.9723,持有
2022-08-11,18.44,1.30,0.0467,517260.61,14233.93,531494.54,0.9732,持有
2022-08-12,18.34,1.29,0.0402,514439.65,14233.93,528673.59,0.9731,持有
2022-08-15,18.24,1.28,0.0330,511618.70,14233.93,525852.63,0.9729,持有
2022-08-16,18.23,1.28,0.0324,511362.25,14233.93,525596.18,0.9729,持有
2022-08-17,18.46,1.30,0.0495,518029.96,14233.93,532263.89,0.9733,持有
2022-08-18,18.30,1.29,0.0388,513413.85,14233.93,527647.78,0.9730,持有
2022-08-19,18.26,1.28,0.0366,512388.05,14233.93,526621.98,0.9730,持有
2022-08-22,18.24,1.28,0.0333,511618.70,14233.93,525852.63,0.9729,持有
2022-08-23,18.19,1.28,0.0291,510336.44,14233.93,524570.38,0.9729,持有
2022-08-24,17.86,1.26,0.0126,501104.23,14233.93,515338.16,0.9724,持有
2022-08-25,18.39,1.29,0.0472,515978.35,14233.93,530212.29,0.9732,持有
2022-08-26,18.22,1.25,0.0103,511234.89,14233.93,525468.82,0.9729,持有
2022-08-29,18.19,1.25,0.0087,510444.32,14233.93,524678.26,0.9729,持有
2022-08-30,18.08,1.25,0.0100,507282.04,14233.93,521515.98,0.9727,持有
2022-08-31,18.34,1.26,0.0177,514397.17,14233.93,528631.10,0.9731,持有
2022-09-01,18.13,1.25,0.0113,508599.66,14233.93,522833.59,0.9728,持有
2022-09-02,18.07,1.24,0.0087,507018.52,14233.93,521252.45,0.9727,持有
2022-09-05,18.10,1.25,0.0113,507809.09,14233.93,522043.02,0.9727,持有
2022-09-06,18.30,1.26,0.0171,513343.08,14233.93,527577.01,0.9730,持有
2022-09-07,18.19,1.25,0.0139,510444.32,14233.93,524678.26,0.9729,持有
2022-09-08,18.14,1.25,0.0126,508863.18,14233.93,523097.12,0.9728,持有
2022-09-09,18.58,1.28,0.0338,521248.77,14233.93,535482.70,0.9734,持有
2022-09-13,18.63,1.28,0.0386,522566.39,14233.93,536800.32,0.9735,持有
2022-09-14,18.39,1.27,0.0222,515978.31,14233.93,530212.24,0.9732,持有
2022-09-15,18.34,1.26,0.0199,514660.69,14233.93,528894.63,0.9731,持有
2022-09-16,17.30,1.19,0.0000,485409.62,14233.93,499643.56,0.9715,持有
2022-09-19,17.30,1.19,0.0000,485409.62,14233.93,499643.56,0.9715,持有
2022-09-20,17.30,1.19,0.0000,485409.62,14233.93,499643.56,0.9715,持有
2022-09-21,17.31,1.19,0.0010,485673.15,14233.93,499907.08,0.9715,持有
2022-09-22,17.27,1.19,0.0000,484619.05,14233.93,498852.99,0.9715,持有
2022-09-23,17.25,1.19,0.0000,483828.48,14233.93,498062.42,0.9714,持有
2022-09-26,16.93,1.17,0.0000,474868.70,14233.93,489102.63,0.9709,持有
2022-09-27,16.97,1.17,0.0003,476186.31,14233.93,490420.25,0.9710,持有
2022-09-28,16.64,1.15,0.0000,466963.00,14233.93,481196.94,0.9704,持有
2022-09-29,16.34,1.13,0.0000,458530.26,14233.93,472764.20,0.9699,持有
2022-09-30,16.36,1.13,0.0003,459057.31,14233.93,473291.24,0.9699,持有
2022-10-10,16.28,1.12,0.0000,456685.60,14233.93,470919.53,0.9698,持有
2022-10-11,16.33,1.13,0.0003,458266.74,14233.93,472500.67,0.9699,持有
2022-10-12,16.71,1.15,0.0016,468807.67,14233.93,483041.60,0.9705,持有
2022-10-13,16.64,1.15,0.0013,466699.48,14233.93,480933.41,0.9704,持有
2022-10-14,16.97,1.17,0.0026,476186.31,14233.93,490420.25,0.9710,持有
2022-10-17,17.08,1.18,0.0032,479085.07,14233.93,493319.00,0.9711,持有
2022-10-18,17.07,1.18,0.0032,478821.55,14233.93,493055.48,0.9711,持有
2022-10-19,17.00,1.17,0.0032,476976.88,14233.93,491210.82,0.9710,持有
2022-10-20,17.00,1.17,0.0032,476976.88,14233.93,491210.82,0.9710,持有
2022-10-21,17.10,1.18,0.0045,479612.11,14233.93,493846.05,0.9712,持有
2022-10-24,16.68,1.15,0.0019,468017.10,14233.93,482251.03,0.9705,持有
2022-10-25,16.47,1.13,0.0013,461956.06,14233.93,476190.00,0.9701,持有
2022-10-26,16.47,1.13,0.0013,461956.06,14233.93,476190.00,0.9701,持有
2022-10-27,16.53,1.14,0.0019,463800.73,14233.93,478034.66,0.9702,持有
2022-10-28,16.17,1.11,0.0000,453786.85,14233.93,468020.78,0.9696,持有
2022-10-31,16.17,1.09,0.0000,453523.32,14233.93,467757.26,0.9696,持有
2022-11-01,16.81,1.13,0.0019,471706.42,14233.93,485940.35,0.9707,持有
2022-11-02,16.82,1.13,0.0022,471969.94,14233.93,486203.88,0.9707,持有
2022-11-03,16.65,1.12,0.0006,467226.53,14233.93,481460.46,0.9704,持有
2022-11-04,17.14,1.15,0.0048,480929.73,14233.93,495163.66,0.9713,持有
2022-11-07,17.16,1.15,0.0054,481456.78,14233.93,495690.71,0.9713,持有
2022-11-08,17.17,1.15,0.0057,481720.30,14233.93,495954.23,0.9713,持有
2022-11-09,17.14,1.15,0.0048,480929.73,14233.93,495163.66,0.9713,持有
2022-11-10,17.31,1.16,0.0064,485673.15,14233.93,499907.08,0.9715,持有
2022-11-11,17.81,1.20,0.0111,499639.87,14233.93,513873.81,0.9723,持有
2022-11-14,18.03,1.21,0.0134,505964.43,14233.93,520198.36,0.9726,持有
2022-11-15,18.60,1.25,0.0235,521775.82,14233.93,536009.75,0.9734,持有
2022-11-16,18.25,1.23,0.0152,512025.46,14233.93,526259.39,0.9730,持有
2022-11-17,18.28,1.23,0.0159,512816.03,14233.93,527049.96,0.9730,持有
2022-11-18,17.99,1.21,0.0127,504646.81,14233.93,518880.75,0.9726,持有
2022-11-21,17.71,1.19,0.0095,496741.12,14233.93,510975.05,0.9721,持有
2022-11-22,18.00,1.21,0.0133,504910.34,14233.93,519144.27,0.9726,持有
2022-11-23,18.05,1.21,0.0149,506491.47,14233.93,520725.41,0.9727,持有
2022-11-24,17.94,1.20,0.0127,503329.20,14233.93,517563.13,0.9725,持有
2022-11-25,18.18,1.22,0.0162,509917.28,14233.93,524151.21,0.9728,持有
2022-11-28,17.86,1.20,0.0120,500957.49,14233.93,515191.42,0.9724,持有
2022-11-29,18.54,1.24,0.0231,520194.68,14233.93,534428.61,0.9734,持有
2022-11-30,18.62,1.25,0.0279,522302.86,14233.93,536536.80,0.9735,持有
2022-12-01,18.76,1.26,0.0323,526255.71,14233.93,540489.64,0.9737,持有
2022-12-02,18.63,1.25,0.0282,522566.39,14233.93,536800.32,0.9735,持有
2022-12-05,19.57,1.31,0.0826,548918.70,14233.93,563152.63,0.9747,持有
2022-12-06,19.63,1.32,0.0857,550763.36,14233.93,564997.30,0.9748,持有
2022-12-07,19.34,1.30,0.0708,542594.15,14233.93,556828.08,0.9744,持有
2022-12-08,19.27,1.29,0.0667,540485.96,14233.93,554719.89,0.9743,持有
2022-12-09,19.39,1.30,0.0739,543911.76,14233.93,558145.69,0.9745,持有
2022-12-12,19.01,1.28,0.0467,533370.84,14233.93,547604.77,0.9740,持有
2022-12-13,19.07,1.28,0.0505,534951.97,14233.93,549185.91,0.9741,持有
2022-12-14,19.29,1.30,0.0688,541276.53,14233.93,555510.46,0.9744,持有
2022-12-15,19.04,1.28,0.0489,534161.40,14233.93,548395.34,0.9740,持有
2022-12-16,19.17,1.29,0.0612,537850.73,14233.93,552084.66,0.9742,持有
2022-12-19,18.75,1.26,0.0322,525992.19,14233.93,540226.12,0.9737,持有
2022-12-20,18.51,1.24,0.0224,519404.11,14233.93,533638.04,0.9733,持有
2022-12-21,18.54,1.24,0.0233,520194.68,14233.93,534428.61,0.9734,持有
2022-12-22,18.66,1.25,0.0296,523620.48,14233.93,537854.41,0.9735,持有
2022-12-23,18.59,1.25,0.0271,521512.29,14233.93,535746.23,0.9734,持有
2022-12-26,18.48,1.24,0.0202,518350.02,14233.93,532583.95,0.9733,持有
2022-12-27,18.92,1.27,0.0456,530735.60,14233.93,544969.54,0.9739,持有
2022-12-28,18.83,1.26,0.0381,528363.90,14233.93,542597.83,0.9738,持有
2022-12-29,18.58,1.25,0.0274,521248.77,14233.93,535482.70,0.9734,持有
2022-12-30,18.70,1.26,0.0324,524674.57,14233.93,538908.50,0.9736,持有
2023-01-03,18.69,1.25,0.0324,524411.05,14233.93,538644.98,0.9736,持有
2023-01-04,18.93,1.27,0.0475,530999.13,14233.93,545233.06,0.9739,持有
2023-01-05,19.20,1.29,0.0666,538641.30,14233.93,552875.23,0.9743,持有
2023-01-06,19.17,1.29,0.0647,537850.73,14233.93,552084.66,0.9742,持有
2023-01-09,19.40,1.30,0.0807,544175.28,14233.93,558409.22,0.9745,持有
2023-01-10,19.20,1.29,0.0669,538641.30,14233.93,552875.23,0.9743,持有
2023-01-11,19.11,1.28,0.0584,536006.07,14233.93,550240.00,0.9741,持有
