日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2017-03-13,12.83,1.42,0.1591,114110.45,4.24,114114.69,1.0000,持有
2017-03-14,12.86,1.42,0.1658,114319.96,4.24,114324.20,1.0000,持有
2017-03-15,12.80,1.42,0.1521,113831.11,4.24,113835.35,1.0000,持有
2017-03-16,13.02,1.44,0.2103,115786.50,4.24,115790.73,1.0000,持有
2017-03-17,12.81,1.42,0.1548,113900.95,4.24,113905.19,1.0000,持有
2017-03-20,12.80,1.42,0.1519,113831.11,4.24,113835.35,1.0000,持有
2017-03-21,12.74,1.41,0.1343,113272.43,4.24,113276.67,1.0000,持有
2017-03-22,12.62,1.40,0.1060,112224.91,4.24,112229.15,1.0000,持有
2017-03-23,12.68,1.37,0.0795,112783.59,4.24,112787.83,1.0000,持有
2017-03-24,12.79,1.38,0.0896,113761.28,4.24,113765.52,1.0000,持有
2017-03-27,12.77,1.38,0.0856,113551.77,4.24,113556.01,1.0000,持有
2017-03-28,12.71,1.37,0.0827,113062.93,4.24,113067.17,1.0000,持有
2017-03-29,12.67,1.37,0.0759,112713.75,4.24,112717.99,1.0000,持有
2017-03-30,12.62,1.36,0.0703,112224.91,4.24,112229.15,1.0000,持有
2017-03-31,12.65,1.37,0.0742,112504.25,4.24,112508.49,1.0000,持有
2017-04-05,12.79,1.38,0.0921,113761.28,4.24,113765.52,1.0000,持有
2017-04-06,12.75,1.38,0.0859,113412.10,4.24,113416.34,1.0000,持有
2017-04-07,12.78,1.38,0.0892,113691.44,4.24,113695.68,1.0000,持有
2017-04-10,12.75,1.38,0.0858,113412.10,4.24,113416.34,1.0000,持有
2017-04-11,12.78,1.38,0.0891,113621.61,4.24,113625.85,1.0000,持有
2017-04-12,12.86,1.39,0.1019,114319.96,4.24,114324.20,1.0000,持有
2017-04-13,12.79,1.38,0.0940,113761.28,4.24,113765.52,1.0000,持有
2017-04-14,12.71,1.37,0.0839,112993.09,4.24,112997.33,1.0000,持有
2017-04-17,12.71,1.37,0.0838,112993.09,4.24,112997.33,1.0000,持有
2017-04-18,12.59,1.36,0.0642,111945.57,4.24,111949.81,1.0000,持有
2017-04-19,12.60,1.36,0.0676,112085.24,4.24,112089.48,1.0000,持有
2017-04-20,12.64,1.37,0.0737,112434.41,4.24,112438.65,1.0000,持有
2017-04-21,12.76,1.38,0.0892,113481.94,4.24,113486.18,1.0000,持有
2017-04-24,12.80,1.38,0.1009,113831.11,4.24,113835.35,1.0000,持有
2017-04-25,12.66,1.37,0.0763,112574.08,4.24,112578.32,1.0000,持有
2017-04-26,12.72,1.38,0.0874,113132.76,4.24,113137.00,1.0000,持有
2017-04-27,12.75,1.38,0.0885,113342.27,4.24,113346.51,1.0000,持有
2017-04-28,12.75,1.38,0.0884,113342.27,4.24,113346.51,1.0000,持有
2017-05-02,12.65,1.34,0.0411,112504.25,4.24,112508.49,1.0000,持有
2017-05-03,12.60,1.34,0.0378,112085.24,4.24,112089.48,1.0000,持有
2017-05-04,12.61,1.34,0.0383,112155.07,4.24,112159.31,1.0000,持有
2017-05-05,12.39,1.31,0.0294,110199.69,4.24,110203.93,1.0000,持有
2017-05-08,12.30,1.30,0.0255,109361.67,4.24,109365.91,1.0000,持有
2017-05-09,12.25,1.30,0.0244,108942.66,4.24,108946.90,1.0000,持有
2017-05-10,12.16,1.29,0.0199,108104.64,4.24,108108.88,1.0000,持有
2017-05-11,12.19,1.29,0.0216,108383.98,4.24,108388.22,1.0000,持有
2017-05-12,12.29,1.30,0.0266,109291.84,4.24,109296.08,1.0000,持有
2017-05-15,12.42,1.32,0.0332,110409.20,4.24,110413.44,1.0000,持有
2017-05-16,12.44,1.32,0.0343,110618.70,4.24,110622.94,1.0000,持有
2017-05-17,12.44,1.32,0.0343,110618.70,4.24,110622.94,1.0000,持有
2017-05-18,12.31,1.30,0.0287,109501.34,4.24,109505.58,1.0000,持有
2017-05-19,12.34,1.31,0.0326,109710.85,4.24,109715.09,1.0000,持有
2017-05-22,12.21,1.29,0.0232,108593.49,4.24,108597.73,1.0000,持有
2017-05-23,12.35,1.31,0.0336,109850.52,4.24,109854.76,1.0000,持有
2017-05-24,12.40,1.31,0.0347,110269.53,4.24,110273.77,1.0000,持有
2017-05-25,12.89,1.37,0.0809,114599.30,4.24,114603.54,1.0000,持有
2017-05-26,12.87,1.36,0.0776,114459.63,4.24,114463.87,1.0000,持有
2017-05-31,12.91,1.37,0.0847,114808.80,4.24,114813.04,1.0000,持有
2017-06-01,12.86,1.36,0.0753,114319.96,4.24,114324.20,1.0000,持有
2017-06-02,12.86,1.36,0.0758,114389.79,4.24,114394.03,1.0000,持有
2017-06-05,12.73,1.35,0.0571,113202.60,4.24,113206.84,1.0000,持有
2017-06-06,12.76,1.35,0.0604,113481.94,4.24,113486.18,1.0000,持有
2017-06-07,12.86,1.36,0.0762,114319.96,4.24,114324.20,1.0000,持有
2017-06-08,12.91,1.37,0.0872,114808.80,4.24,114813.04,1.0000,持有
2017-06-09,13.01,1.38,0.1025,115716.66,4.24,115720.90,1.0000,持有
2017-06-12,12.90,1.37,0.0854,114738.97,4.24,114743.21,1.0000,持有
2017-06-13,12.89,1.37,0.0854,114669.13,4.24,114673.37,1.0000,持有
2017-06-14,12.84,1.36,0.0733,114180.29,4.24,114184.53,1.0000,持有
2017-06-15,12.93,1.37,0.0913,114948.47,4.24,114952.71,1.0000,持有
2017-06-16,12.81,1.36,0.0694,113900.95,4.24,113905.19,1.0000,持有
2017-06-19,13.12,1.39,0.1240,116694.35,4.24,116698.59,1.0000,持有
2017-06-20,13.10,1.39,0.1212,116484.85,4.24,116489.08,1.0000,持有
2017-06-21,13.17,1.40,0.1331,117113.36,4.24,117117.60,1.0000,持有
2017-06-22,13.27,1.41,0.1543,118021.22,4.24,118025.46,1.0000,持有
2017-06-23,13.30,1.41,0.1651,118300.56,4.24,118304.80,1.0000,持有
2017-06-26,13.55,1.44,0.2266,120535.28,4.24,120539.52,1.0000,持有
2017-06-27,13.44,1.42,0.2009,119487.75,4.24,119491.99,1.0000,持有
2017-06-28,13.42,1.42,0.1953,119348.08,4.24,119352.32,1.0000,持有
2017-06-29,13.42,1.42,0.1952,119348.08,4.24,119352.32,1.0000,持有
2017-06-30,13.37,1.42,0.1810,118859.24,4.24,118863.48,1.0000,持有
2017-07-03,13.28,1.41,0.1575,118091.05,4.24,118095.29,1.0000,持有
2017-07-04,13.14,1.39,0.1276,116834.02,4.24,116838.26,1.0000,持有
2017-07-05,13.25,1.40,0.1503,117811.71,4.24,117815.95,1.0000,持有
2017-07-06,13.14,1.39,0.1274,116834.02,4.24,116838.26,1.0000,持有
2017-07-07,13.31,1.41,0.1696,118370.39,4.24,118374.63,1.0000,持有
2017-07-10,13.36,1.42,0.1820,118789.40,4.24,118793.64,1.0000,持有
2017-07-11,13.48,1.43,0.2144,119836.93,4.24,119841.17,1.0000,持有
2017-07-12,13.53,1.43,0.2262,120325.77,4.24,120330.01,1.0000,持有
2017-07-13,13.73,1.46,0.2737,122141.48,4.24,122145.72,1.0000,持有
2017-07-14,13.65,1.45,0.2578,121373.30,4.24,121377.54,1.0000,持有
2017-07-17,13.35,1.41,0.1799,118719.57,4.24,118723.81,1.0000,持有
2017-07-18,13.21,1.40,0.1415,117462.54,4.24,117466.78,1.0000,持有
2017-07-19,13.96,1.48,0.3211,124166.70,4.24,124170.94,1.0000,持有
2017-07-20,13.83,1.47,0.2967,122979.50,4.24,122983.74,1.0000,持有
2017-07-21,13.76,1.46,0.2787,122350.99,4.24,122355.23,1.0000,持有
2017-07-24,13.75,1.46,0.2775,122281.15,4.24,122285.39,1.0000,持有
2017-07-25,13.68,1.45,0.2666,121652.64,4.24,121656.88,1.0000,持有
2017-07-26,13.75,1.46,0.2777,122281.15,4.24,122285.39,1.0000,持有
2017-07-27,13.69,1.45,0.2673,121722.47,4.24,121726.71,1.0000,持有
2017-07-28,13.57,1.44,0.2371,120674.95,4.24,120679.19,1.0000,持有
2017-07-31,13.62,1.44,0.2520,121163.79,4.24,121168.03,1.0000,持有
2017-08-01,13.79,1.46,0.2905,122630.33,4.24,122634.57,1.0000,持有
2017-08-02,13.86,1.47,0.3076,123258.84,4.24,123263.08,1.0000,持有
2017-08-03,13.74,1.46,0.2768,122211.32,4.24,122215.56,1.0000,持有
2017-08-04,13.79,1.46,0.2906,122630.33,4.24,122634.57,1.0000,持有
2017-08-07,13.59,1.44,0.2433,120884.45,4.24,120888.69,1.0000,持有
2017-08-08,13.62,1.44,0.2480,121093.96,4.24,121098.20,1.0000,持有
2017-08-09,13.45,1.43,0.2093,119627.42,4.24,119631.66,1.0000,持有
2017-08-10,13.52,1.43,0.2253,120255.94,4.24,120260.18,1.0000,持有
2017-08-11,13.25,1.40,0.1492,117811.71,4.24,117815.95,1.0000,持有
2017-08-14,13.39,1.42,0.1892,119068.74,4.24,119072.98,1.0000,持有
2017-08-15,13.37,1.42,0.1827,118859.24,4.24,118863.48,1.0000,持有
2017-08-16,13.41,1.42,0.1949,119278.25,4.24,119282.49,1.0000,持有
2017-08-17,13.48,1.43,0.2150,119836.93,4.24,119841.17,1.0000,持有
2017-08-18,13.39,1.39,0.1211,119052.85,4.24,119057.09,1.0000,持有
2017-08-21,13.48,1.40,0.1386,119837.03,4.24,119841.27,1.0000,持有
2017-08-22,13.44,1.40,0.1316,119551.88,4.24,119556.12,1.0000,持有
2017-08-23,13.56,1.41,0.1587,120549.93,4.24,120554.16,1.0000,持有
2017-08-24,13.35,1.39,0.1166,118696.41,4.24,118700.65,1.0000,持有
2017-08-25,13.74,1.43,0.2144,122189.58,4.24,122193.81,1.0000,持有
2017-08-28,14.59,1.53,0.3876,129746.22,4.24,129750.46,1.0000,持有
2017-08-29,14.43,1.52,0.3709,128320.44,4.24,128324.68,1.0000,持有
2017-08-30,14.45,1.52,0.3744,128463.02,4.24,128467.26,1.0000,持有
2017-08-31,14.61,1.54,0.3912,129960.09,4.24,129964.33,1.0000,持有
2017-09-01,14.67,1.54,0.4000,130459.11,4.24,130463.35,1.0000,持有
