日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2022-08-04,21.80,5.41,0.7426,50542.77,52868.10,103410.88,0.4888,持有
2022-08-05,21.81,5.42,0.7433,50564.61,52868.10,103432.71,0.4889,持有
2022-08-08,21.51,5.34,0.7307,49865.96,52868.10,102734.06,0.4854,持有
2022-08-09,20.96,5.20,0.7115,48577.83,52868.10,101445.93,0.4789,持有
2022-08-10,20.80,5.16,0.7020,48206.67,52868.10,101074.77,0.4769,持有
2022-08-11,20.91,5.19,0.7088,48468.67,52868.10,101336.77,0.4783,持有
2022-08-12,20.86,5.18,0.7048,48359.50,52868.10,101227.60,0.4777,持有
2022-08-15,20.79,5.16,0.7001,48184.84,52868.10,101052.94,0.4768,持有
2022-08-16,21.63,5.37,0.7366,50149.79,52868.10,103017.89,0.4868,持有
2022-08-17,21.76,5.40,0.7415,50433.61,52868.10,103301.71,0.4882,持有
2022-08-18,21.30,5.29,0.7242,49363.81,52868.10,102231.91,0.4829,持有
2022-08-19,22.93,5.44,0.7503,53140.87,52868.10,106008.97,0.5013,持有
2022-08-22,23.37,5.54,0.7601,54167.01,52868.10,107035.11,0.5061,持有
2022-08-23,23.71,5.62,0.7699,54952.99,52868.10,107821.09,0.5097,持有
2022-08-24,23.33,5.54,0.7586,54079.68,52868.10,106947.78,0.5057,持有
2022-08-25,23.55,5.59,0.7653,54581.83,52868.10,107449.93,0.5080,持有
2022-08-26,23.73,5.63,0.7709,54996.65,52868.10,107864.75,0.5099,持有
2022-08-29,23.53,5.58,0.7644,54538.16,52868.10,107406.27,0.5078,持有
2022-08-30,23.25,5.52,0.7532,53905.02,52868.10,106773.12,0.5049,持有
2022-08-31,22.34,5.30,0.7233,51787.24,52868.10,104655.34,0.4948,持有
2022-09-01,22.62,5.37,0.7325,52442.22,52868.10,105310.32,0.4980,持有
2022-09-02,22.64,5.37,0.7332,52485.89,52868.10,105353.99,0.4982,持有
2022-09-05,22.74,5.39,0.7376,52704.22,52868.10,105572.32,0.4992,持有
2022-09-06,22.50,5.34,0.7257,52158.40,52868.10,105026.50,0.4966,持有
2022-09-07,22.51,5.34,0.7259,52180.23,52868.10,105048.33,0.4967,持有
2022-09-08,21.78,5.17,0.6950,50477.28,52868.10,103345.38,0.4884,持有
2022-09-09,21.43,5.08,0.6754,49669.47,52868.10,102537.57,0.4844,持有
2022-09-13,21.84,5.18,0.7001,50630.11,52868.10,103498.21,0.4892,持有
2022-09-14,21.30,5.05,0.6621,49363.81,52868.10,102231.91,0.4829,持有
2022-09-15,20.67,4.90,0.6235,47922.85,52868.10,100790.95,0.4755,持有
2022-09-16,20.34,4.83,0.6124,47158.70,52868.10,100026.80,0.4715,持有
2022-09-19,20.55,4.88,0.6198,47639.02,52868.10,100507.12,0.4740,持有
2022-09-20,20.07,4.76,0.6057,46525.55,52868.10,99393.65,0.4681,持有
2022-09-21,19.56,4.64,0.5833,45346.58,52868.10,98214.69,0.4617,持有
2022-09-22,19.31,4.58,0.5735,44757.10,52868.10,97625.20,0.4585,持有
2022-09-23,19.41,4.61,0.5773,44997.26,52868.10,97865.36,0.4598,持有
2022-09-26,18.73,4.44,0.5556,43425.30,52868.10,96293.41,0.4510,持有
2022-09-27,19.12,4.54,0.5701,44320.45,52868.10,97188.55,0.4560,持有
2022-09-28,19.07,4.53,0.5680,44211.28,52868.10,97079.38,0.4554,持有
2022-09-29,19.02,4.51,0.5658,44080.29,52868.10,96948.39,0.4547,持有
2022-09-30,19.32,4.58,0.5744,44778.93,52868.10,97647.03,0.4586,持有
2022-10-10,20.57,4.88,0.6226,47682.69,52868.10,100550.79,0.4742,持有
2022-10-11,20.63,4.89,0.6229,47813.68,52868.10,100681.78,0.4749,持有
2022-10-12,21.15,5.02,0.6556,49014.48,52868.10,101882.58,0.4811,持有
2022-10-13,21.15,5.02,0.6558,49036.32,52868.10,101904.42,0.4812,持有
2022-10-14,20.66,4.90,0.6247,47901.01,52868.10,100769.12,0.4754,持有
2022-10-17,20.67,4.90,0.6261,47922.85,52868.10,100790.95,0.4755,持有
2022-10-18,20.70,4.91,0.6269,47988.35,52868.10,100856.45,0.4758,持有
2022-10-19,19.69,4.67,0.5888,45630.41,52868.10,98498.51,0.4633,持有
2022-10-20,19.56,4.64,0.5825,45346.58,52868.10,98214.69,0.4617,持有
2022-10-21,19.69,4.67,0.5893,45652.24,52868.10,98520.34,0.4634,持有
2022-10-24,18.71,4.44,0.5489,43359.81,52868.10,96227.91,0.4506,持有
2022-10-25,18.56,4.40,0.5380,43032.31,52868.10,95900.42,0.4487,持有
2022-10-26,17.17,3.39,0.2553,39801.07,52868.10,92669.17,0.4295,持有
2022-10-27,17.42,3.44,0.2675,40368.72,52868.10,93236.82,0.4330,持有
2022-10-28,16.93,3.34,0.2450,39233.42,52868.10,92101.52,0.4260,持有
2022-10-31,16.86,3.33,0.2425,39080.59,52868.10,91948.69,0.4250,持有
2022-11-01,17.39,3.43,0.2670,40303.22,52868.10,93171.32,0.4326,持有
2022-11-02,17.60,3.47,0.2786,40805.38,52868.10,93673.48,0.4356,持有
2022-11-03,17.42,3.44,0.2685,40368.72,52868.10,93236.82,0.4330,持有
2022-11-04,17.74,3.50,0.2894,41111.03,52868.10,93979.14,0.4374,持有
2022-11-07,17.88,3.53,0.3009,41438.53,52868.10,94306.63,0.4394,持有
2022-11-08,17.48,3.45,0.2703,40521.55,52868.10,93389.65,0.4339,持有
2022-11-09,17.05,3.36,0.2503,39517.24,52868.10,92385.35,0.4277,持有
2022-11-10,17.26,3.40,0.2613,39997.57,52868.10,92865.67,0.4307,持有
2022-11-11,17.33,3.42,0.2646,40172.23,52868.10,93040.33,0.4318,持有
2022-11-14,17.16,3.38,0.2545,39779.24,52868.10,92647.34,0.4294,持有
2022-11-15,17.08,3.37,0.2520,39582.74,52868.10,92450.84,0.4281,持有
2022-11-16,16.77,3.31,0.2373,38862.26,52868.10,91730.36,0.4237,持有
2022-11-17,16.91,3.33,0.2430,39189.75,52868.10,92057.85,0.4257,持有
2022-11-18,16.45,3.24,0.2190,38119.95,52868.10,90988.05,0.4190,持有
2022-11-21,16.29,3.21,0.2090,37748.79,52868.10,90616.89,0.4166,持有
2022-11-22,16.44,3.24,0.2187,38098.12,52868.10,90966.22,0.4188,持有
2022-11-23,16.12,3.18,0.2012,37377.64,52868.10,90245.74,0.4142,持有
2022-11-24,16.26,3.21,0.2074,37683.30,52868.10,90551.40,0.4162,持有
2022-11-25,16.41,3.24,0.2172,38032.62,52868.10,90900.72,0.4184,持有
2022-11-28,16.41,3.22,0.2124,38032.62,52868.10,90900.72,0.4184,持有
2022-11-29,16.65,3.27,0.2309,38603.54,52868.10,91471.64,0.4220,持有
2022-11-30,17.01,3.34,0.2475,39437.98,52868.10,92306.08,0.4273,持有
2022-12-01,16.99,3.33,0.2462,39372.10,52868.10,92240.20,0.4268,持有
2022-12-02,17.53,3.44,0.2762,40645.71,52868.10,93513.81,0.4346,持有
2022-12-05,17.71,3.47,0.2870,41062.93,52868.10,93931.03,0.4372,持有
2022-12-06,17.70,3.47,0.2851,41019.01,52868.10,93887.11,0.4369,持有
2022-12-07,17.73,3.48,0.2902,41106.85,52868.10,93974.95,0.4374,持有
2022-12-08,17.24,3.38,0.2588,39964.99,52868.10,92833.09,0.4305,持有
2022-12-09,17.24,3.39,0.2604,39964.99,52868.10,92833.09,0.4305,持有
2022-12-12,16.87,3.31,0.2412,39108.60,52868.10,91976.70,0.4252,持有
2022-12-13,17.71,3.48,0.2924,41062.93,52868.10,93931.03,0.4372,持有
2022-12-14,17.95,3.52,0.3112,41611.90,52868.10,94480.00,0.4404,持有
2022-12-15,17.77,3.49,0.2978,41194.68,52868.10,94062.78,0.4379,持有
2022-12-16,17.86,3.51,0.3040,41392.31,52868.10,94260.41,0.4391,持有
2022-12-19,17.77,3.49,0.2975,41194.68,52868.10,94062.78,0.4379,持有
2022-12-20,17.60,3.46,0.2800,40799.42,52868.10,93667.52,0.4356,持有
2022-12-21,18.17,3.57,0.3259,42116.95,52868.10,94985.05,0.4434,持有
2022-12-22,18.52,3.64,0.3366,42929.42,52868.10,95797.53,0.4481,持有
2022-12-23,18.03,3.54,0.3186,41787.57,52868.10,94655.67,0.4415,持有
2022-12-26,18.40,3.61,0.3322,42643.96,52868.10,95512.06,0.4465,持有
2022-12-27,18.74,3.68,0.3492,43434.48,52868.10,96302.58,0.4510,持有
2022-12-28,18.26,3.59,0.3301,42336.54,52868.10,95204.64,0.4447,持有
2022-12-29,18.01,3.54,0.3162,41743.65,52868.10,94611.75,0.4412,持有
2022-12-30,18.60,3.65,0.3423,43105.09,52868.10,95973.20,0.4491,持有
2023-01-03,18.31,3.60,0.3312,42446.33,52868.10,95314.43,0.4453,持有
2023-01-04,18.16,3.57,0.3253,42094.99,52868.10,94963.09,0.4433,持有
2023-01-05,17.81,3.50,0.2989,41282.52,52868.10,94150.62,0.4385,持有
2023-01-06,17.91,3.52,0.3090,41524.06,52868.10,94392.16,0.4399,持有
2023-01-09,18.44,3.62,0.3368,42753.75,52868.10,95621.86,0.4471,持有
2023-01-10,18.17,3.57,0.3263,42116.95,52868.10,94985.05,0.4434,持有
2023-01-11,18.40,3.61,0.3341,42643.96,52868.10,95512.06,0.4465,持有
2023-01-12,18.54,3.64,0.3407,42973.34,52868.10,95841.44,0.4484,持有
2023-01-13,19.24,3.78,0.3776,44598.29,52868.10,97466.39,0.4576,持有
2023-01-16,20.13,3.95,0.4377,46662.42,52868.10,99530.52,0.4688,持有
2023-01-17,19.64,3.86,0.4027,45520.56,52868.10,98388.66,0.4627,持有
2023-01-18,19.57,3.84,0.3974,45366.85,52868.10,98234.95,0.4618,持有
2023-01-19,19.66,3.86,0.4051,45564.48,52868.10,98432.58,0.4629,持有
2023-01-20,19.57,3.84,0.3969,45366.85,52868.10,98234.95,0.4618,持有
2023-01-30,19.01,3.73,0.3632,44071.28,52868.10,96939.38,0.4546,持有
2023-01-31,19.08,3.75,0.3670,44224.99,52868.10,97093.09,0.4555,持有
2023-02-01,19.43,3.81,0.3849,45037.47,52868.10,97905.57,0.4600,持有
2023-02-02,19.64,3.86,0.4040,45520.56,52868.10,98388.66,0.4627,持有
2023-02-03,19.29,3.79,0.3783,44708.09,52868.10,97576.19,0.4582,持有
2023-02-06,19.60,3.85,0.4018,45432.73,52868.10,98300.83,0.4622,持有
2023-02-07,19.19,3.77,0.3716,44488.50,52868.10,97356.60,0.4570,持有
2023-02-08,18.90,3.71,0.3561,43807.78,52868.10,96675.88,0.4531,持有
2023-02-09,18.97,3.72,0.3593,43961.49,52868.10,96829.59,0.4540,持有
2023-02-10,18.87,3.71,0.3557,43741.90,52868.10,96610.00,0.4528,持有
2023-02-13,18.51,3.63,0.3369,42907.47,52868.10,95775.57,0.4480,持有
2023-02-14,18.96,3.72,0.3593,43939.53,52868.10,96807.63,0.4539,持有
2023-02-15,18.62,3.66,0.3450,43170.97,52868.10,96039.07,0.4495,持有
2023-02-16,18.42,3.62,0.3313,42687.88,52868.10,95555.98,0.4467,持有
2023-02-17,18.25,3.58,0.3271,42314.58,52868.10,95182.68,0.4446,持有
2023-02-20,18.45,3.62,0.3348,42775.71,52868.10,95643.81,0.4472,持有
2023-02-21,19.01,3.73,0.3650,44071.28,52868.10,96939.38,0.4546,持有
2023-02-22,19.08,3.75,0.3693,44224.99,52868.10,97093.09,0.4555,持有
2023-02-23,19.00,3.73,0.3640,44049.32,52868.10,96917.42,0.4545,持有
2023-02-24,18.91,3.71,0.3582,43829.73,52868.10,96697.84,0.4533,持有
2023-02-27,18.96,3.72,0.3603,43939.53,52868.10,96807.63,0.4539,持有
2023-02-28,18.75,3.68,0.3517,43456.44,52868.10,96324.54,0.4511,持有
2023-03-01,18.61,3.65,0.3447,43149.01,52868.10,96017.11,0.4494,持有
2023-03-02,18.41,3.61,0.3300,42665.92,52868.10,95534.02,0.4466,持有
2023-03-03,18.46,3.63,0.3343,42797.67,52868.10,95665.77,0.4474,持有
2023-03-06,18.15,3.56,0.3195,42073.03,52868.10,94941.13,0.4431,持有
2023-03-07,17.65,3.47,0.2768,40909.22,52868.10,93777.32,0.4362,持有
2023-03-08,17.48,3.43,0.2666,40513.96,52868.10,93382.06,0.4339,持有
2023-03-09,17.28,3.39,0.2553,40052.82,52868.10,92920.92,0.4310,持有
2023-03-10,17.01,3.34,0.2418,39437.98,52868.10,92306.08,0.4273,持有
2023-03-13,17.29,3.39,0.2573,40074.78,52868.10,92942.88,0.4312,持有
2023-03-14,18.43,3.62,0.3341,42709.84,52868.10,95577.94,0.4469,持有
2023-03-15,18.65,3.66,0.3517,43236.85,52868.10,96104.95,0.4499,持有
2023-03-16,17.70,3.47,0.2825,41019.01,52868.10,93887.11,0.4369,持有
2023-03-17,17.97,3.53,0.3101,41655.81,52868.10,94523.92,0.4407,持有
2023-03-20,17.78,3.49,0.2933,41216.64,52868.10,94084.74,0.4381,持有
2023-03-21,17.87,3.51,0.3003,41414.27,52868.10,94282.37,0.4393,持有
2023-03-22,18.12,3.56,0.3218,42007.16,52868.10,94875.26,0.4428,持有
2023-03-23,18.32,3.60,0.3311,42468.29,52868.10,95336.39,0.4455,持有
2023-03-24,18.40,3.61,0.3326,42643.96,52868.10,95512.06,0.4465,持有
2023-03-27,18.87,3.71,0.3629,43741.90,52868.10,96610.00,0.4528,持有
2023-03-28,19.22,3.77,0.3866,44554.37,52868.10,97422.48,0.4573,持有
2023-03-29,18.69,3.67,0.3553,43324.68,52868.10,96192.78,0.4504,持有
2023-03-30,18.87,3.71,0.3629,43741.90,52868.10,96610.00,0.4528,持有
2023-03-31,19.39,3.81,0.3948,44949.63,52868.10,97817.73,0.4595,持有
2023-04-03,19.51,3.83,0.4068,45235.10,52868.10,98103.20,0.4611,持有
2023-04-04,20.74,4.07,0.4823,48067.78,52868.10,100935.88,0.4762,持有
2023-04-06,20.73,4.07,0.4815,48045.82,52868.10,100913.92,0.4761,持有
2023-04-07,20.27,3.98,0.4591,46991.80,52868.10,99859.90,0.4706,持有
2023-04-10,20.20,3.97,0.4555,46816.13,52868.10,99684.23,0.4696,持有
2023-04-11,20.29,3.98,0.4619,47035.72,52868.10,99903.82,0.4708,持有
2023-04-12,19.89,3.91,0.4379,46113.45,52868.10,98981.55,0.4659,持有
2023-04-13,19.71,3.87,0.4272,45696.23,52868.10,98564.33,0.4636,持有
2023-04-14,19.52,3.83,0.4066,45257.06,52868.10,98125.16,0.4612,持有
2023-04-17,19.84,3.89,0.4361,45981.70,52868.10,98849.80,0.4652,持有
2023-04-18,19.89,3.91,0.4386,46113.45,52868.10,98981.55,0.4659,持有
2023-04-19,19.90,3.91,0.4400,46135.41,52868.10,99003.51,0.4660,持有
2023-04-20,20.09,3.95,0.4497,46574.58,52868.10,99442.68,0.4684,持有
2023-04-21,19.85,3.90,0.4368,46003.65,52868.10,98871.76,0.4653,持有
2023-04-24,19.33,3.80,0.3882,44817.88,52868.10,97685.98,0.4588,持有
2023-04-25,19.60,3.85,0.4127,45432.73,52868.10,98300.83,0.4622,持有
2023-04-26,19.14,3.77,0.3790,44356.75,52868.10,97224.85,0.4562,持有
2023-04-27,19.01,3.74,0.3728,44071.28,52868.10,96939.38,0.4546,持有
2023-04-28,18.74,3.69,0.3551,43434.48,52868.10,96302.58,0.4510,持有
2023-05-04,18.46,3.63,0.3373,42797.67,52868.10,95665.77,0.4474,持有
2023-05-05,18.21,3.58,0.3240,42204.78,52868.10,95072.89,0.4439,持有
2023-05-08,17.95,3.53,0.3074,41611.90,52868.10,94480.00,0.4404,持有
2023-05-09,18.10,3.56,0.3182,41963.24,52868.10,94831.34,0.4425,持有
2023-05-10,17.89,3.52,0.3016,41458.19,52868.10,94326.29,0.4395,持有
2023-05-11,17.83,3.51,0.2955,41326.43,52868.10,94194.53,0.4387,持有
2023-05-12,17.82,3.51,0.2942,41304.47,52868.10,94172.58,0.4386,持有
2023-05-15,17.65,3.47,0.2761,40909.22,52868.10,93777.32,0.4362,持有
2023-05-16,17.88,3.52,0.3026,41436.23,52868.10,94304.33,0.4394,持有
2023-05-17,17.93,3.53,0.3079,41567.98,52868.10,94436.08,0.4402,持有
2023-05-18,17.38,3.42,0.2587,40294.37,52868.10,93162.47,0.4325,持有
2023-05-19,17.11,3.37,0.2422,39657.57,52868.10,92525.67,0.4286,持有
2023-05-22,17.05,3.36,0.2405,39525.81,52868.10,92393.91,0.4278,持有
2023-05-23,16.95,3.34,0.2327,39284.27,52868.10,92152.37,0.4263,持有
2023-05-24,16.65,3.28,0.2196,38603.54,52868.10,91471.64,0.4220,持有
2023-05-25,16.37,3.22,0.1999,37944.78,52868.10,90812.88,0.4178,买入(补至50%)
2023-05-26,16.36,3.22,0.1992,45366.69,45389.75,90756.44,0.4999,持有
2023-05-29,16.23,3.19,0.1910,44998.92,45389.75,90388.67,0.4978,持有
2023-05-30,16.09,3.17,0.1833,44604.89,45389.75,89994.64,0.4956,持有
2023-05-31,15.93,3.14,0.1778,44184.58,45389.75,89574.33,0.4933,持有
2023-06-01,15.79,3.11,0.1744,43790.54,45389.75,89180.30,0.4910,持有
2023-06-02,15.98,3.15,0.1803,44315.93,45389.75,89705.68,0.4940,持有
2023-06-05,15.54,3.06,0.1650,43081.28,45389.75,88471.03,0.4870,持有
2023-06-06,15.37,3.03,0.1585,42634.70,45389.75,88024.46,0.4844,持有
2023-06-07,15.37,3.03,0.1589,42634.70,45389.75,88024.46,0.4844,持有
2023-06-08,16.31,3.21,0.1983,45235.34,45389.75,90625.09,0.4991,持有
2023-06-09,16.08,3.16,0.1841,44578.62,45389.75,89968.37,0.4955,持有
2023-06-12,16.18,3.15,0.1819,44871.03,45389.75,90260.79,0.4971,持有
2023-06-13,16.21,3.15,0.1823,44950.78,45389.75,90340.53,0.4976,持有
2023-06-14,15.97,3.11,0.1747,44286.22,45389.75,89675.97,0.4938,持有
2023-06-15,16.11,3.13,0.1789,44684.96,45389.75,90074.71,0.4961,持有
2023-06-16,16.46,3.20,0.1987,45641.92,45389.75,91031.67,0.5014,持有
2023-06-19,16.67,3.24,0.2142,46226.73,45389.75,91616.49,0.5046,持有
2023-06-20,16.76,3.26,0.2227,46465.98,45389.75,91855.73,0.5059,持有
2023-06-21,16.61,3.23,0.2097,46067.24,45389.75,91456.99,0.5037,持有
2023-06-26,16.52,3.21,0.2026,45801.42,45389.75,91191.17,0.5023,持有
2023-06-27,16.87,3.28,0.2293,46784.96,45389.75,92174.72,0.5076,持有
2023-06-28,16.82,3.27,0.2265,46652.05,45389.75,92041.80,0.5069,持有
2023-06-29,17.37,3.38,0.2554,48167.25,45389.75,93557.00,0.5148,持有
2023-06-30,17.59,3.42,0.2702,48778.64,45389.75,94168.39,0.5180,持有
2023-07-03,17.39,3.38,0.2567,48220.41,45389.75,93610.16,0.5151,持有
2023-07-04,17.44,3.39,0.2608,48353.32,45389.75,93743.08,0.5158,持有
2023-07-05,16.94,3.29,0.2318,46971.04,45389.75,92360.79,0.5086,持有
2023-07-06,17.20,3.34,0.2467,47688.76,45389.75,93078.52,0.5123,持有
2023-07-07,17.67,3.44,0.2770,48991.30,45389.75,94381.05,0.5191,持有
2023-07-10,17.63,3.43,0.2737,48884.97,45389.75,94274.72,0.5185,持有
2023-07-11,17.57,3.42,0.2698,48725.48,45389.75,94115.23,0.5177,持有
2023-07-12,17.61,3.42,0.2728,48831.81,45389.75,94221.56,0.5183,持有
2023-07-13,17.74,3.45,0.2818,49203.96,45389.75,94593.71,0.5202,持有
2023-07-14,17.71,3.44,0.2795,49097.63,45389.75,94487.38,0.5196,持有
2023-07-17,18.02,3.51,0.3086,49974.85,45389.75,95364.60,0.5240,持有
2023-07-18,17.83,3.47,0.2877,49443.20,45389.75,94832.95,0.5214,持有
2023-07-19,17.99,3.50,0.3062,49895.10,45389.75,95284.85,0.5236,持有
2023-07-20,18.02,3.51,0.3092,49974.85,45389.75,95364.60,0.5240,持有
2023-07-21,18.39,3.58,0.3399,50984.98,45389.75,96374.73,0.5290,持有
2023-07-24,18.04,3.51,0.3126,50028.01,45389.75,95417.76,0.5243,持有
2023-07-25,17.31,3.41,0.2678,48007.75,45389.75,93397.51,0.5140,持有
2023-07-26,17.30,3.41,0.2671,47981.17,45389.75,93370.92,0.5139,持有
2023-07-27,17.60,3.47,0.2903,48805.22,45389.75,94194.98,0.5181,持有
2023-07-28,17.75,3.50,0.3077,49230.54,45389.75,94620.29,0.5203,持有
2023-07-31,18.22,3.59,0.3468,50533.08,45389.75,95922.83,0.5268,持有
2023-08-01,17.54,3.46,0.2851,48645.73,45389.75,94035.48,0.5173,持有
2023-08-02,17.01,3.35,0.2474,47157.12,45389.75,92546.87,0.5095,持有
2023-08-03,17.22,3.40,0.2620,47741.93,45389.75,93131.68,0.5126,持有
2023-08-04,17.21,3.39,0.2608,47715.35,45389.75,93105.10,0.5125,持有
2023-08-07,17.31,3.41,0.2686,48007.75,45389.75,93397.51,0.5140,持有
2023-08-08,17.18,3.39,0.2579,47635.60,45389.75,93025.35,0.5121,持有
2023-08-09,16.87,3.33,0.2377,46784.96,45389.75,92174.72,0.5076,持有
2023-08-10,17.14,3.38,0.2545,47529.27,45389.75,92919.02,0.5115,持有
2023-08-11,16.62,3.28,0.2253,46093.82,45389.75,91483.57,0.5038,持有
2023-08-14,16.61,3.28,0.2242,46067.24,45389.75,91456.99,0.5037,持有
2023-08-15,16.61,3.28,0.2240,46067.24,45389.75,91456.99,0.5037,持有
2023-08-16,16.57,3.27,0.2213,45960.91,45389.75,91350.66,0.5031,持有
2023-08-17,16.70,3.29,0.2291,46306.48,45389.75,91696.23,0.5050,持有
2023-08-18,16.39,3.23,0.2068,45455.85,45389.75,90845.60,0.5004,持有
2023-08-21,16.17,3.19,0.1904,44844.45,45389.75,90234.20,0.4970,持有
2023-08-22,16.28,3.21,0.1966,45136.86,45389.75,90526.61,0.4986,持有
2023-08-23,16.15,3.19,0.1892,44791.29,45389.75,90181.04,0.4967,持有
2023-08-24,16.34,3.22,0.2043,45322.93,45389.75,90712.69,0.4996,持有
2023-08-25,16.49,3.25,0.2178,45721.67,45389.75,91111.42,0.5018,持有
2023-08-28,16.47,3.25,0.2162,45668.51,45389.75,91058.26,0.5015,持有
2023-08-29,16.38,3.23,0.2056,45429.26,45389.75,90819.02,0.5002,持有
2023-08-30,16.25,3.20,0.1950,45057.11,45389.75,90446.86,0.4982,持有
2023-08-31,15.97,3.35,0.2514,44286.22,45389.75,89675.97,0.4938,持有
2023-09-01,16.18,3.40,0.2696,44871.03,45389.75,90260.79,0.4971,持有
2023-09-04,16.26,3.41,0.2742,45083.69,45389.75,90473.44,0.4983,持有
2023-09-05,16.07,3.37,0.2584,44552.05,45389.75,89941.80,0.4953,持有
2023-09-06,16.00,3.36,0.2546,44365.97,45389.75,89755.72,0.4943,持有
2023-09-07,15.83,3.32,0.2403,43887.49,45389.75,89277.24,0.4916,持有
2023-09-08,15.86,3.33,0.2433,43967.23,45389.75,89356.99,0.4920,持有
2023-09-11,15.92,3.34,0.2490,44153.31,45389.75,89543.06,0.4931,持有
2023-09-12,16.53,3.47,0.2994,45828.00,45389.75,91217.75,0.5024,持有
2023-09-13,16.35,3.43,0.2868,45349.52,45389.75,90739.27,0.4998,持有
2023-09-14,16.14,3.39,0.2663,44764.70,45389.75,90154.46,0.4965,持有
2023-09-15,16.10,3.38,0.2604,44631.79,45389.75,90021.54,0.4958,持有
2023-09-18,16.21,3.40,0.2749,44950.78,45389.75,90340.53,0.4976,持有
2023-09-19,16.33,3.43,0.2846,45269.77,45389.75,90659.52,0.4993,持有
2023-09-20,16.78,3.52,0.3339,46519.14,45389.75,91908.89,0.5061,持有
2023-09-21,16.59,3.48,0.3108,46014.08,45389.75,91403.83,0.5034,持有
2023-09-22,16.71,3.51,0.3247,46333.06,45389.75,91722.82,0.5051,持有
2023-09-25,16.81,3.53,0.3390,46625.47,45389.75,92015.22,0.5067,持有
2023-09-26,16.94,3.55,0.3492,46971.04,45389.75,92360.79,0.5086,持有
2023-09-27,16.95,3.56,0.3501,46997.62,45389.75,92387.38,0.5087,持有
2023-09-28,16.66,3.50,0.3173,46200.15,45389.75,91589.90,0.5044,持有
2023-10-09,16.87,3.54,0.3456,46784.96,45389.75,92174.72,0.5076,持有
2023-10-10,17.10,3.59,0.3610,47422.94,45389.75,92812.69,0.5110,持有
2023-10-11,16.97,3.56,0.3520,47050.79,45389.75,92440.54,0.5090,持有
2023-10-12,16.98,3.56,0.3528,47077.37,45389.75,92467.12,0.5091,持有
2023-10-13,16.81,3.53,0.3382,46625.47,45389.75,92015.22,0.5067,持有
2023-10-16,16.73,3.51,0.3282,46386.23,45389.75,91775.98,0.5054,持有
2023-10-17,16.93,3.55,0.3497,46944.46,45389.75,92334.21,0.5084,持有
2023-10-18,17.05,3.58,0.3588,47290.03,45389.75,92679.78,0.5103,持有
2023-10-19,16.49,3.46,0.2957,45721.67,45389.75,91111.42,0.5018,持有
2023-10-20,16.39,3.44,0.2883,45455.85,45389.75,90845.60,0.5004,持有
2023-10-23,16.70,3.50,0.3211,46306.48,45389.75,91696.23,0.5050,持有
2023-10-24,16.99,3.56,0.3560,47103.95,45389.75,92493.70,0.5093,持有
2023-10-25,17.00,3.57,0.3568,47130.54,45389.75,92520.29,0.5094,持有
2023-10-26,17.49,3.54,0.3469,48512.82,45389.75,93902.57,0.5166,持有
2023-10-27,17.79,3.60,0.3678,49336.87,45389.75,94726.62,0.5208,持有
2023-10-30,18.23,3.69,0.3954,50559.66,45389.75,95949.41,0.5269,持有
2023-10-31,18.02,3.65,0.3818,49974.85,45389.75,95364.60,0.5240,持有
2023-11-01,17.96,3.64,0.3785,49815.35,45389.75,95205.11,0.5232,持有
2023-11-02,17.79,3.60,0.3670,49336.87,45389.75,94726.62,0.5208,持有
2023-11-03,17.80,3.60,0.3679,49363.45,45389.75,94753.21,0.5210,持有
2023-11-06,17.41,3.52,0.3344,48273.58,45389.75,93663.33,0.5154,持有
2023-11-07,17.63,3.57,0.3578,48884.97,45389.75,94274.72,0.5185,持有
2023-11-08,17.51,3.55,0.3468,48565.98,45389.75,93955.73,0.5169,持有
2023-11-09,17.67,3.58,0.3600,48991.30,45389.75,94381.05,0.5191,持有
2023-11-10,17.85,3.61,0.3715,49496.37,45389.75,94886.12,0.5216,持有
2023-11-13,17.86,3.62,0.3724,49522.95,45389.75,94912.70,0.5218,持有
2023-11-14,17.88,3.62,0.3747,49576.11,45389.75,94965.86,0.5220,持有
2023-11-15,17.66,3.57,0.3582,48964.72,45389.75,94354.47,0.5189,持有
2023-11-16,17.47,3.54,0.3401,48433.07,45389.75,93822.82,0.5162,持有
2023-11-17,17.50,3.54,0.3456,48539.40,45389.75,93929.15,0.5168,持有
2023-11-20,17.97,3.64,0.3827,49841.94,45389.75,95231.69,0.5234,持有
2023-11-21,17.90,3.62,0.3774,49629.28,45389.75,95019.03,0.5223,持有
2023-11-22,18.21,3.69,0.3991,50506.50,45389.75,95896.25,0.5267,持有
2023-11-23,18.19,3.68,0.3984,50453.33,45389.75,95843.08,0.5264,持有
2023-11-24,18.54,3.75,0.4211,51410.30,45389.75,96800.05,0.5311,持有
2023-11-27,18.59,3.76,0.4234,51543.21,45389.75,96932.96,0.5317,持有
2023-11-28,18.36,3.72,0.4074,50905.23,45389.75,96294.98,0.5286,持有
2023-11-29,18.31,3.71,0.4052,50772.32,45389.75,96162.07,0.5280,持有
2023-11-30,18.46,3.74,0.4157,51197.64,45389.75,96587.39,0.5301,持有
2023-12-01,18.33,3.71,0.4053,50825.48,45389.75,96215.24,0.5282,持有
2023-12-04,18.81,3.81,0.4371,52154.60,45389.75,97544.35,0.5347,持有
