日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2016-05-03,211.06,20.38,0.5446,110382.85,28516.24,138899.09,0.7947,持有
2016-05-04,207.98,20.08,0.5398,108773.81,28516.24,137290.05,0.7923,持有
2016-05-05,209.25,20.20,0.5420,109436.11,28516.24,137952.35,0.7933,持有
2016-05-06,204.74,19.77,0.5333,107079.86,28516.24,135596.10,0.7897,持有
2016-05-09,203.61,19.66,0.5279,106485.49,28516.24,135001.73,0.7888,持有
2016-05-10,204.63,19.76,0.5333,107020.42,28516.24,135536.66,0.7896,持有
2016-05-11,208.52,20.13,0.5419,109054.01,28516.24,137570.25,0.7927,持有
2016-05-12,207.78,20.06,0.5390,108667.67,28516.24,137183.91,0.7921,持有
2016-05-13,203.72,19.67,0.5278,106544.93,28516.24,135061.17,0.7889,持有
2016-05-16,204.26,19.72,0.5307,106829.37,28516.24,135345.61,0.7893,持有
2016-05-17,202.96,19.60,0.5252,106150.09,28516.24,134666.34,0.7882,持有
2016-05-18,198.43,19.16,0.5185,103776.86,28516.24,132293.10,0.7844,持有
2016-05-19,199.51,19.26,0.5201,104341.51,28516.24,132857.76,0.7854,持有
2016-05-20,203.96,19.69,0.5306,106672.29,28516.24,135188.53,0.7891,持有
2016-05-23,206.35,19.92,0.5398,107920.47,28516.24,136436.71,0.7910,持有
2016-05-24,204.51,19.75,0.5331,106960.98,28516.24,135477.23,0.7895,持有
2016-05-25,204.45,19.74,0.5315,106927.02,28516.24,135443.26,0.7895,持有
2016-05-26,205.14,19.81,0.5356,107287.89,28516.24,135804.13,0.7900,持有
2016-05-27,204.92,19.79,0.5352,107173.26,28516.24,135689.50,0.7898,持有
2016-05-30,207.92,20.07,0.5431,108739.85,28516.24,137256.09,0.7922,持有
2016-05-31,214.69,20.73,0.5529,112280.59,28516.24,140796.83,0.7975,持有
2016-06-01,214.13,20.68,0.5526,111991.90,28516.24,140508.14,0.7970,持有
2016-06-02,217.34,20.98,0.5554,113668.87,28516.24,142185.11,0.7994,持有
2016-06-03,230.45,22.25,0.5639,120525.34,28516.24,149041.58,0.8087,持有
2016-06-06,224.09,21.64,0.5572,117196.87,28516.24,145713.11,0.8043,持有
2016-06-07,225.55,21.78,0.5575,117961.06,28516.24,146477.30,0.8053,持有
2016-06-08,222.65,21.50,0.5559,116445.42,28516.24,144961.66,0.8033,持有
2016-06-13,216.79,20.93,0.5530,113380.17,28516.24,141896.41,0.7990,持有
2016-06-14,221.41,21.38,0.5558,115795.86,28516.24,144312.10,0.8024,持有
2016-06-15,224.44,21.67,0.5580,117383.67,28516.24,145899.91,0.8045,持有
2016-06-16,222.44,21.48,0.5558,116335.04,28516.24,144851.28,0.8031,持有
2016-06-17,225.88,21.81,0.5592,118135.13,28516.24,146651.37,0.8056,持有
2016-06-20,224.13,21.64,0.5576,117222.34,28516.24,145738.58,0.8043,持有
2016-06-21,222.27,21.46,0.5547,116245.88,28516.24,144762.12,0.8030,持有
2016-06-22,226.03,21.82,0.5600,118211.54,28516.24,146727.79,0.8057,持有
2016-06-23,224.40,21.67,0.5578,117362.45,28516.24,145878.69,0.8045,持有
2016-06-24,222.23,21.46,0.5537,116228.90,28516.24,144745.14,0.8030,持有
2016-06-27,233.53,22.55,0.5696,122134.38,28516.24,150650.62,0.8107,持有
2016-06-28,233.96,22.59,0.5712,122359.39,28516.24,150875.63,0.8110,持有
2016-06-29,233.93,22.59,0.5708,122346.66,28516.24,150862.90,0.8110,持有
2016-06-30,236.97,22.88,0.5729,123934.47,28516.24,152450.71,0.8129,持有
2016-07-01,237.32,22.43,0.5682,124116.67,28516.24,152632.91,0.8132,持有
2016-07-04,243.73,23.04,0.5785,127469.30,28516.24,155985.54,0.8172,持有
2016-07-05,249.27,23.56,0.5919,130366.53,28516.24,158882.77,0.8205,持有
2016-07-06,263.04,24.86,0.6146,137570.56,28516.24,166086.80,0.8283,持有
2016-07-07,262.81,24.84,0.6142,137449.12,28516.24,165965.36,0.8282,持有
2016-07-08,257.00,24.29,0.6045,134413.10,28516.24,162929.35,0.8250,持有
2016-07-11,261.34,24.70,0.6097,136681.44,28516.24,165197.68,0.8274,持有
2016-07-12,269.29,25.45,0.6312,140840.78,28516.24,169357.03,0.8316,持有
2016-07-13,263.04,24.86,0.6146,137570.56,28516.24,166086.80,0.8283,持有
2016-07-14,262.96,24.85,0.6142,137527.19,28516.24,166043.43,0.8283,持有
2016-07-15,263.31,24.89,0.6157,137713.69,28516.24,166229.93,0.8285,持有
2016-07-18,262.23,24.78,0.6109,137145.52,28516.24,165661.76,0.8279,持有
2016-07-19,255.51,24.15,0.6006,133632.41,28516.24,162148.66,0.8241,持有
2016-07-20,255.88,24.18,0.6015,133827.59,28516.24,162343.83,0.8243,持有
2016-07-21,260.71,24.64,0.6055,136351.82,28516.24,164868.06,0.8270,持有
2016-07-22,255.35,24.13,0.5995,133550.01,28516.24,162066.25,0.8240,持有
2016-07-25,258.12,24.40,0.6041,134998.62,28516.24,163514.86,0.8256,持有
2016-07-26,264.58,25.01,0.6204,138372.94,28516.24,166889.18,0.8291,持有
2016-07-27,260.40,24.61,0.6046,136191.34,28516.24,164707.58,0.8269,持有
2016-07-28,262.10,24.77,0.6116,137076.12,28516.24,165592.37,0.8278,持有
2016-07-29,259.69,24.54,0.6038,135818.35,28516.24,164334.59,0.8265,持有
2016-08-01,254.56,24.06,0.5967,133133.64,28516.24,161649.88,0.8236,持有
2016-08-02,253.94,24.00,0.5944,132808.35,28516.24,161324.59,0.8232,持有
2016-08-03,254.44,24.05,0.5965,133072.92,28516.24,161589.16,0.8235,持有
2016-08-04,254.01,24.01,0.5956,132847.39,28516.24,161363.63,0.8233,持有
2016-08-05,253.70,23.98,0.5933,132686.91,28516.24,161203.15,0.8231,持有
2016-08-08,255.50,24.15,0.5991,133628.08,28516.24,162144.32,0.8241,持有
2016-08-09,261.85,24.75,0.6129,136946.01,28516.24,165462.25,0.8277,持有
2016-08-10,260.24,24.60,0.6052,136104.60,28516.24,164620.84,0.8268,持有
2016-08-11,262.69,24.83,0.6159,137388.40,28516.24,165904.64,0.8281,持有
2016-08-12,262.86,24.84,0.6173,137475.14,28516.24,165991.38,0.8282,持有
2016-08-15,264.36,24.99,0.6231,138260.17,28516.24,166776.41,0.8290,持有
2016-08-16,256.68,24.26,0.6000,134243.96,28516.24,162760.20,0.8248,持有
2016-08-17,255.55,24.15,0.5978,133654.10,28516.24,162170.34,0.8242,持有
2016-08-18,254.12,24.02,0.5931,132903.77,28516.24,161420.01,0.8233,持有
2016-08-19,254.16,24.02,0.5934,132925.46,28516.24,161441.70,0.8234,持有
2016-08-22,254.86,24.09,0.5955,133289.78,28516.24,161806.02,0.8238,持有
2016-08-23,254.49,24.05,0.5945,133098.94,28516.24,161615.18,0.8236,持有
2016-08-24,253.16,23.93,0.5880,132405.00,28516.24,160921.24,0.8228,持有
2016-08-25,251.28,23.75,0.5822,131420.46,28516.24,159936.70,0.8217,持有
2016-08-26,249.99,23.63,0.5794,130743.86,28516.24,159260.10,0.8209,持有
2016-08-29,255.03,23.53,0.5772,133380.86,28516.24,161897.10,0.8239,持有
2016-08-30,253.65,23.40,0.5726,132656.55,28516.24,161172.79,0.8231,持有
2016-08-31,257.24,23.73,0.5820,134534.55,28516.24,163050.79,0.8251,持有
2016-09-01,256.01,23.62,0.5792,133892.64,28516.24,162408.89,0.8244,持有
2016-09-02,253.58,23.40,0.5715,132621.86,28516.24,161138.10,0.8230,持有
2016-09-05,255.83,23.61,0.5791,133801.56,28516.24,162317.81,0.8243,持有
2016-09-06,257.03,23.72,0.5818,134426.12,28516.24,162942.36,0.8250,持有
2016-09-07,254.26,23.46,0.5735,132977.50,28516.24,161493.74,0.8234,持有
2016-09-08,253.61,23.40,0.5707,132639.20,28516.24,161155.44,0.8231,持有
2016-09-09,252.63,23.31,0.5674,132123.08,28516.24,160639.32,0.8225,持有
2016-09-12,247.18,22.81,0.5543,129273.56,28516.24,157789.80,0.8193,持有
2016-09-13,249.14,22.99,0.5600,130301.47,28516.24,158817.71,0.8204,持有
2016-09-14,248.43,22.92,0.5566,129928.48,28516.24,158444.72,0.8200,持有
2016-09-19,248.89,22.96,0.5587,130171.36,28516.24,158687.60,0.8203,持有
2016-09-20,244.61,22.57,0.5517,127929.04,28516.24,156445.28,0.8177,持有
2016-09-21,243.85,22.50,0.5496,127534.36,28516.24,156050.60,0.8173,持有
2016-09-22,246.28,22.72,0.5535,128805.15,28516.24,157321.39,0.8187,持有
2016-09-23,246.86,22.78,0.5537,129108.75,28516.24,157624.99,0.8191,持有
2016-09-26,239.44,22.09,0.5425,125226.99,28516.24,153743.23,0.8145,持有
2016-09-27,241.46,22.28,0.5470,126285.26,28516.24,154801.50,0.8158,持有
2016-09-28,239.17,22.07,0.5419,125088.20,28516.24,153604.44,0.8144,持有
2016-09-29,241.31,22.26,0.5470,126202.85,28516.24,154719.09,0.8157,持有
2016-09-30,247.05,22.79,0.5551,129208.51,28516.24,157724.75,0.8192,持有
2016-10-10,251.24,23.18,0.5680,131398.77,28516.24,159915.02,0.8217,持有
2016-10-11,256.18,23.64,0.5845,133983.73,28516.24,162499.97,0.8245,持有
2016-10-12,253.61,23.40,0.5739,132639.20,28516.24,161155.44,0.8231,持有
2016-10-13,252.01,23.25,0.5694,131802.13,28516.24,160318.37,0.8221,持有
2016-10-14,253.43,23.38,0.5732,132543.79,28516.24,161060.03,0.8229,持有
2016-10-17,250.82,23.14,0.5657,131177.58,28516.24,159693.82,0.8214,持有
2016-10-18,254.72,23.50,0.5785,133220.38,28516.24,161736.62,0.8237,持有
2016-10-19,254.13,23.45,0.5776,132912.45,28516.24,161428.69,0.8234,持有
2016-10-20,253.33,23.37,0.5725,132491.74,28516.24,161007.98,0.8229,持有
2016-10-21,252.26,23.28,0.5685,131932.25,28516.24,160448.49,0.8223,持有
2016-10-24,254.53,23.48,0.5789,133120.63,28516.24,161636.87,0.8236,持有
2016-10-25,259.52,23.94,0.5971,135727.27,28516.24,164243.51,0.8264,持有
2016-10-26,260.13,24.00,0.5992,136048.22,28516.24,164564.46,0.8267,持有
2016-10-27,262.78,24.25,0.6101,137431.77,28516.24,165948.01,0.8282,持有
2016-10-28,262.93,24.26,0.6104,137509.84,28516.24,166026.08,0.8282,持有
2016-10-31,263.67,24.14,0.6058,137900.19,28516.24,166416.43,0.8286,持有
2016-11-01,262.62,24.05,0.6019,137349.37,28516.24,165865.61,0.8281,持有
2016-11-02,261.37,23.93,0.5950,136698.79,28516.24,165215.03,0.8274,持有
2016-11-03,261.94,23.98,0.5970,136993.72,28516.24,165509.96,0.8277,持有
2016-11-04,261.08,23.90,0.5937,136542.65,28516.24,165058.89,0.8272,持有
2016-11-07,261.50,23.94,0.5951,136763.85,28516.24,165280.09,0.8275,持有
2016-11-08,265.37,24.30,0.6138,138789.30,28516.24,167305.55,0.8296,持有
2016-11-09,262.73,24.06,0.6039,137405.75,28516.24,165921.99,0.8281,持有
2016-11-10,264.65,24.23,0.6107,138411.97,28516.24,166928.21,0.8292,持有
2016-11-11,261.29,23.92,0.5925,136655.42,28516.24,165171.66,0.8274,持有
2016-11-14,257.90,23.61,0.5803,134881.52,28516.24,163397.76,0.8255,持有
2016-11-15,260.40,23.84,0.5895,136191.34,28516.24,164707.58,0.8269,持有
2016-11-16,259.69,23.78,0.5873,135818.35,28516.24,164334.59,0.8265,持有
2016-11-17,257.94,23.62,0.5799,134903.20,28516.24,163419.45,0.8255,持有
2016-11-18,257.08,23.54,0.5766,134452.14,28516.24,162968.38,0.8250,持有
2016-11-21,256.66,23.50,0.5727,134235.28,28516.24,162751.52,0.8248,持有
2016-11-22,256.14,23.45,0.5712,133962.04,28516.24,162478.28,0.8245,持有
2016-11-23,259.53,23.76,0.5868,135731.60,28516.24,164247.84,0.8264,持有
2016-11-24,262.83,24.06,0.6065,137457.80,28516.24,165974.04,0.8282,持有
2016-11-25,262.79,24.06,0.6061,137440.45,28516.24,165956.69,0.8282,持有
2016-11-28,264.96,24.26,0.6152,138572.45,28516.24,167088.69,0.8293,持有
2016-11-29,268.66,24.60,0.6201,140506.82,28516.24,169023.06,0.8313,持有
2016-11-30,264.61,24.23,0.6121,138390.29,28516.24,166906.53,0.8291,持有
2016-12-01,266.22,24.38,0.6176,139231.70,28516.24,167747.94,0.8300,持有
2016-12-02,266.84,24.43,0.6190,139556.98,28516.24,168073.22,0.8303,持有
2016-12-05,262.00,23.99,0.5964,137024.08,28516.24,165540.32,0.8277,持有
2016-12-06,270.70,24.79,0.6301,141573.77,28516.24,170090.01,0.8323,持有
2016-12-07,271.55,24.86,0.6356,142020.49,28516.24,170536.73,0.8328,持有
2016-12-08,280.06,25.64,0.6581,146470.43,28516.24,174986.67,0.8370,持有
2016-12-09,280.10,25.65,0.6583,146492.11,28516.24,175008.35,0.8371,持有
2016-12-12,271.06,24.82,0.6303,141764.60,28516.24,170280.84,0.8325,持有
2016-12-13,276.16,25.29,0.6499,144431.96,28516.24,172948.20,0.8351,持有
2016-12-14,275.55,25.23,0.6483,144111.01,28516.24,172627.25,0.8348,持有
2016-12-15,272.05,24.91,0.6363,142280.72,28516.24,170796.96,0.8330,持有
2016-12-16,271.66,24.87,0.6341,142076.88,28516.24,170593.12,0.8328,持有
2016-12-19,270.31,24.75,0.6256,141374.26,28516.24,169890.50,0.8321,持有
2016-12-20,270.75,24.79,0.6276,141599.79,28516.24,170116.03,0.8324,持有
2016-12-21,272.55,24.96,0.6389,142545.29,28516.24,171061.53,0.8333,持有
2016-12-22,269.68,24.69,0.6210,141044.63,28516.24,169560.87,0.8318,持有
2016-12-23,265.40,24.30,0.6119,138802.32,28516.24,167318.56,0.8296,持有
2016-12-26,269.09,24.64,0.6174,140732.36,28516.24,169248.60,0.8315,持有
2016-12-27,270.48,24.77,0.6257,141461.00,28516.24,169977.24,0.8322,持有
2016-12-28,268.46,24.58,0.6149,140402.73,28516.24,168918.97,0.8312,持有
2016-12-29,271.43,24.85,0.6331,141959.77,28516.24,170476.01,0.8327,持有
2016-12-30,277.11,25.37,0.6537,144926.39,28516.24,173442.64,0.8356,持有
2017-01-03,277.45,25.40,0.6545,145104.22,28516.24,173620.46,0.8358,持有
2017-01-04,291.83,26.72,0.6843,152629.20,28516.24,181145.44,0.8426,持有
2017-01-05,287.55,26.33,0.6752,150386.89,28516.24,178903.13,0.8406,持有
2017-01-06,290.88,26.63,0.6823,152130.43,28516.24,180646.67,0.8421,持有
2017-01-09,289.01,26.46,0.6779,151154.56,28516.24,179670.81,0.8413,持有
2017-01-10,289.42,26.50,0.6781,151367.09,28516.24,179883.33,0.8415,持有
2017-01-11,286.48,26.23,0.6701,149827.39,28516.24,178343.63,0.8401,持有
2017-01-12,287.80,26.35,0.6750,150521.34,28516.24,179037.58,0.8407,持有
2017-01-13,286.00,26.19,0.6688,149575.84,28516.24,178092.08,0.8399,持有
2017-01-16,283.18,25.93,0.6626,148101.20,28516.24,176617.44,0.8385,持有
2017-01-17,289.53,26.51,0.6790,151423.47,28516.24,179939.71,0.8415,持有
2017-01-18,294.46,26.96,0.6924,154004.08,28516.24,182520.32,0.8438,持有
2017-01-19,294.16,26.93,0.6909,153847.94,28516.24,182364.19,0.8436,持有
2017-01-20,294.39,26.95,0.6922,153965.05,28516.24,182481.29,0.8437,持有
2017-01-23,291.26,26.67,0.6838,152329.94,28516.24,180846.18,0.8423,持有
2017-01-24,290.51,26.60,0.6811,151935.25,28516.24,180451.50,0.8420,持有
2017-01-25,288.28,26.40,0.6738,150772.89,28516.24,179289.13,0.8409,持有
2017-01-26,285.62,26.15,0.6659,149380.66,28516.24,177896.90,0.8397,持有
2017-02-03,287.64,26.34,0.6718,150434.60,28516.24,178950.84,0.8406,持有
2017-02-06,287.64,26.34,0.6715,150434.60,28516.24,178950.84,0.8406,持有
2017-02-07,284.93,26.09,0.6648,149016.34,28516.24,177532.58,0.8394,持有
2017-02-08,285.45,26.14,0.6649,149289.58,28516.24,177805.82,0.8396,持有
2017-02-09,288.27,26.39,0.6743,150764.22,28516.24,179280.46,0.8409,持有
2017-02-10,286.17,26.20,0.6659,149666.92,28516.24,178183.16,0.8400,持有
2017-02-13,290.04,26.56,0.6810,151692.37,28516.24,180208.61,0.8418,持有
2017-02-14,290.42,26.59,0.6817,151891.88,28516.24,180408.12,0.8419,持有
2017-02-15,289.03,26.46,0.6768,151163.24,28516.24,179679.48,0.8413,持有
2017-02-16,288.67,26.43,0.6752,150972.40,28516.24,179488.64,0.8411,持有
2017-02-17,290.71,26.62,0.6840,152043.68,28516.24,180559.92,0.8421,持有
2017-02-20,299.61,27.43,0.7047,156697.46,28516.24,185213.70,0.8460,持有
2017-02-21,297.50,27.24,0.7009,155591.49,28516.24,184107.73,0.8451,持有
2017-02-22,300.11,27.48,0.7056,156957.69,28516.24,185473.93,0.8463,持有
2017-02-23,299.95,27.46,0.7047,156875.29,28516.24,185391.53,0.8462,持有
2017-02-24,300.72,27.53,0.7077,157274.31,28516.24,185790.55,0.8465,持有
2017-02-27,296.22,27.12,0.6976,154923.56,28516.24,183439.80,0.8445,持有
2017-02-28,294.11,26.93,0.6904,153821.92,28516.24,182338.16,0.8436,持有
2017-03-01,295.73,27.08,0.6951,154667.67,28516.24,183183.91,0.8443,持有
2017-03-02,295.91,27.09,0.6958,154758.75,28516.24,183274.99,0.8444,持有
2017-03-03,295.67,27.07,0.6943,154637.31,28516.24,183153.55,0.8443,持有
2017-03-06,297.68,27.26,0.7007,155686.90,28516.24,184203.14,0.8452,持有
2017-03-07,304.51,27.88,0.7208,159260.73,28516.24,187776.97,0.8481,持有
2017-03-08,304.58,27.89,0.7209,159295.42,28516.24,187811.67,0.8482,持有
2017-03-09,306.75,28.09,0.7285,160431.76,28516.24,188948.00,0.8491,持有
2017-03-10,306.71,28.08,0.7280,160410.08,28516.24,188926.32,0.8491,持有
2017-03-13,308.12,28.21,0.7350,161147.39,28516.24,189663.64,0.8496,持有
2017-03-14,306.42,28.06,0.7272,160258.28,28516.24,188774.52,0.8489,持有
2017-03-15,310.72,28.45,0.7426,162504.93,28516.24,191021.17,0.8507,持有
2017-03-16,310.79,28.46,0.7434,162543.96,28516.24,191060.20,0.8507,持有
2017-03-17,313.87,28.74,0.7565,164153.05,28516.24,192669.29,0.8520,持有
2017-03-20,320.44,29.34,0.7736,167592.42,28516.24,196108.66,0.8546,持有
2017-03-21,326.75,29.92,0.7822,170888.67,28516.24,199404.91,0.8570,持有
2017-03-22,327.14,29.95,0.7829,171092.52,28516.24,199608.76,0.8571,持有
2017-03-23,323.25,29.60,0.7756,169058.38,28516.24,197574.63,0.8557,持有
2017-03-24,320.78,29.37,0.7724,167770.25,28516.24,196286.49,0.8547,持有
2017-03-27,314.15,28.76,0.7545,164300.51,28516.24,192816.75,0.8521,持有
2017-03-28,315.34,28.87,0.7575,164925.07,28516.24,193441.31,0.8526,持有
2017-03-29,318.16,29.13,0.7677,166395.37,28516.24,194911.61,0.8537,持有
2017-03-30,320.22,29.32,0.7718,167475.32,28516.24,195991.56,0.8545,持有
2017-03-31,320.40,29.34,0.7719,167570.74,28516.24,196086.98,0.8546,持有
2017-04-05,323.14,29.59,0.7760,169002.00,28516.24,197518.24,0.8556,持有
2017-04-06,325.01,29.76,0.7789,169977.86,28516.24,198494.10,0.8563,持有
2017-04-07,325.80,29.83,0.7796,170394.23,28516.24,198910.47,0.8566,持有
2017-04-10,322.76,29.55,0.7747,168802.49,28516.24,197318.73,0.8555,持有
2017-04-11,319.52,29.26,0.7681,167106.66,28516.24,195622.90,0.8542,持有
2017-04-12,323.61,29.63,0.7760,169249.22,28516.24,197765.46,0.8558,持有
2017-04-13,330.38,30.25,0.7885,172788.35,28516.24,201304.59,0.8583,持有
2017-04-14,327.94,30.03,0.7858,171513.22,28516.24,200029.46,0.8574,持有
2017-04-17,328.22,29.74,0.7775,171660.68,28516.24,200176.93,0.8575,持有
2017-04-18,335.57,30.40,0.7911,175503.41,28516.24,204019.65,0.8602,持有
2017-04-19,336.47,30.49,0.7929,175976.16,28516.24,204492.41,0.8606,持有
2017-04-20,344.41,31.21,0.8097,180126.83,28516.24,208643.07,0.8633,持有
2017-04-21,332.15,30.10,0.7853,173716.50,28516.24,202232.74,0.8590,持有
2017-04-24,330.51,29.95,0.7815,172857.74,28516.24,201373.98,0.8584,持有
2017-04-25,347.38,29.31,0.7655,181679.54,28516.24,210195.78,0.8643,持有
2017-04-26,346.61,29.25,0.7634,181276.18,28516.24,209792.42,0.8641,持有
2017-04-27,349.49,29.49,0.7696,182785.51,28516.24,211301.76,0.8650,持有
2017-04-28,342.89,28.93,0.7519,179333.13,28516.24,207849.37,0.8628,持有
2017-05-02,341.73,28.84,0.7476,178725.93,28516.24,207242.17,0.8624,持有
2017-05-03,346.32,29.22,0.7622,181124.38,28516.24,209640.62,0.8640,持有
2017-05-04,344.98,29.11,0.7590,180426.10,28516.24,208942.34,0.8635,持有
2017-05-05,345.14,29.12,0.7592,180508.50,28516.24,209024.74,0.8636,持有
2017-05-08,336.26,28.37,0.7260,175863.40,28516.24,204379.64,0.8605,持有
2017-05-09,338.98,28.60,0.7389,177285.99,28516.24,205802.23,0.8614,持有
2017-05-10,340.08,28.70,0.7418,177862.83,28516.24,206379.07,0.8618,持有
2017-05-11,341.80,28.84,0.7470,178760.62,28516.24,207276.87,0.8624,持有
2017-05-12,342.88,28.93,0.7510,179328.79,28516.24,207845.03,0.8628,持有
2017-05-15,347.93,29.36,0.7683,181965.79,28516.24,210482.03,0.8645,持有
2017-05-16,356.69,30.10,0.7872,186550.17,28516.24,215066.42,0.8674,持有
2017-05-17,353.77,29.85,0.7801,185023.49,28516.24,213539.73,0.8665,持有
2017-05-18,356.21,30.06,0.7863,186298.62,28516.24,214814.86,0.8673,持有
2017-05-19,365.57,30.85,0.8052,191190.94,28516.24,219707.18,0.8702,持有
2017-05-22,366.36,30.91,0.8064,191607.31,28516.24,220123.55,0.8705,持有
2017-05-23,376.66,31.78,0.8186,196994.07,28516.24,225510.31,0.8735,持有
2017-05-24,373.44,31.51,0.8171,195311.25,28516.24,223827.49,0.8726,持有
2017-05-25,373.68,31.53,0.8172,195432.69,28516.24,223948.93,0.8727,持有
2017-05-26,374.77,31.62,0.8173,196005.20,28516.24,224521.44,0.8730,持有
2017-05-31,367.32,30.99,0.8075,192110.42,28516.24,220626.66,0.8707,持有
2017-06-01,372.58,31.44,0.8153,194860.18,28516.24,223376.42,0.8723,持有
2017-06-02,370.95,31.30,0.8126,194005.76,28516.24,222522.00,0.8718,持有
2017-06-05,368.54,31.10,0.8072,192747.98,28516.24,221264.23,0.8711,持有
2017-06-06,372.20,31.41,0.8139,194660.67,28516.24,223176.92,0.8722,持有
2017-06-07,380.95,32.14,0.8234,199236.38,28516.24,227752.63,0.8748,持有
2017-06-08,385.05,32.49,0.8300,201378.94,28516.24,229895.19,0.8760,持有
2017-06-09,386.23,32.59,0.8323,201999.16,28516.24,230515.40,0.8763,持有
2017-06-12,392.15,33.09,0.8461,205095.90,28516.24,233612.14,0.8779,持有
2017-06-13,392.29,33.10,0.8462,205165.29,28516.24,233681.53,0.8780,持有
2017-06-14,393.40,33.20,0.8496,205750.81,28516.24,234267.05,0.8783,持有
2017-06-15,385.04,32.49,0.8278,201374.61,28516.24,229890.85,0.8760,持有
2017-06-16,383.65,32.37,0.8240,200650.30,28516.24,229166.54,0.8756,持有
2017-06-19,389.91,32.90,0.8411,203920.52,28516.24,232436.76,0.8773,持有
2017-06-20,386.70,32.63,0.8308,202242.04,28516.24,230758.28,0.8764,持有
2017-06-21,392.01,33.08,0.8451,205022.16,28516.24,233538.40,0.8779,持有
2017-06-22,392.04,33.08,0.8451,205039.51,28516.24,233555.75,0.8779,持有
2017-06-23,392.03,33.08,0.8447,205030.84,28516.24,233547.08,0.8779,持有
2017-06-26,401.94,33.92,0.8687,210213.75,28516.24,238729.99,0.8806,卖出(降至50%)
