日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-04-06,1655.26,35.99,0.7159,0.00,177159.16,177159.16,0.0000,持有
2023-04-07,1649.76,35.87,0.7114,0.00,177159.16,177159.16,0.0000,持有
2023-04-10,1631.99,35.49,0.6967,0.00,177159.16,177159.16,0.0000,持有
2023-04-11,1607.86,34.96,0.6767,0.00,177159.16,177159.16,0.0000,持有
2023-04-12,1560.51,33.93,0.6454,0.00,177159.16,177159.16,0.0000,持有
2023-04-13,1587.13,34.51,0.6643,0.00,177159.16,177159.16,0.0000,持有
2023-04-14,1578.31,34.32,0.6586,0.00,177159.16,177159.16,0.0000,持有
2023-04-17,1614.77,35.11,0.6814,0.00,177159.16,177159.16,0.0000,持有
2023-04-18,1619.37,35.21,0.6858,0.00,177159.16,177159.16,0.0000,持有
2023-04-19,1620.29,35.23,0.6863,0.00,177159.16,177159.16,0.0000,持有
2023-04-20,1604.52,34.89,0.6750,0.00,177159.16,177159.16,0.0000,持有
2023-04-21,1589.41,34.56,0.6640,0.00,177159.16,177159.16,0.0000,持有
2023-04-24,1570.55,34.15,0.6521,0.00,177159.16,177159.16,0.0000,持有
2023-04-25,1593.93,34.66,0.6679,0.00,177159.16,177159.16,0.0000,持有
2023-04-26,1606.39,33.06,0.6087,0.00,177159.16,177159.16,0.0000,持有
2023-04-27,1619.30,33.32,0.6211,0.00,177159.16,177159.16,0.0000,持有
2023-04-28,1621.69,33.37,0.6225,0.00,177159.16,177159.16,0.0000,持有
2023-05-04,1611.91,33.17,0.6158,0.00,177159.16,177159.16,0.0000,持有
2023-05-05,1612.00,33.17,0.6160,0.00,177159.16,177159.16,0.0000,持有
2023-05-08,1584.85,32.62,0.5888,0.00,177159.16,177159.16,0.0000,持有
2023-05-09,1586.21,32.64,0.5907,0.00,177159.16,177159.16,0.0000,持有
2023-05-10,1588.97,32.70,0.5945,0.00,177159.16,177159.16,0.0000,持有
2023-05-11,1581.67,32.55,0.5864,0.00,177159.16,177159.16,0.0000,持有
2023-05-12,1571.84,32.35,0.5755,0.00,177159.16,177159.16,0.0000,持有
2023-05-15,1580.96,32.54,0.5854,0.00,177159.16,177159.16,0.0000,持有
2023-05-16,1568.98,32.29,0.5715,0.00,177159.16,177159.16,0.0000,持有
2023-05-17,1566.87,32.25,0.5695,0.00,177159.16,177159.16,0.0000,持有
2023-05-18,1557.65,32.06,0.5601,0.00,177159.16,177159.16,0.0000,持有
2023-05-19,1565.48,32.22,0.5679,0.00,177159.16,177159.16,0.0000,持有
2023-05-22,1608.32,33.10,0.6120,0.00,177159.16,177159.16,0.0000,持有
2023-05-23,1588.56,32.69,0.5950,0.00,177159.16,177159.16,0.0000,持有
2023-05-24,1575.99,32.43,0.5799,0.00,177159.16,177159.16,0.0000,持有
2023-05-25,1566.87,32.25,0.5690,0.00,177159.16,177159.16,0.0000,持有
2023-05-26,1557.25,32.05,0.5588,0.00,177159.16,177159.16,0.0000,持有
2023-05-29,1555.81,32.02,0.5571,0.00,177159.16,177159.16,0.0000,持有
2023-05-30,1536.74,31.63,0.5444,0.00,177159.16,177159.16,0.0000,持有
2023-05-31,1500.45,30.88,0.5168,0.00,177159.16,177159.16,0.0000,持有
2023-06-01,1506.92,31.01,0.5221,0.00,177159.16,177159.16,0.0000,持有
2023-06-02,1538.86,31.67,0.5470,0.00,177159.16,177159.16,0.0000,持有
2023-06-05,1533.70,31.56,0.5425,0.00,177159.16,177159.16,0.0000,持有
2023-06-06,1535.54,31.60,0.5436,0.00,177159.16,177159.16,0.0000,持有
2023-06-07,1520.72,31.30,0.5318,0.00,177159.16,177159.16,0.0000,持有
2023-06-08,1536.47,31.62,0.5442,0.00,177159.16,177159.16,0.0000,持有
2023-06-09,1534.63,31.58,0.5428,0.00,177159.16,177159.16,0.0000,持有
2023-06-12,1562.26,32.15,0.5645,0.00,177159.16,177159.16,0.0000,持有
2023-06-13,1565.02,32.21,0.5677,0.00,177159.16,177159.16,0.0000,持有
2023-06-14,1590.71,32.74,0.5991,0.00,177159.16,177159.16,0.0000,持有
2023-06-15,1616.61,33.27,0.6209,0.00,177159.16,177159.16,0.0000,持有
2023-06-16,1655.93,34.08,0.6523,0.00,177159.16,177159.16,0.0000,持有
2023-06-19,1606.48,33.06,0.6108,0.00,177159.16,177159.16,0.0000,持有
2023-06-20,1605.98,33.05,0.6100,0.00,177159.16,177159.16,0.0000,持有
2023-06-21,1598.95,32.91,0.6043,0.00,177159.16,177159.16,0.0000,持有
2023-06-26,1574.24,32.40,0.5798,0.00,177159.16,177159.16,0.0000,持有
2023-06-27,1576.12,32.44,0.5809,0.00,177159.16,177159.16,0.0000,持有
2023-06-28,1592.09,32.76,0.5995,0.00,177159.16,177159.16,0.0000,持有
2023-06-29,1578.57,32.49,0.5830,0.00,177159.16,177159.16,0.0000,持有
2023-06-30,1581.57,32.06,0.5585,0.00,177159.16,177159.16,0.0000,持有
2023-07-03,1612.52,32.68,0.5950,0.00,177159.16,177159.16,0.0000,持有
2023-07-04,1618.60,32.81,0.6012,0.00,177159.16,177159.16,0.0000,持有
2023-07-05,1604.37,32.52,0.5859,0.00,177159.16,177159.16,0.0000,持有
2023-07-06,1592.77,32.28,0.5709,0.00,177159.16,177159.16,0.0000,持有
2023-07-07,1580.66,32.04,0.5565,0.00,177159.16,177159.16,0.0000,持有
2023-07-10,1590.83,32.24,0.5684,0.00,177159.16,177159.16,0.0000,持有
2023-07-11,1599.34,32.42,0.5800,0.00,177159.16,177159.16,0.0000,持有
2023-07-12,1602.89,32.49,0.5832,0.00,177159.16,177159.16,0.0000,持有
2023-07-13,1625.90,32.95,0.6072,0.00,177159.16,177159.16,0.0000,持有
2023-07-14,1639.55,33.23,0.6218,0.00,177159.16,177159.16,0.0000,持有
2023-07-17,1618.01,32.79,0.6005,0.00,177159.16,177159.16,0.0000,持有
2023-07-18,1611.31,32.66,0.5927,0.00,177159.16,177159.16,0.0000,持有
2023-07-19,1611.50,32.66,0.5932,0.00,177159.16,177159.16,0.0000,持有
2023-07-20,1612.43,32.68,0.5948,0.00,177159.16,177159.16,0.0000,持有
2023-07-21,1656.67,33.58,0.6354,0.00,177159.16,177159.16,0.0000,持有
2023-07-24,1656.53,33.58,0.6352,0.00,177159.16,177159.16,0.0000,持有
2023-07-25,1710.22,34.66,0.6739,0.00,177159.16,177159.16,0.0000,持有
2023-07-26,1710.22,34.66,0.6737,0.00,177159.16,177159.16,0.0000,持有
2023-07-27,1719.08,34.84,0.6792,0.00,177159.16,177159.16,0.0000,持有
2023-07-28,1774.24,35.96,0.7221,0.00,177159.16,177159.16,0.0000,持有
2023-07-31,1758.88,35.65,0.7099,0.00,177159.16,177159.16,0.0000,持有
2023-08-01,1766.75,35.81,0.7154,0.00,177159.16,177159.16,0.0000,持有
2023-08-02,1758.34,35.64,0.7091,0.00,177159.16,177159.16,0.0000,持有
2023-08-03,1756.90,34.25,0.6592,0.00,177159.16,177159.16,0.0000,持有
2023-08-04,1770.93,34.52,0.6684,0.00,177159.16,177159.16,0.0000,持有
2023-08-07,1765.75,34.42,0.6643,0.00,177159.16,177159.16,0.0000,持有
2023-08-08,1767.69,34.46,0.6665,0.00,177159.16,177159.16,0.0000,持有
2023-08-09,1767.95,34.46,0.6666,0.00,177159.16,177159.16,0.0000,持有
2023-08-10,1753.66,34.18,0.6567,0.00,177159.16,177159.16,0.0000,持有
2023-08-11,1715.31,33.44,0.6289,0.00,177159.16,177159.16,0.0000,持有
2023-08-14,1686.32,32.87,0.6014,0.00,177159.16,177159.16,0.0000,持有
2023-08-15,1695.65,33.05,0.6093,0.00,177159.16,177159.16,0.0000,持有
2023-08-16,1702.22,33.18,0.6184,0.00,177159.16,177159.16,0.0000,持有
2023-08-17,1709.75,33.33,0.6242,0.00,177159.16,177159.16,0.0000,持有
2023-08-18,1685.94,32.86,0.6007,0.00,177159.16,177159.16,0.0000,持有
2023-08-21,1675.10,32.65,0.5882,0.00,177159.16,177159.16,0.0000,持有
2023-08-22,1672.29,32.60,0.5847,0.00,177159.16,177159.16,0.0000,持有
2023-08-23,1659.20,32.34,0.5695,0.00,177159.16,177159.16,0.0000,持有
2023-08-24,1698.76,33.11,0.6146,0.00,177159.16,177159.16,0.0000,持有
2023-08-25,1706.88,33.27,0.6210,0.00,177159.16,177159.16,0.0000,持有
2023-08-28,1716.22,33.45,0.6304,0.00,177159.16,177159.16,0.0000,持有
2023-08-29,1731.52,33.75,0.6422,0.00,177159.16,177159.16,0.0000,持有
2023-08-30,1735.89,33.84,0.6444,0.00,177159.16,177159.16,0.0000,持有
2023-08-31,1727.47,33.67,0.6370,0.00,177159.16,177159.16,0.0000,持有
2023-09-01,1731.26,33.75,0.6416,0.00,177159.16,177159.16,0.0000,持有
2023-09-04,1745.24,34.02,0.6522,0.00,177159.16,177159.16,0.0000,持有
2023-09-05,1738.41,33.89,0.6469,0.00,177159.16,177159.16,0.0000,持有
2023-09-06,1740.57,33.93,0.6485,0.00,177159.16,177159.16,0.0000,持有
2023-09-07,1719.05,33.51,0.6304,0.00,177159.16,177159.16,0.0000,持有
2023-09-08,1700.82,33.15,0.6144,0.00,177159.16,177159.16,0.0000,持有
2023-09-11,1704.25,33.22,0.6178,0.00,177159.16,177159.16,0.0000,持有
2023-09-12,1702.18,33.18,0.6167,0.00,177159.16,177159.16,0.0000,持有
2023-09-13,1702.13,33.18,0.6165,0.00,177159.16,177159.16,0.0000,持有
2023-09-14,1700.99,33.16,0.6143,0.00,177159.16,177159.16,0.0000,持有
2023-09-15,1666.67,32.49,0.5756,0.00,177159.16,177159.16,0.0000,持有
2023-09-18,1710.82,33.35,0.6249,0.00,177159.16,177159.16,0.0000,持有
2023-09-19,1708.71,33.31,0.6221,0.00,177159.16,177159.16,0.0000,持有
2023-09-20,1705.96,33.25,0.6189,0.00,177159.16,177159.16,0.0000,持有
2023-09-21,1682.01,32.79,0.5940,0.00,177159.16,177159.16,0.0000,持有
2023-09-22,1729.34,33.71,0.6397,0.00,177159.16,177159.16,0.0000,持有
2023-09-25,1713.80,33.41,0.6276,0.00,177159.16,177159.16,0.0000,持有
2023-09-26,1698.48,33.11,0.6107,0.00,177159.16,177159.16,0.0000,持有
2023-09-27,1696.61,33.07,0.6070,0.00,177159.16,177159.16,0.0000,持有
2023-09-28,1682.16,32.79,0.5934,0.00,177159.16,177159.16,0.0000,持有
2023-10-09,1662.00,32.40,0.5697,0.00,177159.16,177159.16,0.0000,持有
2023-10-10,1655.45,32.27,0.5603,0.00,177159.16,177159.16,0.0000,持有
2023-10-11,1663.40,32.42,0.5709,0.00,177159.16,177159.16,0.0000,持有
2023-10-12,1670.42,32.56,0.5799,0.00,177159.16,177159.16,0.0000,持有
2023-10-13,1637.68,31.92,0.5411,0.00,177159.16,177159.16,0.0000,持有
2023-10-16,1617.95,31.54,0.5270,0.00,177159.16,177159.16,0.0000,持有
2023-10-17,1614.30,31.47,0.5245,0.00,177159.16,177159.16,0.0000,持有
2023-10-18,1616.17,31.50,0.5258,0.00,177159.16,177159.16,0.0000,持有
2023-10-19,1524.51,29.72,0.4660,0.00,177159.16,177159.16,0.0000,持有
2023-10-20,1538.54,29.99,0.4724,0.00,177159.16,177159.16,0.0000,持有
2023-10-23,1537.59,29.01,0.4471,0.00,177159.16,177159.16,0.0000,持有
2023-10-24,1536.63,28.99,0.4467,0.00,177159.16,177159.16,0.0000,持有
2023-10-25,1568.94,29.60,0.4640,0.00,177159.16,177159.16,0.0000,持有
2023-10-26,1564.01,29.51,0.4612,0.00,177159.16,177159.16,0.0000,持有
2023-10-27,1568.20,29.59,0.4634,0.00,177159.16,177159.16,0.0000,持有
2023-10-30,1572.21,29.66,0.4660,0.00,177159.16,177159.16,0.0000,持有
2023-10-31,1575.56,29.72,0.4670,0.00,177159.16,177159.16,0.0000,持有
2023-11-01,1665.73,31.43,0.5237,0.00,177159.16,177159.16,0.0000,持有
2023-11-02,1664.34,31.40,0.5226,0.00,177159.16,177159.16,0.0000,持有
2023-11-03,1694.03,31.96,0.5438,0.00,177159.16,177159.16,0.0000,持有
2023-11-06,1694.74,31.97,0.5454,0.00,177159.16,177159.16,0.0000,持有
2023-11-07,1675.25,31.61,0.5322,0.00,177159.16,177159.16,0.0000,持有
2023-11-08,1681.96,31.73,0.5380,0.00,177159.16,177159.16,0.0000,持有
2023-11-09,1678.00,31.66,0.5354,0.00,177159.16,177159.16,0.0000,持有
2023-11-10,1660.92,31.33,0.5199,0.00,177159.16,177159.16,0.0000,持有
2023-11-13,1649.84,31.13,0.5112,0.00,177159.16,177159.16,0.0000,持有
2023-11-14,1651.03,31.15,0.5117,0.00,177159.16,177159.16,0.0000,持有
2023-11-15,1658.19,31.28,0.5180,0.00,177159.16,177159.16,0.0000,持有
2023-11-16,1646.15,31.06,0.5090,0.00,177159.16,177159.16,0.0000,持有
2023-11-17,1639.95,30.94,0.5047,0.00,177159.16,177159.16,0.0000,持有
2023-11-20,1648.44,31.10,0.5108,0.00,177159.16,177159.16,0.0000,持有
2023-11-21,1674.16,31.58,0.5318,0.00,177159.16,177159.16,0.0000,持有
2023-11-22,1666.22,31.43,0.5240,0.00,177159.16,177159.16,0.0000,持有
2023-11-23,1670.42,31.51,0.5280,0.00,177159.16,177159.16,0.0000,持有
2023-11-24,1662.00,31.36,0.5213,0.00,177159.16,177159.16,0.0000,持有
2023-11-27,1648.91,31.11,0.5103,0.00,177159.16,177159.16,0.0000,持有
2023-11-28,1654.56,31.21,0.5152,0.00,177159.16,177159.16,0.0000,持有
2023-11-29,1659.86,31.31,0.5197,0.00,177159.16,177159.16,0.0000,持有
2023-11-30,1675.56,31.61,0.5343,0.00,177159.16,177159.16,0.0000,持有
2023-12-01,1646.36,31.06,0.5079,0.00,177159.16,177159.16,0.0000,持有
2023-12-04,1637.41,30.89,0.5010,0.00,177159.16,177159.16,0.0000,持有
2023-12-05,1598.40,30.16,0.4750,0.00,177159.16,177159.16,0.0000,持有
2023-12-06,1592.79,30.05,0.4725,0.00,177159.16,177159.16,0.0000,持有
2023-12-07,1589.98,30.00,0.4703,0.00,177159.16,177159.16,0.0000,持有
2023-12-08,1594.59,30.08,0.4737,0.00,177159.16,177159.16,0.0000,持有
2023-12-12,1599.33,30.17,0.4765,0.00,177159.16,177159.16,0.0000,持有
2023-12-13,1552.57,29.29,0.4509,0.00,177159.16,177159.16,0.0000,持有
2023-12-14,1530.03,28.87,0.4372,0.00,177159.16,177159.16,0.0000,持有
2023-12-15,1538.54,29.03,0.4433,0.00,177159.16,177159.16,0.0000,持有
2023-12-18,1554.44,29.33,0.4528,0.00,177159.16,177159.16,0.0000,持有
2023-12-19,1566.60,29.56,0.4597,0.00,177159.16,177159.16,0.0000,持有
2023-12-20,1560.83,29.11,0.4464,0.00,177159.16,177159.16,0.0000,持有
2023-12-21,1579.95,29.47,0.4565,0.00,177159.16,177159.16,0.0000,持有
2023-12-22,1580.57,29.48,0.4567,0.00,177159.16,177159.16,0.0000,持有
2023-12-25,1581.84,29.50,0.4577,0.00,177159.16,177159.16,0.0000,持有
2023-12-26,1579.95,29.47,0.4561,0.00,177159.16,177159.16,0.0000,持有
2023-12-27,1577.17,29.42,0.4548,0.00,177159.16,177159.16,0.0000,持有
2023-12-28,1631.98,30.44,0.4851,0.00,177159.16,177159.16,0.0000,持有
2023-12-29,1632.93,30.46,0.4864,0.00,177159.16,177159.16,0.0000,持有
2024-01-02,1594.15,29.73,0.4646,0.00,177159.16,177159.16,0.0000,持有
2024-01-03,1602.66,29.89,0.4683,0.00,177159.16,177159.16,0.0000,持有
2024-01-04,1579.00,29.45,0.4553,0.00,177159.16,177159.16,0.0000,持有
2024-01-05,1573.67,29.35,0.4523,0.00,177159.16,177159.16,0.0000,持有
2024-01-08,1555.34,29.01,0.4410,0.00,177159.16,177159.16,0.0000,持有
2024-01-09,1552.51,28.96,0.4386,0.00,177159.16,177159.16,0.0000,持有
2024-01-10,1552.99,28.96,0.4393,0.00,177159.16,177159.16,0.0000,持有
2024-01-11,1557.78,29.05,0.4433,0.00,177159.16,177159.16,0.0000,持有
2024-01-12,1554.46,28.99,0.4405,0.00,177159.16,177159.16,0.0000,持有
2024-01-15,1551.57,28.94,0.4375,0.00,177159.16,177159.16,0.0000,持有
2024-01-16,1551.03,28.93,0.4368,0.00,177159.16,177159.16,0.0000,持有
2024-01-17,1491.97,27.83,0.4034,0.00,177159.16,177159.16,0.0000,持有
2024-01-18,1524.01,28.42,0.4182,0.00,177159.16,177159.16,0.0000,持有
2024-01-19,1546.84,28.85,0.4344,0.00,177159.16,177159.16,0.0000,持有
2024-01-22,1553.46,28.97,0.4406,0.00,177159.16,177159.16,0.0000,持有
2024-01-23,1531.70,28.57,0.4251,0.00,177159.16,177159.16,0.0000,持有
2024-01-24,1538.32,28.69,0.4296,0.00,177159.16,177159.16,0.0000,持有
2024-01-25,1549.68,28.90,0.4370,0.00,177159.16,177159.16,0.0000,持有
2024-01-26,1549.03,28.89,0.4360,0.00,177159.16,177159.16,0.0000,持有
2024-01-29,1561.03,29.11,0.4475,0.00,177159.16,177159.16,0.0000,持有
2024-01-30,1526.02,28.46,0.4204,0.00,177159.16,177159.16,0.0000,持有
2024-01-31,1518.37,28.32,0.4150,0.00,177159.16,177159.16,0.0000,持有
2024-02-01,1523.21,28.41,0.4172,0.00,177159.16,177159.16,0.0000,持有
2024-02-02,1509.94,28.16,0.4119,0.00,177159.16,177159.16,0.0000,持有
2024-02-05,1542.12,28.76,0.4315,0.00,177159.16,177159.16,0.0000,持有
2024-02-06,1585.63,29.57,0.4639,0.00,177159.16,177159.16,0.0000,持有
2024-02-07,1618.73,30.19,0.4829,0.00,177159.16,177159.16,0.0000,持有
2024-02-08,1614.01,30.10,0.4796,0.00,177159.16,177159.16,0.0000,持有
2024-02-19,1604.01,29.92,0.4722,0.00,177159.16,177159.16,0.0000,持有
2024-02-20,1579.95,29.47,0.4587,0.00,177159.16,177159.16,0.0000,持有
2024-02-21,1625.04,30.31,0.4852,0.00,177159.16,177159.16,0.0000,持有
2024-02-22,1625.72,30.32,0.4860,0.00,177159.16,177159.16,0.0000,持有
2024-02-23,1621.66,30.25,0.4844,0.00,177159.16,177159.16,0.0000,持有
2024-02-26,1603.58,29.91,0.4718,0.00,177159.16,177159.16,0.0000,持有
2024-02-27,1598.40,29.81,0.4690,0.00,177159.16,177159.16,0.0000,持有
2024-02-28,1590.88,29.67,0.4660,0.00,177159.16,177159.16,0.0000,持有
2024-02-29,1603.60,29.91,0.4722,0.00,177159.16,177159.16,0.0000,持有
2024-03-01,1594.20,29.73,0.4675,0.00,177159.16,177159.16,0.0000,持有
2024-03-04,1585.91,29.58,0.4627,0.00,177159.16,177159.16,0.0000,持有
2024-03-05,1603.70,29.91,0.4727,0.00,177159.16,177159.16,0.0000,持有
2024-03-06,1589.93,29.65,0.4653,0.00,177159.16,177159.16,0.0000,持有
2024-03-07,1592.85,29.71,0.4666,0.00,177159.16,177159.16,0.0000,持有
2024-03-08,1581.30,29.49,0.4590,0.00,177159.16,177159.16,0.0000,持有
2024-03-11,1603.12,29.90,0.4724,0.00,177159.16,177159.16,0.0000,持有
2024-03-12,1650.91,30.79,0.5058,0.00,177159.16,177159.16,0.0000,持有
2024-03-13,1634.30,30.48,0.4935,0.00,177159.16,177159.16,0.0000,持有
2024-03-14,1624.07,30.29,0.4864,0.00,177159.16,177159.16,0.0000,持有
2024-03-15,1624.88,30.31,0.4866,0.00,177159.16,177159.16,0.0000,持有
2024-03-18,1616.15,30.14,0.4813,0.00,177159.16,177159.16,0.0000,持有
2024-03-19,1615.92,30.14,0.4811,0.00,177159.16,177159.16,0.0000,持有
2024-03-20,1617.41,30.17,0.4827,0.00,177159.16,177159.16,0.0000,持有
2024-03-21,1616.85,30.16,0.4817,0.00,177159.16,177159.16,0.0000,持有
2024-03-22,1609.61,30.02,0.4767,0.00,177159.16,177159.16,0.0000,持有
2024-03-25,1597.94,29.80,0.4682,0.00,177159.16,177159.16,0.0000,持有
2024-03-26,1617.12,30.16,0.4830,0.00,177159.16,177159.16,0.0000,持有
2024-03-27,1609.28,30.01,0.4760,0.00,177159.16,177159.16,0.0000,持有
2024-03-28,1609.88,30.03,0.4770,0.00,177159.16,177159.16,0.0000,持有
2024-03-29,1611.08,30.05,0.4783,0.00,177159.16,177159.16,0.0000,持有
2024-04-01,1628.51,30.37,0.4908,0.00,177159.16,177159.16,0.0000,持有
2024-04-02,1621.57,30.24,0.4866,0.00,177159.16,177159.16,0.0000,持有
2024-04-03,1622.63,28.83,0.4291,0.00,177159.16,177159.16,0.0000,持有
2024-04-08,1576.79,28.01,0.4034,0.00,177159.16,177159.16,0.0000,持有
2024-04-09,1572.59,27.94,0.4007,0.00,177159.16,177159.16,0.0000,持有
2024-04-10,1559.12,27.70,0.3963,0.00,177159.16,177159.16,0.0000,持有
2024-04-11,1559.14,27.70,0.3964,0.00,177159.16,177159.16,0.0000,持有
2024-04-12,1545.92,27.47,0.3897,0.00,177159.16,177159.16,0.0000,持有
2024-04-15,1582.77,28.12,0.4065,0.00,177159.16,177159.16,0.0000,持有
2024-04-16,1579.95,28.07,0.4050,0.00,177159.16,177159.16,0.0000,持有
2024-04-17,1577.11,28.02,0.4040,0.00,177159.16,177159.16,0.0000,持有
2024-04-18,1580.69,28.08,0.4056,0.00,177159.16,177159.16,0.0000,持有
2024-04-19,1557.85,27.68,0.3952,0.00,177159.16,177159.16,0.0000,持有
2024-04-22,1584.74,28.16,0.4088,0.00,177159.16,177159.16,0.0000,持有
2024-04-23,1601.03,28.45,0.4161,0.00,177159.16,177159.16,0.0000,持有
2024-04-24,1602.28,28.47,0.4186,0.00,177159.16,177159.16,0.0000,持有
2024-04-25,1601.75,28.46,0.4179,0.00,177159.16,177159.16,0.0000,持有
2024-04-26,1617.25,28.73,0.4289,0.00,177159.16,177159.16,0.0000,持有
2024-04-29,1612.12,27.44,0.3879,0.00,177159.16,177159.16,0.0000,持有
2024-04-30,1613.06,27.46,0.3881,0.00,177159.16,177159.16,0.0000,持有
2024-05-06,1665.29,28.35,0.4134,0.00,177159.16,177159.16,0.0000,持有
2024-05-07,1674.56,28.50,0.4207,0.00,177159.16,177159.16,0.0000,持有
2024-05-08,1668.85,28.41,0.4146,0.00,177159.16,177159.16,0.0000,持有
2024-05-09,1661.31,28.28,0.4108,0.00,177159.16,177159.16,0.0000,持有
2024-05-10,1645.21,28.00,0.4024,0.00,177159.16,177159.16,0.0000,持有
2024-05-13,1614.01,27.47,0.3886,0.00,177159.16,177159.16,0.0000,持有
2024-05-14,1610.21,27.41,0.3868,0.00,177159.16,177159.16,0.0000,持有
2024-05-15,1608.33,27.38,0.3861,0.00,177159.16,177159.16,0.0000,持有
2024-05-16,1612.59,27.45,0.3877,0.00,177159.16,177159.16,0.0000,持有
2024-05-17,1622.52,27.62,0.3933,0.00,177159.16,177159.16,0.0000,持有
2024-05-20,1616.85,27.52,0.3906,0.00,177159.16,177159.16,0.0000,持有
2024-05-21,1613.06,27.46,0.3876,0.00,177159.16,177159.16,0.0000,持有
2024-05-22,1606.17,27.34,0.3853,0.00,177159.16,177159.16,0.0000,持有
2024-05-23,1600.77,27.25,0.3823,0.00,177159.16,177159.16,0.0000,持有
2024-05-24,1586.65,27.01,0.3765,0.00,177159.16,177159.16,0.0000,持有
2024-05-27,1580.06,26.90,0.3724,0.00,177159.16,177159.16,0.0000,持有
2024-05-28,1574.88,26.81,0.3706,0.00,177159.16,177159.16,0.0000,持有
2024-05-29,1583.73,26.96,0.3748,0.00,177159.16,177159.16,0.0000,持有
2024-05-30,1560.08,26.56,0.3633,0.00,177159.16,177159.16,0.0000,持有
2024-05-31,1559.56,26.55,0.3626,0.00,177159.16,177159.16,0.0000,持有
2024-06-03,1550.99,26.40,0.3580,0.00,177159.16,177159.16,0.0000,持有
2024-06-04,1564.06,26.62,0.3661,0.00,177159.16,177159.16,0.0000,持有
2024-06-05,1555.35,26.48,0.3595,0.00,177159.16,177159.16,0.0000,持有
2024-06-06,1551.39,26.41,0.3579,0.00,177159.16,177159.16,0.0000,持有
2024-06-07,1531.87,26.08,0.3493,0.00,177159.16,177159.16,0.0000,持有
2024-06-11,1484.40,25.27,0.3348,0.00,177159.16,177159.16,0.0000,持有
2024-06-12,1486.93,25.31,0.3355,0.00,177159.16,177159.16,0.0000,持有
2024-06-13,1471.16,25.04,0.3286,0.00,177159.16,177159.16,0.0000,持有
2024-06-14,1471.15,25.04,0.3285,0.00,177159.16,177159.16,0.0000,持有
2024-06-17,1458.38,24.82,0.3228,0.00,177159.16,177159.16,0.0000,持有
2024-06-18,1439.46,24.50,0.3142,0.00,177159.16,177159.16,0.0000,持有
2024-06-19,1449.48,24.17,0.3084,0.00,177159.16,177159.16,0.0000,持有
2024-06-20,1448.61,24.16,0.3080,0.00,177159.16,177159.16,0.0000,持有
2024-06-21,1420.51,23.69,0.2921,0.00,177159.16,177159.16,0.0000,买入(补至30%)
2024-06-24,1425.87,23.78,0.2960,52757.26,126312.71,179069.96,0.2946,持有
2024-06-25,1435.63,23.94,0.3001,53118.13,126312.71,179430.84,0.2960,持有
2024-06-26,1438.11,23.98,0.3015,53209.96,126312.71,179522.66,0.2964,持有
2024-06-27,1439.33,24.00,0.3031,53255.34,126312.71,179568.04,0.2966,持有
2024-06-28,1417.03,23.63,0.2903,52429.97,126312.71,178742.68,0.2933,持有
2024-07-01,1390.94,23.20,0.2775,51464.90,126312.71,177777.61,0.2895,持有
2024-07-02,1439.54,24.01,0.3040,53262.84,126312.71,179575.54,0.2966,持有
2024-07-03,1448.52,24.16,0.3095,53595.13,126312.71,179907.83,0.2979,持有
2024-07-04,1434.75,23.93,0.2995,53085.62,126312.71,179398.32,0.2959,持有
2024-07-05,1403.13,23.40,0.2825,51915.81,126312.71,178228.52,0.2913,持有
2024-07-08,1371.26,22.87,0.2703,50736.72,126312.71,177049.43,0.2866,持有
2024-07-09,1388.67,23.16,0.2762,51380.94,126312.71,177693.64,0.2892,持有
2024-07-10,1388.25,23.15,0.2761,51365.21,126312.71,177677.92,0.2891,持有
2024-07-11,1411.91,23.55,0.2890,52240.60,126312.71,178553.31,0.2926,持有
2024-07-12,1428.06,23.82,0.2974,52838.37,126312.71,179151.07,0.2949,持有
2024-07-15,1424.28,23.75,0.2950,52698.30,126312.71,179011.01,0.2944,持有
2024-07-16,1425.34,23.77,0.2961,52737.61,126312.71,179050.31,0.2945,持有
2024-07-17,1449.87,24.18,0.3123,53645.15,126312.71,179957.86,0.2981,持有
2024-07-18,1446.11,24.12,0.3097,53506.16,126312.71,179818.87,0.2976,持有
2024-07-19,1473.26,24.57,0.3189,54510.53,126312.71,180823.24,0.3015,持有
2024-07-22,1447.55,24.14,0.3101,53559.40,126312.71,179872.10,0.2978,持有
2024-07-23,1405.06,23.43,0.2847,51987.28,126312.71,178299.98,0.2916,持有
2024-07-24,1390.60,23.19,0.2767,51452.04,126312.71,177764.74,0.2894,持有
2024-07-25,1381.39,23.04,0.2735,51111.53,126312.71,177424.24,0.2881,持有
2024-07-26,1373.38,22.90,0.2701,50814.97,126312.71,177127.68,0.2869,持有
2024-07-29,1350.04,22.51,0.2647,49951.37,126312.71,176264.08,0.2834,持有
2024-07-30,1332.63,22.22,0.2590,49307.16,126312.71,175619.87,0.2808,持有
2024-07-31,1372.50,22.89,0.2701,50782.46,126312.71,177095.16,0.2868,持有
2024-08-01,1338.58,22.32,0.2614,49527.62,126312.71,175840.32,0.2817,持有
2024-08-02,1337.90,22.31,0.2613,49502.25,126312.71,175814.95,0.2816,持有
2024-08-05,1361.62,22.71,0.2674,50379.78,126312.71,176692.48,0.2851,持有
