日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-03-13,4008.69,11.20,0.1560,184399.74,433.73,184833.47,0.9977,持有
2023-03-14,3984.70,11.12,0.1437,183296.20,433.73,183729.93,0.9976,持有
2023-03-15,3986.90,11.16,0.1486,183397.40,433.73,183831.13,0.9976,持有
2023-03-16,3939.15,11.10,0.1379,181200.90,433.73,181634.63,0.9976,持有
2023-03-17,3958.82,11.18,0.1527,182105.72,433.73,182539.45,0.9976,持有
2023-03-20,3939.08,11.10,0.1379,181197.68,433.73,181631.41,0.9976,持有
2023-03-21,3982.38,11.17,0.1502,183189.48,433.73,183623.21,0.9976,持有
2023-03-22,3999.44,11.23,0.1617,183974.24,433.73,184407.97,0.9976,持有
2023-03-23,4039.09,11.34,0.1847,185798.14,433.73,186231.87,0.9977,持有
2023-03-24,4027.05,11.27,0.1683,185244.30,433.73,185678.03,0.9977,持有
2023-03-27,4012.48,11.19,0.1535,184574.08,433.73,185007.81,0.9977,持有
2023-03-28,3999.51,11.20,0.1560,183977.46,433.73,184411.19,0.9976,持有
2023-03-29,4006.14,11.20,0.1560,184282.44,433.73,184716.17,0.9977,持有
2023-03-30,4038.53,11.27,0.1683,185772.38,433.73,186206.11,0.9977,持有
2023-03-31,4050.93,11.27,0.1683,186342.78,433.73,186776.51,0.9977,持有
2023-04-03,4090.57,11.38,0.2020,188166.22,433.73,188599.95,0.9977,持有
2023-04-04,4103.11,11.48,0.2348,188743.06,433.73,189176.79,0.9977,持有
2023-04-06,4096.64,11.47,0.2299,188445.44,433.73,188879.17,0.9977,持有
2023-04-07,4123.28,11.52,0.2488,189670.88,433.73,190104.61,0.9977,持有
2023-04-10,4104.81,11.50,0.2430,188821.26,433.73,189254.99,0.9977,持有
2023-04-11,4100.15,11.48,0.2348,188606.90,433.73,189040.63,0.9977,持有
2023-04-12,4097.29,11.52,0.2488,188475.34,433.73,188909.07,0.9977,持有
2023-04-13,4068.98,11.47,0.2299,187173.08,433.73,187606.81,0.9977,持有
2023-04-14,4092.00,11.56,0.2619,188232.00,433.73,188665.73,0.9977,持有
2023-04-17,4149.38,11.78,0.3391,190871.48,433.73,191305.21,0.9977,持有
2023-04-18,4162.03,11.89,0.3752,191453.38,433.73,191887.11,0.9977,持有
2023-04-19,4124.56,11.79,0.3424,189729.76,433.73,190163.49,0.9977,持有
2023-04-20,4113.02,11.79,0.3424,189198.92,433.73,189632.65,0.9977,持有
2023-04-21,4032.57,11.56,0.2619,185498.22,433.73,185931.95,0.9977,持有
2023-04-24,3982.64,11.48,0.2348,183201.44,433.73,183635.17,0.9976,持有
2023-04-25,3962.67,11.44,0.2192,182282.82,433.73,182716.55,0.9976,持有
2023-04-26,3959.23,11.39,0.2036,182124.58,433.73,182558.31,0.9976,持有
2023-04-27,3988.42,11.42,0.2151,183467.32,433.73,183901.05,0.9976,持有
2023-04-28,4029.09,11.47,0.2299,185338.14,433.73,185771.87,0.9977,持有
2023-05-04,4030.25,11.56,0.2619,185391.50,433.73,185825.23,0.9977,持有
2023-05-05,4016.88,11.53,0.2529,184776.48,433.73,185210.21,0.9977,持有
2023-05-08,4062.66,11.80,0.3465,186882.36,433.73,187316.09,0.9977,持有
2023-05-09,4027.88,11.67,0.3030,185282.48,433.73,185716.21,0.9977,持有
2023-05-10,3996.87,11.50,0.2430,183856.02,433.73,184289.75,0.9976,持有
2023-05-11,3990.66,11.45,0.2217,183570.36,433.73,184004.09,0.9976,持有
2023-05-12,3937.76,11.31,0.1790,181136.96,433.73,181570.69,0.9976,持有
2023-05-15,3998.89,11.47,0.2299,183948.94,433.73,184382.67,0.9976,持有
2023-05-16,3978.21,11.40,0.2061,182997.66,433.73,183431.39,0.9976,持有
2023-05-17,3960.17,11.32,0.1806,182167.82,433.73,182601.55,0.9976,持有
2023-05-18,3956.07,11.38,0.2020,181979.22,433.73,182412.95,0.9976,持有
2023-05-19,3944.54,11.32,0.1806,181448.84,433.73,181882.57,0.9976,持有
2023-05-22,3969.33,11.38,0.2020,182589.18,433.73,183022.91,0.9976,持有
2023-05-23,3913.19,11.19,0.1535,180006.74,433.73,180440.47,0.9976,持有
2023-05-24,3859.09,11.00,0.1108,177518.14,433.73,177951.87,0.9976,持有
2023-05-25,3850.50,10.97,0.1010,177123.00,433.73,177556.73,0.9976,持有
2023-05-26,3850.95,11.00,0.1108,177143.70,433.73,177577.43,0.9976,持有
2023-05-29,3833.94,11.02,0.1149,176361.24,433.73,176794.97,0.9975,持有
2023-05-30,3837.75,11.03,0.1166,176536.50,433.73,176970.23,0.9975,持有
2023-05-31,3798.54,10.93,0.0969,174732.84,433.73,175166.57,0.9975,持有
2023-06-01,3806.87,10.97,0.1010,175116.02,433.73,175549.75,0.9975,持有
2023-06-02,3861.83,11.08,0.1346,177644.18,433.73,178077.91,0.9976,持有
2023-06-05,3844.25,11.07,0.1322,176835.50,433.73,177269.23,0.9976,持有
2023-06-06,3808.16,11.00,0.1108,175175.36,433.73,175609.09,0.9975,持有
2023-06-07,3789.34,10.96,0.1002,174309.64,433.73,174743.37,0.9975,持有
2023-06-08,3820.19,11.08,0.1346,175728.74,433.73,176162.47,0.9975,持有
2023-06-09,3836.70,11.14,0.1461,176488.20,433.73,176921.93,0.9975,持有
2023-06-12,3844.43,11.10,0.1379,176843.78,433.73,177277.51,0.9976,持有
2023-06-13,3864.91,11.12,0.1437,177785.86,433.73,178219.59,0.9976,持有
2023-06-14,3864.02,11.08,0.1346,177744.92,433.73,178178.65,0.9976,持有
2023-06-15,3925.50,11.22,0.1601,180573.00,433.73,181006.73,0.9976,持有
2023-06-16,3963.35,11.29,0.1732,182314.10,433.73,182747.83,0.9976,持有
2023-06-19,3930.91,11.20,0.1560,180821.86,433.73,181255.59,0.9976,持有
2023-06-20,3924.24,11.14,0.1461,180515.04,433.73,180948.77,0.9976,持有
2023-06-21,3864.03,11.00,0.1108,177745.38,433.73,178179.11,0.9976,持有
2023-06-26,3809.70,10.86,0.0903,175246.20,433.73,175679.93,0.9975,持有
2023-06-27,3845.43,10.98,0.1043,176889.78,433.73,177323.51,0.9976,持有
2023-06-28,3840.80,10.96,0.1002,176676.80,433.73,177110.53,0.9976,持有
2023-06-29,3821.84,10.92,0.0952,175804.64,433.73,176238.37,0.9975,持有
2023-06-30,3842.45,10.97,0.1010,176752.70,433.73,177186.43,0.9976,持有
2023-07-03,3892.88,11.13,0.1445,179072.48,433.73,179506.21,0.9976,持有
2023-07-04,3899.01,11.13,0.1445,179354.46,433.73,179788.19,0.9976,持有
2023-07-05,3868.81,11.04,0.1207,177965.26,433.73,178398.99,0.9976,持有
2023-07-06,3842.75,10.97,0.1010,176766.50,433.73,177200.23,0.9976,持有
2023-07-07,3825.70,10.93,0.0969,175982.20,433.73,176415.93,0.9975,持有
2023-07-10,3844.33,10.96,0.1002,176839.18,433.73,177272.91,0.9976,持有
2023-07-11,3869.49,11.02,0.1149,177996.54,433.73,178430.27,0.9976,持有
2023-07-12,3843.44,10.95,0.1002,176798.24,433.73,177231.97,0.9976,持有
2023-07-13,3898.42,11.12,0.1437,179327.32,433.73,179761.05,0.9976,持有
2023-07-14,3899.10,11.12,0.1437,179358.60,433.73,179792.33,0.9976,持有
2023-07-17,3867.17,10.99,0.1092,177889.82,433.73,178323.55,0.9976,持有
2023-07-18,3854.94,10.94,0.0985,177327.24,433.73,177760.97,0.9976,持有
2023-07-19,3850.87,10.94,0.0985,177140.02,433.73,177573.75,0.9976,持有
2023-07-20,3823.69,10.86,0.0903,175889.74,433.73,176323.47,0.9975,持有
2023-07-21,3821.91,10.85,0.0887,175807.86,433.73,176241.59,0.9975,持有
2023-07-24,3805.22,10.82,0.0821,175040.12,433.73,175473.85,0.9975,持有
2023-07-25,3915.12,11.11,0.1404,180095.52,433.73,180529.25,0.9976,持有
2023-07-26,3907.01,11.07,0.1322,179722.46,433.73,180156.19,0.9976,持有
2023-07-27,3902.35,11.07,0.1322,179508.10,433.73,179941.83,0.9976,持有
2023-07-28,3992.74,11.33,0.1823,183666.04,433.73,184099.77,0.9976,持有
2023-07-31,4014.63,11.36,0.1954,184672.98,433.73,185106.71,0.9977,持有
2023-08-01,3998.00,11.34,0.1847,183908.00,433.73,184341.73,0.9976,持有
2023-08-02,3969.90,11.21,0.1585,182615.40,433.73,183049.13,0.9976,持有
2023-08-03,4004.98,11.29,0.1732,184229.08,433.73,184662.81,0.9977,持有
2023-08-04,4020.58,11.36,0.1954,184946.68,433.73,185380.41,0.9977,持有
2023-08-07,3990.15,11.28,0.1708,183546.90,433.73,183980.63,0.9976,持有
2023-08-08,3979.73,11.26,0.1683,183067.58,433.73,183501.31,0.9976,持有
2023-08-09,3967.57,11.23,0.1617,182508.22,433.73,182941.95,0.9976,持有
2023-08-10,3975.72,11.26,0.1683,182883.12,433.73,183316.85,0.9976,持有
2023-08-11,3884.25,11.02,0.1149,178675.50,433.73,179109.23,0.9976,持有
2023-08-14,3855.91,10.94,0.0985,177371.86,433.73,177805.59,0.9976,持有
2023-08-15,3846.54,10.93,0.0969,176940.84,433.73,177374.57,0.9976,持有
2023-08-16,3818.33,10.84,0.0878,175643.18,433.73,176076.91,0.9975,持有
2023-08-17,3831.10,10.85,0.0887,176230.60,433.73,176664.33,0.9975,持有
2023-08-18,3784.00,10.75,0.0714,174064.00,433.73,174497.73,0.9975,持有
2023-08-21,3729.56,10.62,0.0550,171559.76,433.73,171993.49,0.9975,持有
2023-08-22,3758.23,10.75,0.0714,172878.58,433.73,173312.31,0.9975,持有
2023-08-23,3696.63,10.62,0.0550,170044.98,433.73,170478.71,0.9975,持有
2023-08-24,3723.43,10.66,0.0591,171277.78,433.73,171711.51,0.9975,持有
2023-08-25,3709.15,10.63,0.0567,170620.90,433.73,171054.63,0.9975,持有
2023-08-28,3752.62,10.84,0.0878,172620.52,433.73,173054.25,0.9975,持有
2023-08-29,3790.11,10.87,0.0911,174345.06,433.73,174778.79,0.9975,持有
2023-08-30,3788.51,10.95,0.1002,174271.46,433.73,174705.19,0.9975,持有
2023-08-31,3765.27,10.99,0.1092,173202.42,433.73,173636.15,0.9975,持有
2023-09-01,3791.49,11.05,0.1264,174408.54,433.73,174842.27,0.9975,持有
2023-09-04,3848.95,11.22,0.1601,177051.70,433.73,177485.43,0.9976,持有
2023-09-05,3820.32,11.13,0.1445,175734.72,433.73,176168.45,0.9975,持有
2023-09-06,3812.03,11.12,0.1437,175353.38,433.73,175787.11,0.9975,持有
2023-09-07,3758.47,11.00,0.1108,172889.62,433.73,173323.35,0.9975,持有
2023-09-08,3739.99,10.96,0.1002,172039.54,433.73,172473.27,0.9975,持有
2023-09-11,3767.54,11.03,0.1166,173306.84,433.73,173740.57,0.9975,持有
2023-09-12,3760.60,11.01,0.1133,172987.60,433.73,173421.33,0.9975,持有
2023-09-13,3736.65,10.97,0.1010,171885.90,433.73,172319.63,0.9975,持有
2023-09-14,3733.51,11.00,0.1108,171741.46,433.73,172175.19,0.9975,持有
2023-09-15,3708.78,10.93,0.0969,170603.88,433.73,171037.61,0.9975,持有
2023-09-18,3727.71,10.96,0.1002,171474.66,433.73,171908.39,0.9975,持有
2023-09-19,3720.50,10.98,0.1043,171143.00,433.73,171576.73,0.9975,持有
2023-09-20,3705.69,10.95,0.1002,170461.74,433.73,170895.47,0.9975,持有
2023-09-21,3672.44,10.86,0.0903,168932.24,433.73,169365.97,0.9974,持有
2023-09-22,3738.93,11.02,0.1149,171990.78,433.73,172424.51,0.9975,持有
2023-09-25,3714.60,10.96,0.1002,170871.60,433.73,171305.33,0.9975,持有
2023-09-26,3692.89,10.90,0.0944,169872.94,433.73,170306.67,0.9975,持有
2023-09-27,3700.50,10.90,0.0944,170223.00,433.73,170656.73,0.9975,持有
2023-09-28,3689.52,10.87,0.0911,169717.92,433.73,170151.65,0.9975,持有
2023-10-09,3684.73,10.87,0.0911,169497.58,433.73,169931.31,0.9974,持有
2023-10-10,3657.13,10.79,0.0764,168227.98,433.73,168661.71,0.9974,持有
2023-10-11,3667.55,10.81,0.0788,168707.30,433.73,169141.03,0.9974,持有
2023-10-12,3702.38,10.94,0.0985,170309.48,433.73,170743.21,0.9975,持有
2023-10-13,3663.41,10.88,0.0920,168516.86,433.73,168950.59,0.9974,持有
2023-10-16,3626.60,10.81,0.0788,166823.60,433.73,167257.33,0.9974,持有
2023-10-17,3639.40,10.88,0.0920,167412.40,433.73,167846.13,0.9974,持有
2023-10-18,3610.58,10.82,0.0821,166086.68,433.73,166520.41,0.9974,持有
2023-10-19,3533.54,10.59,0.0493,162542.84,433.73,162976.57,0.9973,持有
2023-10-20,3510.59,10.50,0.0386,161487.14,433.73,161920.87,0.9973,持有
2023-10-23,3474.24,10.40,0.0255,159815.04,433.73,160248.77,0.9973,持有
2023-10-24,3487.13,10.40,0.0255,160407.98,433.73,160841.71,0.9973,持有
2023-10-25,3504.46,10.38,0.0238,161205.16,433.73,161638.89,0.9973,持有
2023-10-26,3514.14,10.46,0.0353,161650.44,433.73,162084.17,0.9973,持有
2023-10-27,3562.39,10.54,0.0435,163869.94,433.73,164303.67,0.9974,持有
2023-10-30,3583.77,10.59,0.0493,164853.42,433.73,165287.15,0.9974,持有
2023-10-31,3572.51,10.64,0.0583,164335.46,433.73,164769.19,0.9974,持有
2023-11-01,3571.03,10.66,0.0591,164267.38,433.73,164701.11,0.9974,持有
2023-11-02,3554.19,10.63,0.0567,163492.74,433.73,163926.47,0.9974,持有
2023-11-03,3584.14,10.69,0.0649,164870.44,433.73,165304.17,0.9974,持有
2023-11-06,3632.61,10.75,0.0714,167100.06,433.73,167533.79,0.9974,持有
2023-11-07,3619.76,10.72,0.0681,166508.96,433.73,166942.69,0.9974,持有
2023-11-08,3611.07,10.69,0.0649,166109.22,433.73,166542.95,0.9974,持有
2023-11-09,3612.83,10.72,0.0681,166190.18,433.73,166623.91,0.9974,持有
2023-11-10,3586.49,10.67,0.0632,164978.54,433.73,165412.27,0.9974,持有
2023-11-13,3579.41,10.65,0.0591,164652.86,433.73,165086.59,0.9974,持有
2023-11-14,3582.06,10.66,0.0591,164774.76,433.73,165208.49,0.9974,持有
2023-11-15,3607.25,10.73,0.0690,165933.50,433.73,166367.23,0.9974,持有
2023-11-16,3572.36,10.65,0.0591,164328.56,433.73,164762.29,0.9974,持有
2023-11-17,3568.07,10.62,0.0550,164131.22,433.73,164564.95,0.9974,持有
2023-11-20,3576.32,10.64,0.0583,164510.72,433.73,164944.45,0.9974,持有
2023-11-21,3581.07,10.66,0.0591,164729.22,433.73,165162.95,0.9974,持有
2023-11-22,3544.42,10.58,0.0476,163043.32,433.73,163477.05,0.9973,持有
2023-11-23,3561.52,10.62,0.0550,163829.92,433.73,164263.65,0.9974,持有
2023-11-24,3538.01,10.57,0.0460,162748.46,433.73,163182.19,0.9973,持有
2023-11-27,3511.94,10.49,0.0386,161549.24,433.73,161982.97,0.9973,持有
2023-11-28,3518.52,10.50,0.0386,161851.92,433.73,162285.65,0.9973,持有
2023-11-29,3488.31,10.42,0.0263,160462.26,433.73,160895.99,0.9973,持有
2023-11-30,3496.20,10.48,0.0386,160825.20,433.73,161258.93,0.9973,持有
2023-12-01,3482.88,10.46,0.0353,160212.48,433.73,160646.21,0.9973,持有
2023-12-04,3460.14,10.40,0.0255,159166.44,433.73,159600.17,0.9973,持有
2023-12-05,3394.26,10.23,0.0115,156135.96,433.73,156569.69,0.9972,持有
2023-12-06,3399.60,10.20,0.0099,156381.60,433.73,156815.33,0.9972,持有
2023-12-07,3391.28,10.19,0.0082,155998.88,433.73,156432.61,0.9972,持有
2023-12-08,3399.46,10.22,0.0107,156375.16,433.73,156808.89,0.9972,持有
2023-12-11,3419.45,10.28,0.0140,157294.70,433.73,157728.43,0.9973,持有
2023-12-12,3426.80,10.32,0.0148,157632.80,433.73,158066.53,0.9973,持有
2023-12-13,3369.61,10.18,0.0082,155002.06,433.73,155435.79,0.9972,持有
2023-12-14,3351.96,10.13,0.0049,154190.16,433.73,154623.89,0.9972,持有
2023-12-15,3341.55,10.09,0.0033,153711.30,433.73,154145.03,0.9972,持有
2023-12-18,3329.37,10.09,0.0033,153151.02,433.73,153584.75,0.9972,持有
2023-12-19,3334.04,10.11,0.0049,153365.84,433.73,153799.57,0.9972,持有
2023-12-20,3297.50,10.02,0.0016,151685.00,433.73,152118.73,0.9971,持有
2023-12-21,3330.87,10.08,0.0033,153220.02,433.73,153653.75,0.9972,持有
2023-12-22,3337.23,10.12,0.0049,153512.58,433.73,153946.31,0.9972,持有
2023-12-25,3347.45,10.16,0.0066,153982.70,433.73,154416.43,0.9972,持有
2023-12-26,3324.79,10.12,0.0049,152940.34,433.73,153374.07,0.9972,持有
2023-12-27,3336.36,10.18,0.0082,153472.56,433.73,153906.29,0.9972,持有
2023-12-28,3414.54,10.33,0.0148,157068.84,433.73,157502.57,0.9972,持有
2023-12-29,3431.11,10.38,0.0238,157831.06,433.73,158264.79,0.9973,持有
2024-01-02,3386.35,10.37,0.0222,155772.10,433.73,156205.83,0.9972,持有
2024-01-03,3378.30,10.31,0.0148,155401.80,433.73,155835.53,0.9972,持有
2024-01-04,3347.05,10.27,0.0140,153964.30,433.73,154398.03,0.9972,持有
2024-01-05,3329.11,10.22,0.0107,153139.06,433.73,153572.79,0.9972,持有
2024-01-08,3286.06,10.12,0.0049,151158.76,433.73,151592.49,0.9971,持有
2024-01-09,3292.50,10.12,0.0049,151455.00,433.73,151888.73,0.9971,持有
2024-01-10,3277.13,10.06,0.0025,150747.98,433.73,151181.71,0.9971,持有
2024-01-11,3295.67,10.05,0.0025,151600.82,433.73,152034.55,0.9971,持有
2024-01-12,3284.17,10.04,0.0025,151071.82,433.73,151505.55,0.9971,持有
2024-01-15,3280.92,10.06,0.0025,150922.32,433.73,151356.05,0.9971,持有
2024-01-16,3300.88,10.12,0.0049,151840.48,433.73,152274.21,0.9972,持有
2024-01-17,3229.08,9.93,0.0000,148537.68,433.73,148971.41,0.9971,持有
2024-01-18,3274.73,10.03,0.0016,150637.58,433.73,151071.31,0.9971,持有
2024-01-19,3269.78,10.01,0.0016,150409.88,433.73,150843.61,0.9971,持有
2024-01-22,3218.90,9.89,0.0000,148069.40,433.73,148503.13,0.9971,持有
2024-01-23,3231.93,9.91,0.0000,148668.78,433.73,149102.51,0.9971,持有
2024-01-24,3277.11,10.09,0.0033,150747.06,433.73,151180.79,0.9971,持有
2024-01-25,3342.92,10.34,0.0156,153774.32,433.73,154208.05,0.9972,持有
2024-01-26,3333.82,10.38,0.0238,153355.72,433.73,153789.45,0.9972,持有
2024-01-29,3303.96,10.35,0.0189,151982.16,433.73,152415.89,0.9972,持有
2024-01-30,3245.04,10.19,0.0082,149271.84,433.73,149705.57,0.9971,持有
2024-01-31,3215.35,10.16,0.0066,147906.10,433.73,148339.83,0.9971,持有
2024-02-01,3217.71,10.11,0.0049,148014.66,433.73,148448.39,0.9971,持有
2024-02-02,3179.63,10.06,0.0025,146262.98,433.73,146696.71,0.9970,持有
2024-02-05,3200.42,10.17,0.0074,147219.32,433.73,147653.05,0.9971,持有
2024-02-06,3311.69,10.42,0.0263,152337.74,433.73,152771.47,0.9972,持有
2024-02-07,3343.63,10.47,0.0369,153806.98,433.73,154240.71,0.9972,持有
2024-02-08,3364.93,10.49,0.0386,154786.78,433.73,155220.51,0.9972,持有
2024-02-19,3403.81,10.69,0.0649,156575.26,433.73,157008.99,0.9972,持有
2024-02-20,3410.85,10.73,0.0690,156899.10,433.73,157332.83,0.9972,持有
2024-02-21,3456.87,10.85,0.0887,159016.02,433.73,159449.75,0.9973,持有
2024-02-22,3486.67,10.96,0.1002,160386.82,433.73,160820.55,0.9973,持有
2024-02-23,3489.74,10.96,0.1002,160528.04,433.73,160961.77,0.9973,持有
2024-02-26,3453.36,10.79,0.0764,158854.56,433.73,159288.29,0.9973,持有
2024-02-27,3494.79,10.90,0.0944,160760.34,433.73,161194.07,0.9973,持有
2024-02-28,3450.26,10.76,0.0714,158711.96,433.73,159145.69,0.9973,持有
2024-02-29,3516.08,10.91,0.0952,161739.68,433.73,162173.41,0.9973,持有
2024-03-01,3537.80,10.95,0.1002,162738.80,433.73,163172.53,0.9973,持有
2024-03-04,3540.87,11.00,0.1108,162880.02,433.73,163313.75,0.9973,持有
2024-03-05,3565.51,11.10,0.1379,164013.46,433.73,164447.19,0.9974,持有
2024-03-06,3551.05,11.04,0.1207,163348.30,433.73,163782.03,0.9974,持有
2024-03-07,3529.72,11.03,0.1166,162367.12,433.73,162800.85,0.9973,持有
2024-03-08,3544.91,11.10,0.1379,163065.86,433.73,163499.59,0.9973,持有
2024-03-11,3589.26,11.15,0.1461,165105.96,433.73,165539.69,0.9974,持有
2024-03-12,3597.49,11.07,0.1322,165484.54,433.73,165918.27,0.9974,持有
2024-03-13,3572.36,10.99,0.1092,164328.56,433.73,164762.29,0.9974,持有
2024-03-14,3562.22,10.99,0.1092,163862.12,433.73,164295.85,0.9974,持有
2024-03-15,3569.99,11.00,0.1108,164219.54,433.73,164653.27,0.9974,持有
2024-03-18,3603.53,11.08,0.1346,165762.38,433.73,166196.11,0.9974,持有
2024-03-19,3577.63,11.02,0.1149,164570.98,433.73,165004.71,0.9974,持有
2024-03-20,3585.38,11.09,0.1371,164927.48,433.73,165361.21,0.9974,持有
2024-03-21,3581.09,11.07,0.1322,164730.14,433.73,165163.87,0.9974,持有
2024-03-22,3545.00,11.03,0.1166,163070.00,433.73,163503.73,0.9973,持有
2024-03-25,3525.76,11.01,0.1133,162184.96,433.73,162618.69,0.9973,持有
2024-03-26,3543.75,11.07,0.1322,163012.50,433.73,163446.23,0.9973,持有
2024-03-27,3502.79,10.98,0.1043,161128.34,433.73,161562.07,0.9973,持有
2024-03-28,3520.96,11.04,0.1207,161964.16,433.73,162397.89,0.9973,持有
2024-03-29,3537.48,11.21,0.1585,162724.08,433.73,163157.81,0.9973,持有
2024-04-01,3595.65,11.36,0.1954,165399.90,433.73,165833.63,0.9974,持有
2024-04-02,3580.68,11.37,0.1995,164711.28,433.73,165145.01,0.9974,持有
2024-04-03,3567.80,11.34,0.1847,164118.80,433.73,164552.53,0.9974,持有
2024-04-08,3536.41,11.29,0.1732,162674.86,433.73,163108.59,0.9973,持有
2024-04-09,3533.49,11.25,0.1642,162540.54,433.73,162974.27,0.9973,持有
2024-04-10,3504.71,11.19,0.1535,161216.66,433.73,161650.39,0.9973,持有
2024-04-11,3504.24,11.18,0.1527,161195.04,433.73,161628.77,0.9973,持有
2024-04-12,3475.84,11.10,0.1379,159888.64,433.73,160322.37,0.9973,持有
2024-04-15,3549.08,11.37,0.1995,163257.68,433.73,163691.41,0.9974,持有
2024-04-16,3511.11,11.29,0.1732,161511.06,433.73,161944.79,0.9973,持有
2024-04-17,3565.40,11.44,0.2192,164008.40,433.73,164442.13,0.9974,持有
2024-04-18,3569.80,11.44,0.2192,164210.80,433.73,164644.53,0.9974,持有
2024-04-19,3541.66,11.43,0.2176,162916.36,433.73,163350.09,0.9973,持有
2024-04-22,3530.90,11.34,0.1847,162421.40,433.73,162855.13,0.9973,持有
2024-04-23,3506.22,11.26,0.1683,161286.12,433.73,161719.85,0.9973,持有
2024-04-24,3521.62,11.29,0.1732,161994.52,433.73,162428.25,0.9973,持有
2024-04-25,3530.28,11.32,0.1806,162392.88,433.73,162826.61,0.9973,持有
2024-04-26,3584.27,11.47,0.2299,164876.42,433.73,165310.15,0.9974,持有
2024-04-29,3623.91,11.47,0.2299,166699.86,433.73,167133.59,0.9974,持有
2024-04-30,3604.39,11.63,0.2915,165801.94,433.73,166235.67,0.9974,持有
2024-05-06,3657.88,11.72,0.3218,168262.48,433.73,168696.21,0.9974,持有
2024-05-07,3659.01,11.74,0.3284,168314.46,433.73,168748.19,0.9974,持有
2024-05-08,3630.22,11.68,0.3071,166990.12,433.73,167423.85,0.9974,持有
2024-05-09,3664.56,11.74,0.3284,168569.76,433.73,169003.49,0.9974,持有
2024-05-10,3666.28,11.76,0.3325,168648.88,433.73,169082.61,0.9974,持有
2024-05-13,3664.69,11.76,0.3325,168575.74,433.73,169009.47,0.9974,持有
2024-05-14,3657.05,11.72,0.3218,168224.30,433.73,168658.03,0.9974,持有
2024-05-15,3626.06,11.63,0.2915,166798.76,433.73,167232.49,0.9974,持有
2024-05-16,3640.36,11.67,0.3030,167456.56,433.73,167890.29,0.9974,持有
2024-05-17,3677.97,11.77,0.3342,169186.62,433.73,169620.35,0.9974,持有
2024-05-20,3690.96,11.82,0.3563,169784.16,433.73,170217.89,0.9975,持有
2024-05-21,3676.16,11.79,0.3424,169103.36,433.73,169537.09,0.9974,持有
2024-05-22,3684.45,11.80,0.3465,169484.70,433.73,169918.43,0.9974,持有
2024-05-23,3641.79,11.69,0.3095,167522.34,433.73,167956.07,0.9974,持有
2024-05-24,3601.48,11.58,0.2668,165668.08,433.73,166101.81,0.9974,持有
2024-05-27,3635.71,11.72,0.3218,167242.66,433.73,167676.39,0.9974,持有
2024-05-28,3609.17,11.67,0.3030,166021.82,433.73,166455.55,0.9974,持有
2024-05-29,3613.52,11.69,0.3095,166221.92,433.73,166655.65,0.9974,持有
2024-05-30,3594.31,11.61,0.2857,165338.26,433.73,165771.99,0.9974,持有
2024-05-31,3579.92,11.57,0.2644,164676.32,433.73,165110.05,0.9974,持有
2024-06-03,3588.75,11.62,0.2890,165082.50,433.73,165516.23,0.9974,持有
2024-06-04,3615.67,11.67,0.3030,166320.82,433.73,166754.55,0.9974,持有
2024-06-05,3594.79,11.61,0.2857,165360.34,433.73,165794.07,0.9974,持有
2024-06-06,3592.25,11.63,0.2915,165243.50,433.73,165677.23,0.9974,持有
2024-06-07,3574.11,11.60,0.2767,164409.06,433.73,164842.79,0.9974,持有
2024-06-11,3542.88,11.48,0.2348,162972.48,433.73,163406.21,0.9973,持有
2024-06-12,3544.12,11.50,0.2430,163029.52,433.73,163463.25,0.9973,持有
2024-06-13,3526.13,11.48,0.2348,162201.98,433.73,162635.71,0.9973,持有
2024-06-14,3541.53,11.51,0.2447,162910.38,433.73,163344.11,0.9973,持有
2024-06-17,3536.20,11.46,0.2258,162665.20,433.73,163098.93,0.9973,持有
2024-06-18,3545.59,11.51,0.2447,163097.14,433.73,163530.87,0.9973,持有
2024-06-19,3528.75,11.51,0.2447,162322.50,433.73,162756.23,0.9973,持有
2024-06-20,3503.28,11.48,0.2348,161150.88,433.73,161584.61,0.9973,持有
2024-06-21,3495.62,11.46,0.2258,160798.52,433.73,161232.25,0.9973,持有
2024-06-24,3476.81,11.43,0.2176,159933.26,433.73,160366.99,0.9973,持有
2024-06-25,3457.90,11.39,0.2036,159063.40,433.73,159497.13,0.9973,持有
2024-06-26,3480.26,11.43,0.2176,160091.96,433.73,160525.69,0.9973,持有
2024-06-27,3454.12,11.39,0.2036,158889.52,433.73,159323.25,0.9973,持有
2024-06-28,3461.66,11.48,0.2348,159236.36,433.73,159670.09,0.9973,持有
2024-07-01,3478.18,11.57,0.2644,159996.28,433.73,160430.01,0.9973,持有
2024-07-02,3471.79,11.62,0.2890,159702.34,433.73,160136.07,0.9973,持有
2024-07-03,3463.41,11.58,0.2668,159316.86,433.73,159750.59,0.9973,持有
2024-07-04,3445.81,11.56,0.2619,158507.26,433.73,158940.99,0.9973,持有
2024-07-05,3431.06,11.46,0.2258,157828.76,433.73,158262.49,0.9973,持有
2024-07-08,3401.76,11.43,0.2176,156480.96,433.73,156914.69,0.9972,持有
2024-07-09,3439.81,11.53,0.2529,158231.26,433.73,158664.99,0.9973,持有
2024-07-10,3428.97,11.47,0.2299,157732.62,433.73,158166.35,0.9973,持有
2024-07-11,3468.17,11.54,0.2537,159535.82,433.73,159969.55,0.9973,持有
