日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2016-05-04,11.05,18.89,0.1491,111234.39,89.17,111323.57,0.9992,持有
2016-05-05,11.18,19.12,0.1750,112550.78,89.17,112639.95,0.9992,持有
2016-05-06,10.89,18.07,0.0908,109612.79,89.17,109701.97,0.9992,持有
2016-05-09,10.92,18.12,0.0962,109914.13,89.17,110003.31,0.9992,持有
2016-05-10,11.43,18.97,0.1630,115036.93,89.17,115126.11,0.9992,持有
2016-05-11,11.55,19.17,0.1820,116242.29,89.17,116331.47,0.9992,持有
2016-05-12,11.45,19.00,0.1683,115262.94,89.17,115352.11,0.9992,持有
2016-05-13,11.27,18.71,0.1368,113454.89,89.17,113544.07,0.9992,持有
2016-05-16,11.59,19.23,0.1912,116618.97,89.17,116708.15,0.9992,持有
2016-05-17,11.49,19.07,0.1720,115639.61,89.17,115728.79,0.9992,持有
2016-05-18,11.32,18.79,0.1420,113982.24,89.17,114071.41,0.9992,持有
2016-05-19,11.37,18.87,0.1500,114434.25,89.17,114523.42,0.9992,持有
2016-05-20,11.50,19.09,0.1764,115790.28,89.17,115879.46,0.9992,持有
2016-05-23,11.54,19.15,0.1837,116166.96,89.17,116256.13,0.9992,持有
2016-05-24,11.42,18.95,0.1640,114961.60,89.17,115050.77,0.9992,持有
2016-05-25,11.28,18.72,0.1381,113530.23,89.17,113619.40,0.9992,持有
2016-05-26,11.26,18.69,0.1353,113379.56,89.17,113468.73,0.9992,持有
2016-05-27,11.29,18.74,0.1400,113680.90,89.17,113770.07,0.9992,持有
2016-05-30,11.23,18.63,0.1297,113002.88,89.17,113092.05,0.9992,持有
2016-05-31,11.53,19.14,0.1857,116091.62,89.17,116180.80,0.9992,持有
2016-06-01,11.49,19.07,0.1754,115639.61,89.17,115728.79,0.9992,持有
2016-06-02,11.62,19.29,0.2043,116995.65,89.17,117084.82,0.9992,持有
2016-06-03,12.18,20.22,0.2911,122645.79,89.17,122734.97,0.9993,持有
2016-06-06,12.09,20.06,0.2795,121666.43,89.17,121755.61,0.9993,持有
2016-06-07,12.28,20.38,0.3089,123625.15,89.17,123714.32,0.9993,持有
2016-06-08,12.18,20.22,0.2912,122645.79,89.17,122734.97,0.9993,持有
2016-06-13,11.82,19.61,0.2325,118954.36,89.17,119043.54,0.9993,持有
2016-06-14,12.02,19.95,0.2673,120988.42,89.17,121077.59,0.9993,持有
2016-06-15,12.15,20.16,0.2899,122269.11,89.17,122358.29,0.9993,持有
2016-06-16,12.17,20.20,0.2911,122495.12,89.17,122584.30,0.9993,持有
2016-06-17,12.21,20.27,0.2989,122947.13,89.17,123036.31,0.9993,持有
2016-06-20,12.22,20.28,0.3001,123022.47,89.17,123111.64,0.9993,持有
2016-06-21,12.21,20.26,0.2972,122871.80,89.17,122960.97,0.9993,持有
2016-06-22,12.21,20.27,0.2990,122947.13,89.17,123036.31,0.9993,持有
2016-06-23,12.06,20.01,0.2721,121365.09,89.17,121454.27,0.9993,持有
2016-06-24,11.83,19.64,0.2345,119105.03,89.17,119194.21,0.9993,持有
2016-06-27,12.18,20.22,0.2931,122645.79,89.17,122734.97,0.9993,持有
2016-06-28,12.19,20.23,0.2962,122721.13,89.17,122810.30,0.9993,持有
2016-06-29,12.32,20.44,0.3227,124001.83,89.17,124091.00,0.9993,持有
2016-06-30,12.48,20.71,0.3424,125583.87,89.17,125673.04,0.9993,持有
2016-07-01,12.67,21.03,0.3668,127542.58,89.17,127631.76,0.9993,持有
2016-07-04,12.70,21.08,0.3706,127843.92,89.17,127933.10,0.9993,持有
2016-07-05,12.72,21.12,0.3723,128069.93,89.17,128159.10,0.9993,持有
2016-07-06,12.97,21.53,0.4133,130555.99,89.17,130645.17,0.9993,持有
2016-07-07,12.99,21.56,0.4170,130782.00,89.17,130871.17,0.9993,持有
2016-07-08,12.96,21.50,0.4107,130405.32,89.17,130494.50,0.9993,持有
2016-07-11,13.36,22.17,0.4523,134473.43,89.17,134562.60,0.9993,持有
2016-07-12,13.92,23.10,0.4791,140123.57,89.17,140212.74,0.9994,持有
2016-07-13,13.70,22.73,0.4715,137863.51,89.17,137952.69,0.9994,持有
2016-07-14,13.95,23.15,0.4825,140424.91,89.17,140514.09,0.9994,持有
2016-07-15,13.85,22.98,0.4762,139370.22,89.17,139459.39,0.9994,持有
2016-07-18,13.58,22.53,0.4660,136658.15,89.17,136747.32,0.9993,持有
2016-07-19,13.22,21.95,0.4412,133117.39,89.17,133206.57,0.9993,持有
2016-07-20,13.35,22.16,0.4508,134398.09,89.17,134487.27,0.9993,持有
2016-07-21,13.39,22.22,0.4532,134774.77,89.17,134863.94,0.9993,持有
2016-07-22,13.13,21.80,0.4351,132213.37,89.17,132302.54,0.9993,持有
2016-07-25,13.35,22.16,0.4506,134398.09,89.17,134487.27,0.9993,持有
2016-07-26,13.93,23.12,0.4826,140198.91,89.17,140288.08,0.9994,持有
2016-07-27,13.55,22.49,0.4671,136432.14,89.17,136521.32,0.9993,持有
2016-07-28,13.99,23.21,0.4865,140801.59,89.17,140890.76,0.9994,持有
2016-07-29,13.88,23.03,0.4796,139671.56,89.17,139760.73,0.9994,持有
2016-08-01,13.48,22.37,0.4609,135678.79,89.17,135767.96,0.9993,持有
2016-08-02,13.34,22.15,0.4475,134322.76,89.17,134411.93,0.9993,持有
2016-08-03,13.46,22.33,0.4584,135452.78,89.17,135541.96,0.9993,持有
2016-08-04,13.41,22.26,0.4554,135000.77,89.17,135089.95,0.9993,持有
2016-08-05,13.51,22.42,0.4663,135980.13,89.17,136069.31,0.9993,持有
2016-08-08,13.53,22.46,0.4673,136206.14,89.17,136295.31,0.9993,持有
2016-08-09,13.80,22.90,0.4787,138918.21,89.17,139007.38,0.9994,持有
2016-08-10,13.64,22.64,0.4719,137336.17,89.17,137425.34,0.9994,持有
2016-08-11,13.59,22.56,0.4703,136808.82,89.17,136897.99,0.9993,持有
2016-08-12,13.57,22.52,0.4680,136582.81,89.17,136671.99,0.9993,持有
2016-08-15,13.85,22.98,0.4808,139370.22,89.17,139459.39,0.9994,持有
2016-08-16,13.93,23.12,0.4863,140198.91,89.17,140288.08,0.9994,持有
2016-08-17,13.92,23.10,0.4847,140123.57,89.17,140212.74,0.9994,持有
2016-08-18,13.53,22.46,0.4648,136206.14,89.17,136295.31,0.9993,持有
2016-08-19,13.39,22.22,0.4489,134774.77,89.17,134863.94,0.9993,持有
2016-08-22,13.52,22.44,0.4649,136130.80,89.17,136219.98,0.9993,持有
2016-08-23,13.50,22.41,0.4613,135904.80,89.17,135993.97,0.9993,持有
2016-08-24,13.42,22.27,0.4526,135076.11,89.17,135165.28,0.9993,持有
2016-08-25,13.40,22.25,0.4510,134925.44,89.17,135014.61,0.9993,持有
2016-08-26,13.40,22.25,0.4507,134925.44,89.17,135014.61,0.9993,持有
2016-08-29,12.60,19.70,0.2333,126789.23,89.17,126878.40,0.9993,持有
2016-08-30,12.65,19.78,0.2429,127316.58,89.17,127405.75,0.9993,持有
2016-08-31,12.61,19.72,0.2369,126939.90,89.17,127029.08,0.9993,持有
2016-09-01,12.50,19.55,0.2186,125809.87,89.17,125899.05,0.9993,持有
2016-09-02,12.33,19.28,0.1946,124077.16,89.17,124166.34,0.9993,持有
2016-09-05,12.24,19.14,0.1783,123173.14,89.17,123262.31,0.9993,持有
2016-09-06,12.53,19.60,0.2247,126111.21,89.17,126200.39,0.9993,持有
2016-09-07,12.45,19.48,0.2142,125357.86,89.17,125447.04,0.9993,持有
2016-09-08,12.35,19.31,0.2005,124303.17,89.17,124392.34,0.9993,持有
2016-09-09,12.27,19.19,0.1881,123474.48,89.17,123563.65,0.9993,持有
2016-09-12,11.95,18.69,0.1301,120310.40,89.17,120399.57,0.9993,持有
2016-09-13,12.00,18.76,0.1358,120762.41,89.17,120851.58,0.9993,持有
2016-09-14,12.06,18.86,0.1453,121365.09,89.17,121454.27,0.9993,持有
2016-09-19,12.06,18.86,0.1452,121365.09,89.17,121454.27,0.9993,持有
2016-09-20,12.06,18.86,0.1452,121365.09,89.17,121454.27,0.9993,持有
2016-09-21,12.06,18.86,0.1451,121365.09,89.17,121454.27,0.9993,持有
2016-09-22,12.06,18.86,0.1450,121365.09,89.17,121454.27,0.9993,持有
2016-09-23,12.06,18.86,0.1449,121365.09,89.17,121454.27,0.9993,持有
2016-09-26,12.06,18.86,0.1448,121365.09,89.17,121454.27,0.9993,持有
2016-09-27,12.06,18.86,0.1447,121365.09,89.17,121454.27,0.9993,持有
2016-09-28,12.06,18.86,0.1446,121365.09,89.17,121454.27,0.9993,持有
2016-09-29,12.06,18.86,0.1445,121365.09,89.17,121454.27,0.9993,持有
2016-09-30,12.06,18.86,0.1444,121365.09,89.17,121454.27,0.9993,持有
2016-10-10,12.06,18.86,0.1443,121365.09,89.17,121454.27,0.9993,持有
2016-10-11,12.06,18.86,0.1442,121365.09,89.17,121454.27,0.9993,持有
2016-10-12,12.06,18.86,0.1441,121365.09,89.17,121454.27,0.9993,持有
2016-10-13,12.06,18.86,0.1440,121365.09,89.17,121454.27,0.9993,持有
2016-10-14,12.06,18.86,0.1439,121365.09,89.17,121454.27,0.9993,持有
2016-10-17,12.06,18.86,0.1439,121365.09,89.17,121454.27,0.9993,持有
2016-10-18,12.06,18.86,0.1438,121365.09,89.17,121454.27,0.9993,持有
2016-10-19,12.06,18.86,0.1437,121365.09,89.17,121454.27,0.9993,持有
2016-10-20,12.06,18.86,0.1436,121365.09,89.17,121454.27,0.9993,持有
2016-10-21,12.06,18.86,0.1435,121365.09,89.17,121454.27,0.9993,持有
2016-10-24,12.94,20.24,0.3033,130254.65,89.17,130343.83,0.9993,持有
2016-10-25,13.07,20.44,0.3285,131535.35,89.17,131624.53,0.9993,持有
2016-10-26,13.90,21.74,0.4354,139897.56,89.17,139986.74,0.9994,持有
2016-10-27,13.70,21.43,0.4079,137938.85,89.17,138028.02,0.9994,持有
2016-10-28,13.33,20.85,0.3570,134172.08,89.17,134261.26,0.9993,持有
2016-10-31,13.46,20.26,0.3061,135528.12,89.17,135617.29,0.9993,持有
2016-11-01,13.52,20.35,0.3192,136130.80,89.17,136219.98,0.9993,持有
2016-11-02,13.38,20.14,0.2925,134699.43,89.17,134788.61,0.9993,持有
2016-11-03,13.35,20.09,0.2879,134398.09,89.17,134487.27,0.9993,持有
2016-11-04,13.47,20.27,0.3091,135603.45,89.17,135692.63,0.9993,持有
2016-11-07,13.47,20.27,0.3090,135603.45,89.17,135692.63,0.9993,持有
2016-11-08,13.49,20.30,0.3125,135754.13,89.17,135843.30,0.9993,持有
2016-11-09,13.41,20.18,0.2966,135000.77,89.17,135089.95,0.9993,持有
2016-11-10,13.47,20.27,0.3090,135603.45,89.17,135692.63,0.9993,持有
2016-11-11,13.49,20.30,0.3132,135754.13,89.17,135843.30,0.9993,持有
2016-11-14,13.29,20.00,0.2766,133795.41,89.17,133884.58,0.9993,持有
2016-11-15,13.45,20.24,0.3034,135377.45,89.17,135466.62,0.9993,持有
2016-11-16,13.46,20.26,0.3070,135528.12,89.17,135617.29,0.9993,持有
2016-11-17,13.52,20.35,0.3237,136130.80,89.17,136219.98,0.9993,持有
2016-11-18,13.37,20.13,0.2909,134624.10,89.17,134713.27,0.9993,持有
2016-11-21,13.27,19.97,0.2751,133569.40,89.17,133658.58,0.9993,持有
2016-11-22,13.34,20.07,0.2868,134247.42,89.17,134336.59,0.9993,持有
2016-11-23,13.34,20.07,0.2866,134247.42,89.17,134336.59,0.9993,持有
2016-11-24,14.15,21.29,0.3996,142383.63,89.17,142472.80,0.9994,持有
2016-11-25,14.01,21.09,0.3831,141027.59,89.17,141116.77,0.9994,持有
2016-11-28,13.85,20.85,0.3641,139445.55,89.17,139534.73,0.9994,持有
2016-11-29,15.04,22.64,0.4931,151423.86,89.17,151513.03,0.9994,持有
2016-11-30,14.80,22.28,0.4735,149013.13,89.17,149102.30,0.9994,持有
2016-12-01,14.95,22.49,0.4882,150444.50,89.17,150533.67,0.9994,持有
2016-12-02,14.38,21.65,0.4349,144794.36,89.17,144883.53,0.9994,持有
2016-12-05,13.49,20.31,0.3157,135829.46,89.17,135918.64,0.9993,持有
2016-12-06,13.55,20.40,0.3298,136432.14,89.17,136521.32,0.9993,持有
2016-12-07,13.87,20.87,0.3650,139596.22,89.17,139685.40,0.9994,持有
2016-12-08,13.70,20.61,0.3487,137863.51,89.17,137952.69,0.9994,持有
2016-12-09,13.70,20.61,0.3484,137863.51,89.17,137952.69,0.9994,持有
2016-12-12,13.53,20.36,0.3259,136206.14,89.17,136295.31,0.9993,持有
2016-12-13,13.46,20.26,0.3058,135528.12,89.17,135617.29,0.9993,持有
2016-12-14,13.25,19.94,0.2653,133343.40,89.17,133432.57,0.9993,持有
2016-12-15,13.11,19.73,0.2472,131987.36,89.17,132076.54,0.9993,持有
2016-12-16,13.16,19.80,0.2551,132439.37,89.17,132528.55,0.9993,持有
2016-12-19,13.19,19.85,0.2574,132740.72,89.17,132829.89,0.9993,持有
2016-12-20,13.10,19.71,0.2443,131836.69,89.17,131925.87,0.9993,持有
2016-12-21,13.16,19.80,0.2553,132439.37,89.17,132528.55,0.9993,持有
2016-12-22,13.22,19.89,0.2625,133042.06,89.17,133131.23,0.9993,持有
2016-12-23,13.07,19.67,0.2383,131535.35,89.17,131624.53,0.9993,持有
2016-12-26,13.03,19.61,0.2320,131158.67,89.17,131247.85,0.9993,持有
2016-12-27,13.01,19.58,0.2306,130932.67,89.17,131021.84,0.9993,持有
2016-12-28,12.94,19.47,0.2193,130254.65,89.17,130343.83,0.9993,持有
2016-12-29,13.01,19.59,0.2315,131008.00,89.17,131097.18,0.9993,持有
2016-12-30,13.17,19.82,0.2585,132590.04,89.17,132679.22,0.9993,持有
2017-01-03,13.24,19.93,0.2694,133268.06,89.17,133357.24,0.9993,持有
2017-01-04,13.40,20.16,0.3006,134850.10,89.17,134939.28,0.9993,持有
2017-01-05,13.38,20.14,0.2967,134699.43,89.17,134788.61,0.9993,持有
2017-01-06,13.21,19.88,0.2640,132966.72,89.17,133055.90,0.9993,持有
2017-01-09,13.22,19.90,0.2669,133117.39,89.17,133206.57,0.9993,持有
2017-01-10,13.34,20.08,0.2918,134322.76,89.17,134411.93,0.9993,持有
2017-01-11,13.24,19.93,0.2696,133268.06,89.17,133357.24,0.9993,持有
2017-01-12,13.10,19.72,0.2462,131912.03,89.17,132001.20,0.9993,持有
2017-01-13,13.17,19.82,0.2576,132590.04,89.17,132679.22,0.9993,持有
2017-01-16,13.42,20.20,0.3052,135076.11,89.17,135165.28,0.9993,持有
2017-01-17,13.49,20.31,0.3246,135829.46,89.17,135918.64,0.9993,持有
2017-01-18,13.58,20.43,0.3445,136658.15,89.17,136747.32,0.9993,持有
2017-01-19,13.64,20.52,0.3535,137260.83,89.17,137350.00,0.9994,持有
2017-01-20,13.68,20.59,0.3588,137712.84,89.17,137802.02,0.9994,持有
2017-01-23,13.67,20.57,0.3573,137562.17,89.17,137651.35,0.9994,持有
2017-01-24,13.63,20.51,0.3516,137185.49,89.17,137274.67,0.9994,持有
2017-01-25,13.76,20.71,0.3678,138541.53,89.17,138630.70,0.9994,持有
2017-01-26,13.78,20.74,0.3701,138692.20,89.17,138781.37,0.9994,持有
2017-02-03,13.65,20.54,0.3546,137411.50,89.17,137500.68,0.9994,持有
2017-02-06,13.58,20.44,0.3441,136733.48,89.17,136822.66,0.9993,持有
2017-02-07,13.54,20.38,0.3348,136281.47,89.17,136370.65,0.9993,持有
2017-02-08,13.55,20.39,0.3370,136356.81,89.17,136445.98,0.9993,持有
2017-02-09,13.55,20.39,0.3368,136356.81,89.17,136445.98,0.9993,持有
2017-02-10,13.59,20.45,0.3469,136808.82,89.17,136897.99,0.9993,持有
2017-02-13,13.86,20.86,0.3806,139520.89,89.17,139610.06,0.9994,持有
2017-02-14,13.62,20.50,0.3525,137110.16,89.17,137199.33,0.9994,持有
2017-02-15,13.40,20.16,0.3002,134850.10,89.17,134939.28,0.9993,持有
2017-02-16,13.35,20.09,0.2904,134398.09,89.17,134487.27,0.9993,持有
2017-02-17,13.46,20.25,0.3120,135452.78,89.17,135541.96,0.9993,持有
2017-02-20,13.61,20.49,0.3529,137034.82,89.17,137124.00,0.9993,持有
2017-02-21,13.55,20.43,0.3448,136356.81,89.17,136445.98,0.9993,持有
2017-02-22,13.83,20.86,0.3832,139219.55,89.17,139308.72,0.9994,持有
2017-02-23,13.72,20.69,0.3691,138089.52,89.17,138178.69,0.9994,持有
2017-02-24,13.67,20.63,0.3659,137637.51,89.17,137726.68,0.9994,持有
2017-02-27,13.62,20.55,0.3590,137110.16,89.17,137199.33,0.9994,持有
2017-02-28,13.52,20.39,0.3371,136055.47,89.17,136144.64,0.9993,持有
2017-03-01,13.47,20.32,0.3243,135603.45,89.17,135692.63,0.9993,持有
2017-03-02,13.44,20.28,0.3181,135302.11,89.17,135391.29,0.9993,持有
2017-03-03,13.50,20.37,0.3341,135904.80,89.17,135993.97,0.9993,持有
2017-03-06,13.54,20.42,0.3447,136281.47,89.17,136370.65,0.9993,持有
2017-03-07,13.68,20.64,0.3685,137712.84,89.17,137802.02,0.9994,持有
2017-03-08,13.69,20.65,0.3689,137788.18,89.17,137877.35,0.9994,持有
2017-03-09,13.56,20.46,0.3489,136507.48,89.17,136596.65,0.9993,持有
2017-03-10,13.62,20.55,0.3607,137110.16,89.17,137199.33,0.9994,持有
2017-03-13,13.86,20.91,0.3916,139520.89,89.17,139610.06,0.9994,持有
2017-03-14,13.86,20.91,0.3914,139520.89,89.17,139610.06,0.9994,持有
2017-03-15,13.83,20.86,0.3870,139219.55,89.17,139308.72,0.9994,持有
2017-03-16,13.66,20.60,0.3652,137486.84,89.17,137576.01,0.9994,持有
2017-03-17,13.56,20.46,0.3477,136507.48,89.17,136596.65,0.9993,持有
2017-03-20,13.67,20.63,0.3684,137637.51,89.17,137726.68,0.9994,持有
2017-03-21,13.98,21.09,0.4087,140726.25,89.17,140815.43,0.9994,持有
2017-03-22,14.14,21.33,0.4299,142308.29,89.17,142397.47,0.9994,持有
2017-03-23,14.16,21.36,0.4327,142534.30,89.17,142623.47,0.9994,持有
2017-03-24,14.33,21.62,0.4574,144267.01,89.17,144356.18,0.9994,持有
2017-03-27,14.17,21.37,0.4345,142609.63,89.17,142698.81,0.9994,持有
2017-03-28,13.96,21.06,0.4033,140500.25,89.17,140589.42,0.9994,持有
2017-03-29,14.00,21.12,0.4096,140952.26,89.17,141041.43,0.9994,持有
2017-03-30,13.94,21.03,0.4023,140349.58,89.17,140438.75,0.9994,持有
2017-03-31,14.15,20.30,0.3177,142458.96,89.17,142548.14,0.9994,持有
2017-04-05,14.17,20.34,0.3246,142684.97,89.17,142774.14,0.9994,持有
2017-04-06,14.06,20.17,0.2960,141554.94,89.17,141644.11,0.9994,持有
2017-04-07,13.93,19.98,0.2721,140198.91,89.17,140288.08,0.9994,持有
2017-04-10,13.91,19.96,0.2695,140048.23,89.17,140137.41,0.9994,持有
2017-04-11,13.82,19.83,0.2510,139144.21,89.17,139233.39,0.9994,持有
2017-04-12,13.97,20.03,0.2811,140575.58,89.17,140664.76,0.9994,持有
2017-04-13,13.82,19.83,0.2507,139144.21,89.17,139233.39,0.9994,持有
2017-04-14,13.76,19.75,0.2423,138541.53,89.17,138630.70,0.9994,持有
2017-04-17,13.81,19.81,0.2493,138993.54,89.17,139082.72,0.9994,持有
2017-04-18,13.88,19.92,0.2627,139746.89,89.17,139836.07,0.9994,持有
2017-04-19,13.90,19.94,0.2673,139897.56,89.17,139986.74,0.9994,持有
2017-04-20,14.22,20.40,0.3414,143136.98,89.17,143226.15,0.9994,持有
2017-04-21,14.19,20.36,0.3329,142835.64,89.17,142924.81,0.9994,持有
2017-04-24,14.19,20.36,0.3327,142835.64,89.17,142924.81,0.9994,持有
2017-04-25,14.19,20.36,0.3325,142835.64,89.17,142924.81,0.9994,持有
2017-04-26,14.19,20.36,0.3324,142835.64,89.17,142924.81,0.9994,持有
2017-04-27,14.19,20.36,0.3322,142835.64,89.17,142924.81,0.9994,持有
2017-04-28,13.67,19.61,0.2227,137562.17,89.17,137651.35,0.9994,持有
2017-05-02,13.79,19.17,0.1803,138767.54,89.17,138856.71,0.9994,持有
2017-05-03,13.66,18.99,0.1614,137486.84,89.17,137576.01,0.9994,持有
2017-05-04,13.69,19.03,0.1654,137788.18,89.17,137877.35,0.9994,持有
2017-05-05,13.73,19.08,0.1700,138164.85,89.17,138254.03,0.9994,持有
2017-05-08,13.79,19.17,0.1816,138767.54,89.17,138856.71,0.9994,持有
2017-05-09,13.47,18.12,0.0826,135574.78,89.17,135663.95,0.9993,持有
2017-05-10,13.48,18.13,0.0837,135652.65,89.17,135741.82,0.9993,持有
2017-05-11,13.60,18.29,0.0912,136898.60,89.17,136987.77,0.9993,持有
2017-05-12,13.57,18.25,0.0888,136587.11,89.17,136676.28,0.9993,持有
2017-05-15,14.03,18.87,0.1472,141181.54,89.17,141270.72,0.9994,持有
2017-05-16,14.19,19.08,0.1722,142816.85,89.17,142906.03,0.9994,持有
2017-05-17,14.08,18.94,0.1581,141726.65,89.17,141815.82,0.9994,持有
2017-05-18,14.20,19.10,0.1755,142894.72,89.17,142983.90,0.9994,持有
2017-05-19,14.59,19.63,0.2314,146866.18,89.17,146955.36,0.9994,持有
2017-05-22,14.89,20.03,0.2877,149903.18,89.17,149992.36,0.9994,持有
2017-05-23,14.95,20.12,0.2969,150526.16,89.17,150615.33,0.9994,持有
2017-05-24,14.60,19.64,0.2327,146944.06,89.17,147033.23,0.9994,持有
2017-05-25,14.94,20.09,0.2953,150370.41,89.17,150459.59,0.9994,持有
2017-05-26,15.09,20.30,0.3277,151927.85,89.17,152017.03,0.9994,持有
2017-05-31,15.02,20.20,0.3089,151149.13,89.17,151238.31,0.9994,持有
2017-06-01,15.04,20.23,0.3134,151382.75,89.17,151471.92,0.9994,持有
2017-06-02,14.85,19.98,0.2796,149513.83,89.17,149603.00,0.9994,持有
2017-06-05,14.69,19.76,0.2481,147878.52,89.17,147967.69,0.9994,持有
2017-06-06,14.93,20.08,0.2943,150292.54,89.17,150381.72,0.9994,持有
2017-06-07,14.89,20.03,0.2878,149903.18,89.17,149992.36,0.9994,持有
2017-06-08,15.84,21.31,0.4421,159481.41,89.17,159570.59,0.9994,持有
2017-06-09,15.80,21.26,0.4372,159092.05,89.17,159181.23,0.9994,持有
2017-06-12,15.87,21.35,0.4474,159792.90,89.17,159882.08,0.9994,持有
2017-06-13,15.90,21.38,0.4523,160026.52,89.17,160115.69,0.9994,持有
2017-06-14,15.47,20.81,0.3967,155743.57,89.17,155832.74,0.9994,持有
2017-06-15,15.40,20.72,0.3901,155042.72,89.17,155131.90,0.9994,持有
2017-06-16,15.34,20.64,0.3824,154419.75,89.17,154508.92,0.9994,持有
2017-06-19,15.48,20.82,0.3983,155821.44,89.17,155910.61,0.9994,持有
2017-06-20,15.33,20.63,0.3802,154341.88,89.17,154431.05,0.9994,持有
2017-06-21,15.93,21.43,0.4583,160338.00,89.17,160427.18,0.9994,持有
2017-06-22,15.97,21.48,0.4626,160727.36,89.17,160816.54,0.9994,持有
2017-06-23,16.22,21.82,0.4917,163297.13,89.17,163386.31,0.9995,持有
2017-06-26,16.18,21.76,0.4879,162829.90,89.17,162919.07,0.9995,持有
2017-06-27,16.48,22.17,0.5066,165866.90,89.17,165956.07,0.9995,持有
2017-06-28,16.08,21.63,0.4765,161895.44,89.17,161984.61,0.9994,持有
2017-06-29,16.62,22.35,0.5192,167268.59,89.17,167357.77,0.9995,持有
2017-06-30,16.70,22.47,0.5281,168125.18,89.17,168214.36,0.9995,持有
2017-07-03,16.50,22.20,0.5077,166100.52,89.17,166189.69,0.9995,持有
2017-07-04,16.18,21.77,0.4880,162907.77,89.17,162996.95,0.9995,持有
2017-07-05,16.33,21.97,0.4969,164387.34,89.17,164476.51,0.9995,持有
2017-07-06,16.09,21.64,0.4754,161973.31,89.17,162062.49,0.9994,持有
2017-07-07,15.79,21.24,0.4340,158936.31,89.17,159025.49,0.9994,持有
2017-07-10,15.87,21.34,0.4457,159715.03,89.17,159804.20,0.9994,持有
2017-07-11,16.16,21.74,0.4849,162674.16,89.17,162763.33,0.9995,持有
2017-07-12,16.12,21.69,0.4806,162284.80,89.17,162373.97,0.9995,持有
2017-07-13,15.88,21.36,0.4478,159870.77,89.17,159959.95,0.9994,持有
2017-07-14,16.17,21.75,0.4869,162752.03,89.17,162841.20,0.9995,持有
2017-07-17,16.10,21.66,0.4781,162051.18,89.17,162140.36,0.9995,持有
2017-07-18,15.81,21.27,0.4351,159169.93,89.17,159259.10,0.9994,持有
2017-07-19,15.83,21.29,0.4371,159325.67,89.17,159414.84,0.9994,持有
2017-07-20,16.04,21.57,0.4699,161428.21,89.17,161517.38,0.9994,持有
2017-07-21,16.04,21.58,0.4713,161506.08,89.17,161595.25,0.9994,持有
2017-07-24,16.39,22.05,0.5034,165010.31,89.17,165099.48,0.9995,持有
2017-07-25,16.26,21.87,0.4963,163686.49,89.17,163775.66,0.9995,持有
2017-07-26,15.96,21.47,0.4586,160649.49,89.17,160738.66,0.9994,持有
